MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/11/18  Time: 5:17:31 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x107010349013305354381889,1515658639.023,0,-28,0,4,21.00,3
0x107010349013305354381889,1515658639.071,0,-28,0,4,21.00,3
0x107010349013305354381889,1515658639.154,0,-28,0,4,21.00,3
0x107010349013305354381889,1515658639.191,0,-28,0,4,21.00,3
0x107010349013305354381889,1515658639.453,0,-28,0,4,21.00,3
0x107010349013305354381889,1515658639.501,0,-28,0,4,21.00,3
0x107010349013305354381889,1515658639.766,0,-28,0,4,21.00,3
0x107010349013305354381889,1515658639.805,0,-28,0,4,21.00,3
0x107010349013305354381889,1515658639.883,0,-28,0,4,21.00,3
0x107010349013305354381889,1515658639.933,0,-28,0,4,21.00,3
0x107010349013305354381889,1515658640.133,0,-29,0,4,21.00,3
0x107010349013305354381889,1515658640.147,0,-28,0,4,21.00,3
0x107010349013305354381889,1515658640.290,0,-29,0,4,21.00,3
0x107010349013305354381889,1515658640.307,0,-28,0,4,21.00,3
0x107010349013305354381889,1515658640.394,0,-28,0,4,21.00,3
0x107010349013305354381889,1515658640.441,0,-28,0,4,21.00,3
0x107010349013305354381889,1515658640.518,0,-28,0,4,21.00,3
0x107010349013305354381889,1515658640.561,0,-28,0,4,21.00,3
0x107010349013305354381889,1515658640.732,0,-28,0,4,21.00,3
0x107010349013305354381889,1515658640.778,0,-28,0,4,21.00,3
0x107010349013305354381889,1515658640.857,0,-28,0,4,21.00,3
0x107010349013305354381889,1515658640.894,0,-28,0,4,21.00,3
0x107010349013305354381889,1515658641.274,0,-28,0,4,21.00,3
0x107010349013305354381889,1515658641.316,0,-28,0,4,21.00,3
0x107010349013305354381889,1515658641.395,0,-28,0,4,21.00,3
0x107010349013305354381889,1515658641.436,0,-28,0,4,21.00,3
0x107010349013305354381889,1515658641.685,0,-28,0,4,21.00,3
0x107010349013305354381889,1515658641.730,0,-29,0,4,21.00,3
0x107010349013305354381889,1515658641.809,0,-28,0,4,21.00,3
0x107010349013305354381889,1515658641.870,0,-28,0,4,21.00,3
0x107010349013305354381889,1515658642.048,0,-28,0,4,21.00,3
0x107010349013305354381889,1515658642.095,0,-28,0,4,21.00,3
0x107010349013305354381889,1515658642.175,0,-28,0,4,21.00,3
0x107010349013305354381889,1515658642.221,0,-28,0,4,21.00,3
0x107010349013305354381889,1515658642.402,0,-28,0,4,21.00,3
0x107010349013305354381889,1515658642.441,0,-28,0,4,21.00,3
0x107010349013305354381889,1515658642.594,0,-28,0,4,21.00,3
0x107010349013305354381889,1515658642.632,0,-28,0,4,21.00,3
0x107010349013305354381889,1515658642.995,0,-28,0,1,21.00,3
0x107010349013305354381889,1515658643.045,0,-29,0,1,21.00,3
0x107010349013305354381889,1515658643.107,0,-28,0,1,21.00,3
0x107010349013305354381889,1515658643.147,0,-28,0,1,21.00,3
0x107010349013305354381889,1515658643.240,0,-33,0,1,21.00,4
0x107010349013305354381889,1515658643.430,0,-29,0,1,21.00,3
0x107010349013305354381889,1515658643.452,0,-28,0,1,21.00,3
0x107010349013305354381889,1515658643.535,0,-33,0,1,21.00,4
0x107010349013305354381889,1515658643.566,0,-33,0,1,21.00,4
0x107010349013305354381889,1515658643.722,0,-28,0,1,21.00,3
0x107010349013305354381889,1515658643.769,0,-28,0,1,21.00,3
0x107010349013305354381889,1515658643.843,0,-33,0,1,21.00,4
0x107010349013305354381889,1515658643.926,0,-28,0,1,21.00,3
0x107010349013305354381889,1515658643.952,0,-28,0,1,21.00,3
0x107010349013305354381889,1515658644.046,0,-29,0,1,21.00,3
0x107010349013305354381889,1515658644.080,0,-28,0,1,21.00,3
0x107010349013305354381889,1515658644.234,0,-28,0,1,21.00,3
0x107010349013305354381889,1515658644.271,0,-28,0,1,21.00,3
0x107010349013305354381889,1515658644.351,0,-33,0,1,21.00,4
0x107010349013305354381889,1515658644.575,0,-28,0,1,21.00,3
0x107010349013305354381889,1515658644.849,0,-29,0,1,21.00,3
0x107010349013305354381889,1515658644.894,0,-28,0,1,21.00,3
0x107010349013305354381889,1515658645.098,0,-29,0,1,21.00,3
0x107010349013305354381889,1515658645.114,0,-28,0,1,21.00,3
0x107010349013305354381889,1515658645.197,0,-28,0,1,21.00,3
0x107010349013305354381889,1515658645.255,0,-28,0,1,21.00,3
0x107010349013305354381889,1515658645.434,0,-28,0,1,21.00,3
0x107010349013305354381889,1515658645.480,0,-29,0,1,21.00,3
0x107010349013305354381889,1515658645.655,0,-28,0,1,21.00,3
0x107010349013305354381889,1515658645.693,0,-28,0,1,21.00,3
0x107010349013305354381889,1515658645.757,0,-33,0,1,21.00,4
0x107010349013305354381889,1515658645.817,0,-33,0,1,21.00,4
0x107010349013305354381889,1515658645.862,0,-28,0,1,21.00,3
0x107010349013305354381889,1515658645.902,0,-28,0,1,21.00,3
0x107010349013305354381889,1515658645.988,0,-28,0,1,21.00,3
0x107010349013305354381889,1515658646.047,0,-28,0,1,21.00,3
0x107010349013305354381889,1515658646.146,0,-33,0,1,21.00,4
0x107010349013305354381889,1515658646.187,0,-33,0,1,21.00,4
0x107010349013305354381889,1515658646.332,0,-28,0,1,21.00,3
0x107010349013305354381889,1515658646.373,0,-28,0,1,21.00,3
0x107010349013305354381889,1515658646.456,0,-33,0,1,21.00,4
0x107010349013305354381889,1515658646.492,0,-33,0,1,21.00,4
0x107010349013305354381889,1515658646.663,0,-28,0,2,21.00,3
0x107010349013305354381889,1515658646.700,0,-28,0,2,21.00,3
0x107010349013305354381889,1515658646.777,0,-28,0,2,21.00,3
0x107010349013305354381889,1515658646.823,0,-28,0,2,21.00,3
0x107010349013305354381889,1515658646.998,0,-28,0,2,21.00,3
0x107010349013305354381889,1515658647.044,0,-28,0,2,21.00,3
0x107010349013305354381889,1515658647.220,0,-28,0,2,21.00,3
0x107010349013305354381889,1515658647.259,0,-29,0,2,21.00,3
0x107010349013305354381889,1515658647.339,0,-33,0,2,21.00,4
0x107010349013305354381889,1515658647.606,0,-28,0,2,21.00,3
0x107010349013305354381889,1515658647.643,0,-28,0,2,21.00,3
0x107010349013305354381889,1515658647.913,0,-28,0,2,21.00,3
0x107010349013305354381889,1515658647.958,0,-28,0,2,21.00,3
0x107010349013305354381889,1515658648.028,0,-33,0,2,21.00,4
0x107010349013305354381889,1515658648.067,0,-33,0,2,21.00,4
0x107010349013305354381889,1515658648.135,0,-28,0,2,21.00,3
0x107010349013305354381889,1515658648.185,0,-28,0,2,21.00,3
0x107010349013305354381889,1515658648.273,0,-33,0,2,21.00,4
0x107010349013305354381889,1515658648.354,0,-28,0,2,21.00,3
0x107010349013305354381889,1515658648.401,0,-29,0,2,21.00,3
0x107010349013305354381889,1515658648.470,0,-33,0,2,21.00,4
0x107010349013305354381889,1515658648.517,0,-33,0,2,21.00,4
0x107010349013305354381889,1515658648.664,0,-28,0,2,21.00,3
0x107010349013305354381889,1515658648.706,0,-28,0,2,21.00,3
0x107010349013305354381889,1515658648.880,0,-28,0,2,21.00,3
0x107010349013305354381889,1515658648.928,0,-28,0,2,21.00,3
0x107010349013305354381889,1515658649.101,0,-28,0,2,21.00,3
0x107010349013305354381889,1515658649.145,0,-28,0,2,21.00,3
0x107010349013305354381889,1515658649.314,0,-29,0,2,21.00,3
0x107010249722621700351874,1515658639.034,0,-33,0,4,21.00,3
0x107010249722621700351874,1515658639.211,0,-33,0,4,21.00,3
0x107010249722621700351874,1515658639.482,0,-33,0,4,21.00,3
0x107010249722621700351874,1515658639.530,0,-33,0,4,21.00,3
0x107010249722621700351874,1515658639.786,0,-33,0,4,21.00,3
0x107010249722621700351874,1515658639.828,0,-33,0,4,21.00,3
0x107010249722621700351874,1515658639.925,0,-33,0,4,21.00,3
0x107010249722621700351874,1515658640.117,0,-33,0,4,21.00,3
0x107010249722621700351874,1515658640.321,0,-33,0,4,21.00,3
0x107010249722621700351874,1515658640.407,0,-33,0,4,21.00,3
0x107010249722621700351874,1515658640.472,0,-33,0,4,21.00,3
0x107010249722621700351874,1515658640.547,0,-33,0,4,21.00,3
0x107010249722621700351874,1515658640.593,0,-33,0,4,21.00,3
0x107010249722621700351874,1515658640.760,0,-33,0,4,21.00,3
0x107010249722621700351874,1515658640.791,0,-33,0,4,21.00,3
