MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/11/18  Time: 5:10:01 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x107010549013305354071900,1515658188.851,0,-32,0,4,21.00,1
0x107010549013305354071900,1515658188.910,0,-31,0,4,21.00,1
0x107010549013305354071900,1515658188.978,0,-33,0,4,21.00,3
0x107010549013305354071900,1515658189.073,0,-33,0,4,21.00,3
0x107010549013305354071900,1515658189.461,0,-31,0,4,21.00,1
0x107010549013305354071900,1515658189.520,0,-31,0,4,21.00,1
0x107010549013305354071900,1515658189.585,0,-33,0,4,21.00,3
0x107010549013305354071900,1515658189.652,0,-33,0,4,21.00,3
0x107010549013305354071900,1515658189.699,0,-31,0,4,21.00,4
0x107010549013305354071900,1515658189.761,0,-31,0,4,21.00,4
0x107010549013305354071900,1515658189.820,0,-32,0,4,21.00,1
0x107010549013305354071900,1515658189.872,0,-32,0,4,21.00,1
0x107010549013305354071900,1515658189.932,0,-33,0,4,21.00,3
0x107010549013305354071900,1515658189.992,0,-34,0,4,21.00,3
0x107010549013305354071900,1515658190.044,0,-31,0,4,21.00,4
0x107010549013305354071900,1515658190.098,0,-31,0,4,21.00,4
0x107010549013305354071900,1515658190.218,0,-33,0,4,21.00,3
0x107010549013305354071900,1515658190.407,0,-33,0,4,21.00,3
0x107010549013305354071900,1515658190.479,0,-31,0,4,21.00,4
0x107010549013305354071900,1515658190.589,0,-31,0,4,21.00,1
0x107010549013305354071900,1515658190.966,0,-31,0,4,21.00,1
0x107010549013305354071900,1515658191.002,0,-31,0,4,21.00,1
0x107010549013305354071900,1515658191.183,0,-33,0,4,21.00,3
0x107010549013305354071900,1515658191.271,0,-31,0,4,21.00,4
0x107010549013305354071900,1515658191.330,0,-31,0,4,21.00,4
0x107010549013305354071900,1515658191.484,0,-30,0,4,21.00,4
0x107010549013305354071900,1515658191.559,0,-31,0,4,21.00,4
0x107010549013305354071900,1515658191.627,0,-31,0,4,21.00,1
0x107010549013305354071900,1515658191.694,0,-33,0,4,21.00,3
0x107010549013305354071900,1515658191.836,0,-31,0,4,21.00,4
0x107010549013305354071900,1515658192.019,0,-33,0,4,21.00,3
0x107010549013305354071900,1515658192.068,0,-33,0,4,21.00,3
0x107010549013305354071900,1515658192.121,0,-31,0,4,21.00,4
0x107010549013305354071900,1515658192.232,0,-31,0,4,21.00,1
0x107010549013305354071900,1515658192.314,0,-33,0,4,21.00,3
0x107010549013305354071900,1515658192.350,0,-33,0,4,21.00,3
0x107010549013305354071900,1515658192.396,0,-29,0,4,21.00,4
0x107010549013305354071900,1515658192.468,0,-31,0,4,21.00,4
0x107010549013305354071900,1515658192.530,0,-31,0,4,21.00,1
0x107010549013305354071900,1515658192.560,0,-32,0,4,21.00,1
0x107010549013305354071900,1515658192.613,0,-33,0,4,21.00,3
0x107010549013305354071900,1515658193.107,0,-31,0,1,21.00,4
0x107010549013305354071900,1515658193.506,0,-32,0,1,21.00,1
0x107010549013305354071900,1515658193.685,0,-31,0,1,21.00,4
0x107010549013305354071900,1515658193.747,0,-31,0,1,21.00,4
0x107010549013305354071900,1515658194.030,0,-32,0,1,21.00,1
0x107010549013305354071900,1515658194.062,0,-31,0,1,21.00,1
0x107010549013305354071900,1515658194.231,0,-31,0,1,21.00,4
0x107010549013305354071900,1515658194.287,0,-31,0,1,21.00,4
0x107010549013305354071900,1515658194.688,0,-31,0,1,21.00,4
0x107010549013305354071900,1515658194.884,0,-31,0,1,21.00,4
0x107010549013305354071900,1515658194.926,0,-31,0,1,21.00,4
0x107010549013305354071900,1515658195.193,0,-31,0,1,21.00,1
0x107010549013305354071900,1515658195.231,0,-31,0,1,21.00,1
0x107010549013305354071900,1515658195.576,0,-31,0,1,21.00,4
0x107010549013305354071900,1515658195.641,0,-31,0,1,21.00,4
0x107010549013305354071900,1515658196.022,0,-30,0,1,21.00,4
0x107010549013305354071900,1515658196.225,0,-31,0,1,21.00,4
0x107010549013305354071900,1515658196.279,0,-31,0,1,21.00,4
0x107010549013305354071900,1515658196.377,0,-31,0,1,21.00,1
0x107010549013305354071900,1515658196.560,0,-31,0,2,21.00,4
0x107010549013305354071900,1515658196.738,0,-31,0,2,21.00,4
0x107010549013305354071900,1515658196.787,0,-31,0,2,21.00,4
0x107010549013305354071900,1515658197.022,0,-31,0,2,21.00,4
0x107010549013305354071900,1515658197.067,0,-31,0,2,21.00,4
0x107010549013305354071900,1515658197.249,0,-31,0,2,21.00,4
0x107010549013305354071900,1515658198.004,0,-31,0,2,21.00,4
0x107010549013305354071900,1515658198.200,0,-31,0,2,21.00,4
0x107010549013305354071900,1515658198.242,0,-31,0,2,21.00,4
0x107010549013305354071900,1515658198.607,0,-31,0,2,21.00,4
0x107010549013305354071900,1515658198.669,0,-31,0,2,21.00,4
0x107010549013305354071900,1515658198.901,0,-31,0,2,21.00,4
0x107010549013305354071900,1515658198.994,0,-31,0,2,21.00,1
0x107010449013305354211892,1515658188.869,0,-32,0,4,21.00,1
0x107010449013305354211892,1515658188.898,0,-32,0,4,21.00,1
0x107010449013305354211892,1515658188.987,0,-32,0,4,21.00,3
0x107010449013305354211892,1515658189.005,0,-30,0,4,21.00,3
0x107010449013305354211892,1515658189.225,0,-31,0,4,21.00,3
0x107010449013305354211892,1515658189.291,0,-31,0,4,21.00,3
0x107010449013305354211892,1515658189.478,0,-32,0,4,21.00,1
0x107010449013305354211892,1515658189.507,0,-32,0,4,21.00,1
0x107010449013305354211892,1515658189.563,0,-30,0,4,21.00,3
0x107010449013305354211892,1515658189.619,0,-31,0,4,21.00,3
0x107010449013305354211892,1515658189.805,0,-32,0,4,21.00,1
0x107010449013305354211892,1515658189.884,0,-32,0,4,21.00,1
0x107010449013305354211892,1515658189.910,0,-30,0,4,21.00,3
0x107010449013305354211892,1515658189.963,0,-30,0,4,21.00,3
0x107010449013305354211892,1515658190.346,0,-31,0,4,21.00,3
0x107010449013305354211892,1515658190.387,0,-31,0,4,21.00,3
0x107010449013305354211892,1515658190.568,0,-32,0,4,21.00,1
0x107010449013305354211892,1515658190.617,0,-32,0,4,21.00,1
0x107010449013305354211892,1515658190.747,0,-30,0,4,21.00,3
0x107010449013305354211892,1515658190.791,0,-30,0,4,21.00,3
0x107010449013305354211892,1515658190.954,0,-32,0,4,21.00,1
0x107010449013305354211892,1515658191.012,0,-32,0,4,21.00,1
0x107010449013305354211892,1515658191.141,0,-31,0,4,21.00,3
0x107010449013305354211892,1515658191.190,0,-31,0,4,21.00,3
0x107010449013305354211892,1515658191.372,0,-30,0,4,21.00,3
0x107010449013305354211892,1515658191.426,0,-31,0,4,21.00,3
0x107010449013305354211892,1515658191.598,0,-32,0,4,21.00,1
0x107010449013305354211892,1515658191.638,0,-32,0,4,21.00,1
0x107010449013305354211892,1515658191.678,0,-31,0,4,21.00,3
0x107010449013305354211892,1515658191.727,0,-30,0,4,21.00,3
0x107010449013305354211892,1515658191.981,0,-30,0,4,21.00,3
0x107010449013305354211892,1515658192.077,0,-31,0,4,21.00,3
0x107010449013305354211892,1515658192.203,0,-32,0,4,21.00,1
0x107010449013305354211892,1515658192.258,0,-32,0,4,21.00,1
0x107010449013305354211892,1515658192.331,0,-30,0,4,21.00,3
0x107010449013305354211892,1515658192.540,0,-32,0,4,21.00,1
0x107010449013305354211892,1515658192.659,0,-33,0,1,21.00,3
0x107010449013305354211892,1515658192.926,0,-33,0,1,21.00,3
0x107010449013305354211892,1515658192.989,0,-33,0,1,21.00,3
0x107010449013305354211892,1515658193.161,0,-32,0,1,21.00,3
0x107010449013305354211892,1515658193.199,0,-32,0,1,21.00,3
0x107010449013305354211892,1515658193.298,0,-32,0,1,21.00,3
0x107010449013305354211892,1515658193.323,0,-32,0,1,21.00,3
0x107010449013305354211892,1515658193.475,0,-32,0,1,21.00,1
0x107010449013305354211892,1515658193.530,0,-32,0,1,21.00,1
0x107010449013305354211892,1515658193.633,0,-33,0,1,21.00,3
0x107010449013305354211892,1515658193.837,0,-32,0,1,21.00,3
0x107010449013305354211892,1515658193.879,0,-32,0,1,21.00,3
0x107010449013305354211892,1515658194.040,0,-32,0,1,21.00,1
0x107010449013305354211892,1515658194.127,0,-32,0,1,21.00,3
0x107010449013305354211892,1515658194.404,0,-32,0,1,21.00,3
0x107010449013305354211892,1515658194.567,0,-33,0,1,21.00,3
0x107010449013305354211892,1515658194.607,0,-33,0,1,21.00,3
0x107010449013305354211892,1515658194.787,0,-33,0,1,21.00,3
0x107010449013305354211892,1515658194.825,0,-33,0,1,21.00,3
0x107010449013305354211892,1515658194.994,0,-33,0,1,21.00,3
0x107010449013305354211892,1515658195.059,0,-32,0,1,21.00,3
0x107010449013305354211892,1515658195.178,0,-32,0,1,21.00,1
0x107010449013305354211892,1515658195.241,0,-32,0,1,21.00,1
0x107010449013305354211892,1515658195.507,0,-32,0,1,21.00,3
0x107010449013305354211892,1515658195.752,0,-32,0,1,21.00,3
0x107010449013305354211892,1515658195.938,0,-33,0,1,21.00,3
0x107010449013305354211892,1515658196.122,0,-33,0,1,21.00,3
0x107010449013305354211892,1515658196.160,0,-33,0,1,21.00,3
0x107010449013305354211892,1515658196.324,0,-32,0,1,21.00,1
0x107010449013305354211892,1515658196.368,0,-32,0,1,21.00,1
0x107010449013305354211892,1515658196.419,0,-33,0,1,21.00,3
0x107010449013305354211892,1515658196.472,0,-32,0,2,21.00,3
0x107010449013305354211892,1515658196.656,0,-32,0,2,21.00,3
0x107010449013305354211892,1515658196.953,0,-32,0,2,21.00,3
0x107010449013305354211892,1515658197.201,0,-32,0,2,21.00,3
0x107010449013305354211892,1515658197.404,0,-32,0,2,21.00,3
0x107010449013305354211892,1515658197.721,0,-32,0,2,21.00,3
0x107010449013305354211892,1515658197.904,0,-31,0,2,21.00,3
0x107010449013305354211892,1515658198.107,0,-32,0,2,21.00,3
0x107010449013305354211892,1515658198.143,0,-31,0,2,21.00,3
0x107010449013305354211892,1515658198.328,0,-33,0,2,21.00,3
0x107010449013305354211892,1515658198.378,0,-32,0,2,21.00,3
0x107010449013305354211892,1515658198.534,0,-32,0,2,21.00,3
0x107010449013305354211892,1515658198.562,0,-31,0,2,21.00,3
0x107010449013305354211892,1515658198.755,0,-32,0,2,21.00,3
0x107010449013305354211892,1515658198.948,0,-32,0,2,21.00,1
0x107010449013305354211892,1515658199.003,0,-32,0,2,21.00,1
0x107010349013305354381888,1515658188.878,0,-33,0,4,21.00,1
0x107010349013305354381888,1515658189.841,0,-33,0,4,21.00,1
0x107010349013305354381888,1515658190.579,0,-33,0,4,21.00,1
0x107010349013305354381888,1515658192.242,0,-33,0,4,21.00,1
0x107010349013305354381888,1515658192.503,0,-33,0,4,21.00,1
0x107010349013305354381888,1515658192.771,0,-33,0,1,21.00,4
0x107010349013305354381888,1515658193.028,0,-33,0,1,21.00,4
0x107010349013305354381888,1515658193.094,0,-33,0,1,21.00,4
0x107010349013305354381888,1515658193.398,0,-33,0,1,21.00,4
0x107010349013305354381888,1515658193.923,0,-33,0,1,21.00,4
0x107010349013305354381888,1515658193.966,0,-33,0,1,21.00,4
0x107010349013305354381888,1515658194.668,0,-33,0,1,21.00,4
0x107010349013305354381888,1515658194.949,0,-33,0,1,21.00,4
0x107010349013305354381888,1515658195.130,0,-33,0,1,21.00,4
0x107010349013305354381888,1515658195.401,0,-33,0,1,21.00,4
