MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/11/18  Time: 9:23:14 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x107010249018591604251877,1515673380.183,0,-32,0,2,21.00,2
0x107010249018591604251877,1515673380.222,0,-32,0,2,21.00,2
0x107010249018591604251877,1515673384.245,0,-32,0,3,21.00,2
0x107010249018591604251877,1515673384.988,0,-31,0,3,21.00,2
0x107010249018591604251877,1515673386.758,0,-31,0,3,21.00,2
0x107010249018591604251877,1515673386.813,0,-31,0,3,21.00,2
0x107010249018591604251877,1515673387.584,0,-31,0,3,21.00,2
0x107010249018591604251877,1515673387.634,0,-31,0,3,21.00,2
0x107010249018591604251877,1515673389.396,0,-31,0,4,21.00,2
0x107010249018591604251877,1515673389.467,0,-31,0,4,21.00,2
0x107010349013305354381889,1515673380.248,0,-29,0,2,21.00,3
0x107010349013305354381889,1515673380.290,0,-29,0,2,21.00,3
0x107010349013305354381889,1515673380.376,0,-31,0,2,21.00,4
0x107010349013305354381889,1515673380.455,0,-29,0,2,21.00,3
0x107010349013305354381889,1515673380.502,0,-29,0,2,21.00,3
0x107010349013305354381889,1515673380.670,0,-29,0,2,21.00,3
0x107010349013305354381889,1515673380.715,0,-30,0,2,21.00,3
0x107010349013305354381889,1515673380.784,0,-31,0,2,21.00,4
0x107010349013305354381889,1515673380.829,0,-32,0,2,21.00,4
0x107010349013305354381889,1515673380.872,0,-29,0,2,21.00,3
0x107010349013305354381889,1515673380.922,0,-29,0,2,21.00,3
0x107010349013305354381889,1515673381.000,0,-32,0,2,21.00,4
0x107010349013305354381889,1515673381.076,0,-31,0,2,21.00,4
0x107010349013305354381889,1515673381.119,0,-29,0,2,21.00,3
0x107010349013305354381889,1515673381.156,0,-29,0,2,21.00,3
0x107010349013305354381889,1515673381.241,0,-31,0,2,21.00,4
0x107010349013305354381889,1515673381.274,0,-31,0,2,21.00,4
0x107010349013305354381889,1515673381.328,0,-29,0,2,21.00,3
0x107010349013305354381889,1515673381.366,0,-29,0,2,21.00,3
0x107010349013305354381889,1515673381.431,0,-32,0,2,21.00,4
0x107010349013305354381889,1515673381.482,0,-32,0,2,21.00,4
0x107010349013305354381889,1515673381.622,0,-29,0,2,21.00,3
0x107010349013305354381889,1515673381.669,0,-29,0,2,21.00,3
0x107010349013305354381889,1515673381.827,0,-29,0,2,21.00,3
0x107010349013305354381889,1515673381.906,0,-30,0,2,21.00,3
0x107010349013305354381889,1515673381.986,0,-31,0,2,21.00,4
0x107010349013305354381889,1515673382.049,0,-29,0,2,21.00,3
0x107010349013305354381889,1515673382.087,0,-29,0,2,21.00,3
0x107010349013305354381889,1515673382.186,0,-31,0,2,21.00,4
0x107010349013305354381889,1515673382.274,0,-30,0,2,21.00,3
0x107010349013305354381889,1515673382.321,0,-29,0,2,21.00,3
0x107010349013305354381889,1515673382.406,0,-31,0,2,21.00,4
0x107010349013305354381889,1515673382.448,0,-31,0,2,21.00,4
0x107010349013305354381889,1515673382.499,0,-29,0,2,21.00,3
0x107010349013305354381889,1515673382.540,0,-29,0,2,21.00,3
0x107010349013305354381889,1515673382.620,0,-31,0,2,21.00,4
0x107010349013305354381889,1515673382.648,0,-31,0,2,21.00,4
0x107010349013305354381889,1515673382.705,0,-30,0,2,21.00,3
0x107010349013305354381889,1515673382.758,0,-29,0,2,21.00,3
0x107010349013305354381889,1515673382.835,0,-31,0,2,21.00,4
0x107010349013305354381889,1515673383.038,0,-30,0,2,21.00,3
0x107010349013305354381889,1515673383.070,0,-30,0,2,21.00,3
0x107010349013305354381889,1515673383.137,0,-31,0,2,21.00,4
0x107010349013305354381889,1515673383.193,0,-31,0,2,21.00,4
0x107010349013305354381889,1515673383.241,0,-30,0,2,21.00,3
0x107010349013305354381889,1515673383.283,0,-29,0,2,21.00,3
0x107010349013305354381889,1515673383.360,0,-29,0,2,21.00,3
0x107010349013305354381889,1515673383.429,0,-30,0,2,21.00,3
0x107010349013305354381889,1515673383.472,0,-31,0,2,21.00,4
0x107010349013305354381889,1515673383.530,0,-31,0,2,21.00,4
0x107010349013305354381889,1515673383.575,0,-29,0,2,21.00,3
0x107010349013305354381889,1515673383.613,0,-29,0,2,21.00,3
0x107010349013305354381889,1515673383.676,0,-31,0,2,21.00,4
0x107010349013305354381889,1515673383.715,0,-31,0,2,21.00,4
0x107010349013305354381889,1515673383.821,0,-30,0,2,21.00,3
0x107010349013305354381889,1515673383.912,0,-31,0,2,21.00,4
0x107010349013305354381889,1515673384.059,0,-30,0,3,21.00,3
0x107010349013305354381889,1515673384.305,0,-29,0,3,21.00,3
0x107010349013305354381889,1515673384.357,0,-29,0,3,21.00,3
0x107010349013305354381889,1515673384.413,0,-32,0,3,21.00,4
0x107010349013305354381889,1515673384.455,0,-32,0,3,21.00,4
0x107010349013305354381889,1515673384.517,0,-30,0,3,21.00,3
0x107010349013305354381889,1515673384.588,0,-30,0,3,21.00,3
0x107010349013305354381889,1515673384.657,0,-32,0,3,21.00,4
0x107010349013305354381889,1515673384.735,0,-29,0,3,21.00,3
0x107010349013305354381889,1515673384.804,0,-30,0,3,21.00,3
0x107010349013305354381889,1515673384.849,0,-31,0,3,21.00,4
0x107010349013305354381889,1515673384.887,0,-31,0,3,21.00,4
0x107010349013305354381889,1515673385.013,0,-29,0,3,21.00,3
0x107010349013305354381889,1515673385.058,0,-29,0,3,21.00,3
0x107010349013305354381889,1515673385.141,0,-31,0,3,21.00,4
