MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/11/18  Time: 9:20:49 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x107010249722621700351874,1515673234.837,0,-30,0,2,21.00,3
0x107010249722621700351874,1515673234.884,0,-29,0,2,21.00,3
0x107010249722621700351874,1515673234.976,0,-33,0,2,21.00,4
0x107010249722621700351874,1515673235.085,0,-31,0,2,21.00,3
0x107010249722621700351874,1515673235.106,0,-30,0,2,21.00,3
0x107010249722621700351874,1515673235.280,0,-30,0,2,21.00,3
0x107010249722621700351874,1515673235.347,0,-31,0,2,21.00,3
0x107010249722621700351874,1515673235.698,0,-30,0,2,21.00,3
0x107010249722621700351874,1515673235.749,0,-30,0,2,21.00,3
0x107010249722621700351874,1515673235.836,0,-33,0,2,21.00,4
0x107010249722621700351874,1515673235.942,0,-31,0,2,21.00,3
0x107010249722621700351874,1515673235.971,0,-30,0,2,21.00,3
0x107010249722621700351874,1515673236.145,0,-31,0,2,21.00,3
0x107010249722621700351874,1515673236.180,0,-30,0,2,21.00,3
0x107010249722621700351874,1515673236.255,0,-33,0,2,21.00,4
0x107010249722621700351874,1515673236.285,0,-33,0,2,21.00,4
0x107010249722621700351874,1515673236.548,0,-31,0,2,21.00,3
0x107010249722621700351874,1515673236.571,0,-30,0,2,21.00,3
0x107010249722621700351874,1515673236.857,0,-31,0,2,21.00,3
0x107010249722621700351874,1515673236.888,0,-31,0,2,21.00,3
0x107010249722621700351874,1515673236.965,0,-33,0,2,21.00,4
0x107010249722621700351874,1515673237.024,0,-33,0,2,21.00,4
0x107010249722621700351874,1515673237.196,0,-31,0,2,21.00,3
0x107010249722621700351874,1515673237.367,0,-29,0,2,21.00,3
0x107010249722621700351874,1515673237.530,0,-33,0,2,21.00,4
0x107010249722621700351874,1515673237.993,0,-30,0,2,21.00,3
0x107010249722621700351874,1515673238.047,0,-30,0,2,21.00,3
0x107010249722621700351874,1515673238.220,0,-30,0,2,21.00,3
0x107010249722621700351874,1515673238.267,0,-30,0,2,21.00,3
