MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/11/18  Time: 9:17:29 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x00b07a139010bc913000c7d3,1515673034.688,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515673034.737,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515673035.102,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515673035.144,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515673035.473,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515673035.521,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515673035.898,0,-32,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515673035.931,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515673036.327,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515673036.352,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515673036.728,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515673036.801,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515673037.163,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515673037.221,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515673037.904,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515673037.928,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515673038.275,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515673038.328,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515673038.731,0,-32,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515673038.769,0,-32,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515673039.138,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515673039.184,0,-32,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515673039.566,0,-32,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515673039.606,0,-32,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515673039.952,0,-32,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515673039.997,0,-32,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515673040.322,0,-32,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515673040.358,0,-32,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515673040.712,0,-32,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515673040.754,0,-32,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515673041.107,0,-32,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515673041.135,0,-32,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515673041.481,0,-32,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515673041.525,0,-32,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515673041.875,0,-32,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515673041.908,0,-32,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515673042.158,0,-32,0,3,21.00,1
0x107010549013305354071900,1515673034.699,0,-34,0,2,21.00,1
