MultiReader - Tags Read History Results
Test Description: 
Test Date: 12/28/17  Time: 5:35:40 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x000000000000000000000012,1514450125.975,0,-33,0,1,21.00,2
0x000000000000000000000012,1514450126.516,0,-32,0,1,21.00,2
0x000000000000000000000012,1514450126.550,0,-32,0,1,21.00,2
0x000000000000000000000012,1514450129.040,0,-33,0,1,21.00,2
0x000000000000000000000012,1514450129.087,0,-33,0,1,21.00,2
0x000000000000000000000012,1514450130.477,0,-32,0,2,21.00,2
0x000000000000000000000012,1514450130.524,0,-32,0,2,21.00,2
0x000000000000000000000012,1514450133.087,0,-33,0,2,21.00,2
0x000000000000000000000012,1514450133.130,0,-33,0,2,21.00,2
0x000000000000000000000012,1514450133.629,0,-32,0,3,21.00,2
0x000000000000000000000012,1514450133.664,0,-32,0,3,21.00,2
0x000000000000000000000012,1514450134.102,0,-33,0,3,21.00,2
0x000000000000000000000012,1514450134.136,0,-33,0,3,21.00,2
0x000000000000000000000012,1514450134.594,0,-33,0,3,21.00,2
0x000000000000000000000012,1514450134.629,0,-33,0,3,21.00,2
0x000000000000000000000012,1514450135.104,0,-32,0,3,21.00,2
0x000000000000000000000012,1514450135.138,0,-32,0,3,21.00,2
0x000000000000000000001108,1514450126.033,0,-32,0,1,21.00,4
0x000000000000000000001108,1514450126.084,0,-32,0,1,21.00,4
0x000000000000000000001108,1514450126.275,0,-32,0,1,21.00,4
0x000000000000000000001108,1514450126.323,0,-32,0,1,21.00,4
0x000000000000000000001108,1514450126.598,0,-32,0,1,21.00,4
0x000000000000000000001108,1514450126.647,0,-32,0,1,21.00,4
0x000000000000000000001108,1514450126.726,0,-32,0,1,21.00,4
0x000000000000000000001108,1514450126.782,0,-32,0,1,21.00,4
0x000000000000000000001108,1514450126.940,0,-32,0,1,21.00,4
0x000000000000000000001108,1514450126.975,0,-31,0,1,21.00,4
0x000000000000000000001108,1514450127.059,0,-32,0,1,21.00,4
0x000000000000000000001108,1514450127.133,0,-32,0,1,21.00,4
0x000000000000000000001108,1514450127.214,0,-34,0,1,21.00,3
0x000000000000000000001108,1514450127.280,0,-32,0,1,21.00,4
0x000000000000000000001108,1514450127.472,0,-32,0,1,21.00,4
0x000000000000000000001108,1514450127.611,0,-32,0,1,21.00,4
0x000000000000000000001108,1514450127.834,0,-34,0,1,21.00,3
0x000000000000000000001108,1514450127.874,0,-34,0,1,21.00,3
0x000000000000000000001108,1514450127.919,0,-30,0,1,21.00,4
0x000000000000000000001108,1514450127.972,0,-31,0,1,21.00,4
0x000000000000000000001108,1514450128.054,0,-31,0,1,21.00,4
0x000000000000000000001108,1514450128.114,0,-31,0,1,21.00,4
0x000000000000000000001108,1514450128.180,0,-34,0,1,21.00,3
0x000000000000000000001108,1514450128.326,0,-31,0,1,21.00,4
0x000000000000000000001108,1514450128.533,0,-31,0,1,21.00,4
0x000000000000000000001108,1514450128.673,0,-32,0,1,21.00,4
0x000000000000000000001108,1514450128.708,0,-30,0,1,21.00,4
0x000000000000000000001108,1514450128.804,0,-32,0,1,21.00,4
0x000000000000000000001108,1514450128.844,0,-32,0,1,21.00,4
0x000000000000000000001108,1514450129.133,0,-33,0,1,21.00,3
0x000000000000000000001108,1514450129.164,0,-33,0,1,21.00,3
0x000000000000000000001108,1514450129.245,0,-33,0,1,21.00,4
0x000000000000000000001108,1514450129.362,0,-33,0,1,21.00,4
0x000000000000000000001108,1514450129.406,0,-33,0,1,21.00,4
0x000000000000000000001108,1514450129.468,0,-33,0,1,21.00,3
0x000000000000000000001108,1514450129.516,0,-33,0,1,21.00,3
0x000000000000000000001108,1514450129.580,0,-32,0,1,21.00,4
0x000000000000000000001108,1514450129.616,0,-32,0,1,21.00,4
0x000000000000000000001108,1514450129.691,0,-33,0,1,21.00,3
0x000000000000000000001108,1514450129.720,0,-33,0,1,21.00,3
0x000000000000000000001108,1514450129.898,0,-33,0,2,21.00,3
0x000000000000000000001108,1514450129.942,0,-33,0,2,21.00,3
0x000000000000000000001108,1514450130.013,0,-32,0,2,21.00,4
0x000000000000000000001108,1514450130.043,0,-31,0,2,21.00,4
0x000000000000000000001108,1514450130.247,0,-32,0,2,21.00,4
0x000000000000000000001108,1514450130.372,0,-32,0,2,21.00,4
0x000000000000000000001108,1514450130.428,0,-32,0,2,21.00,4
