MultiReader - Tags Read History Results
Test Description: 
Test Date: 12/28/17  Time: 5:22:50 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x000000000000000000000012,1514449354.866,0,-31,0,2,21.00,2
0x000000000000000000000012,1514449354.918,0,-31,0,2,21.00,2
0x000000000000000000000012,1514449355.166,0,-32,0,2,21.00,2
0x000000000000000000000012,1514449355.218,0,-32,0,2,21.00,2
0x000000000000000000000012,1514449355.469,0,-32,0,2,21.00,2
0x000000000000000000000012,1514449355.503,0,-32,0,2,21.00,2
0x000000000000000000000012,1514449355.561,0,-33,0,2,21.00,3
0x000000000000000000000012,1514449355.619,0,-33,0,2,21.00,3
0x000000000000000000000012,1514449355.789,0,-32,0,2,21.00,2
0x000000000000000000000012,1514449355.829,0,-33,0,2,21.00,3
0x000000000000000000000012,1514449355.897,0,-33,0,2,21.00,3
0x000000000000000000000012,1514449356.103,0,-33,0,2,21.00,3
0x000000000000000000000012,1514449356.254,0,-32,0,2,21.00,2
0x000000000000000000000012,1514449356.294,0,-32,0,2,21.00,2
0x000000000000000000000012,1514449357.761,0,-31,0,2,21.00,2
0x000000000000000000000012,1514449357.818,0,-31,0,2,21.00,2
0x000000000000000000000012,1514449358.302,0,-32,0,2,21.00,2
0x000000000000000000000012,1514449358.334,0,-32,0,2,21.00,2
0x000000000000000000000012,1514449360.418,0,-32,0,3,21.00,2
0x000000000000000000000012,1514449360.467,0,-33,0,3,21.00,2
0x000000000000000000000012,1514449362.662,0,-32,0,4,21.00,2
0x000000000000000000000012,1514449362.706,0,-32,0,4,21.00,2
0x000000000000000000000012,1514449363.445,0,-33,0,4,21.00,2
0x000000000000000000000012,1514449363.497,0,-33,0,4,21.00,2
0x000000000000000000001134,1514449354.876,0,-33,0,2,21.00,2
0x000000000000000000001134,1514449354.903,0,-33,0,2,21.00,2
0x000000000000000000001134,1514449355.087,0,-30,0,2,21.00,4
0x000000000000000000001134,1514449355.180,0,-33,0,2,21.00,2
0x000000000000000000001134,1514449355.229,0,-33,0,2,21.00,2
