MultiReader - Tags Read History Results
Test Description: 
Test Date: 12/28/17  Time: 5:36:11 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x000000000000000000001108,1514450157.382,0,-31,0,1,21.00,4
0x000000000000000000001108,1514450157.463,0,-32,0,1,21.00,4
0x000000000000000000001108,1514450157.547,0,-32,0,1,21.00,4
0x000000000000000000001108,1514450157.557,0,-30,0,1,21.00,4
0x000000000000000000001108,1514450157.657,0,-32,0,1,21.00,4
0x000000000000000000001108,1514450157.687,0,-30,0,1,21.00,4
0x000000000000000000001108,1514450157.792,0,-32,0,1,21.00,4
0x000000000000000000001108,1514450157.813,0,-31,0,1,21.00,4
0x000000000000000000001108,1514450157.893,0,-30,0,1,21.00,4
0x000000000000000000001108,1514450157.941,0,-31,0,1,21.00,4
0x000000000000000000001108,1514450158.023,0,-31,0,1,21.00,4
0x000000000000000000001108,1514450158.101,0,-32,0,1,21.00,4
0x000000000000000000001108,1514450158.275,0,-30,0,1,21.00,4
0x000000000000000000001108,1514450158.325,0,-31,0,1,21.00,4
0x000000000000000000001108,1514450158.455,0,-32,0,1,21.00,4
0x000000000000000000001108,1514450158.606,0,-34,0,1,21.00,3
0x000000000000000000001108,1514450158.653,0,-34,0,1,21.00,3
0x000000000000000000001108,1514450158.713,0,-32,0,1,21.00,4
0x000000000000000000001108,1514450158.774,0,-32,0,1,21.00,4
0x000000000000000000001108,1514450158.839,0,-34,0,1,21.00,3
0x000000000000000000001108,1514450158.884,0,-34,0,1,21.00,3
0x000000000000000000001108,1514450158.958,0,-32,0,1,21.00,4
0x000000000000000000001108,1514450159.021,0,-32,0,1,21.00,4
0x000000000000000000001108,1514450159.110,0,-31,0,1,21.00,4
0x000000000000000000001108,1514450159.188,0,-30,0,1,21.00,4
0x000000000000000000001108,1514450159.230,0,-30,0,1,21.00,4
0x000000000000000000001108,1514450159.312,0,-34,0,1,21.00,3
0x000000000000000000001108,1514450159.357,0,-34,0,1,21.00,3
0x000000000000000000001108,1514450159.403,0,-32,0,1,21.00,4
0x000000000000000000001108,1514450159.459,0,-32,0,1,21.00,4
0x000000000000000000001108,1514450159.605,0,-34,0,1,21.00,3
0x000000000000000000001108,1514450159.642,0,-34,0,1,21.00,3
0x000000000000000000001108,1514450159.704,0,-32,0,1,21.00,4
0x000000000000000000001108,1514450159.722,0,-31,0,1,21.00,4
0x000000000000000000001108,1514450159.841,0,-32,0,1,21.00,4
0x000000000000000000001108,1514450159.947,0,-32,0,1,21.00,4
0x000000000000000000001108,1514450160.021,0,-32,0,1,21.00,4
0x000000000000000000001108,1514450160.310,0,-32,0,1,21.00,4
0x000000000000000000001108,1514450160.487,0,-32,0,1,21.00,4
0x000000000000000000001108,1514450160.654,0,-34,0,1,21.00,3
0x000000000000000000001108,1514450160.701,0,-34,0,1,21.00,3
0x000000000000000000001108,1514450160.773,0,-32,0,1,21.00,4
0x000000000000000000001108,1514450160.825,0,-32,0,1,21.00,4
0x000000000000000000001108,1514450160.938,0,-32,0,1,21.00,4
0x000000000000000000001108,1514450161.172,0,-32,0,2,21.00,4
0x000000000000000000001108,1514450161.225,0,-32,0,2,21.00,4
0x000000000000000000001108,1514450161.284,0,-32,0,2,21.00,4
0x000000000000000000001108,1514450161.342,0,-32,0,2,21.00,4
0x000000000000000000001108,1514450161.432,0,-32,0,2,21.00,4
0x000000000000000000001108,1514450161.477,0,-32,0,2,21.00,4
0x000000000000000000001108,1514450161.608,0,-33,0,2,21.00,3
0x000000000000000000001108,1514450161.669,0,-33,0,2,21.00,3
0x000000000000000000001108,1514450161.716,0,-32,0,2,21.00,4
0x000000000000000000001108,1514450161.757,0,-32,0,2,21.00,4
0x000000000000000000001108,1514450161.829,0,-33,0,2,21.00,3
0x000000000000000000001108,1514450161.858,0,-33,0,2,21.00,3
0x000000000000000000001108,1514450162.112,0,-32,0,2,21.00,4
0x000000000000000000001108,1514450162.163,0,-32,0,2,21.00,4
0x000000000000000000001108,1514450162.253,0,-33,0,2,21.00,3
0x000000000000000000001108,1514450162.275,0,-34,0,2,21.00,3
0x000000000000000000001108,1514450162.334,0,-32,0,2,21.00,4
0x000000000000000000001108,1514450162.402,0,-32,0,2,21.00,4
0x000000000000000000001108,1514450162.481,0,-32,0,2,21.00,4
0x000000000000000000001108,1514450162.513,0,-32,0,2,21.00,4
0x000000000000000000001108,1514450162.604,0,-33,0,2,21.00,3
0x000000000000000000001108,1514450162.631,0,-33,0,2,21.00,3
0x000000000000000000001108,1514450162.692,0,-32,0,2,21.00,4
0x000000000000000000001108,1514450162.763,0,-32,0,2,21.00,4
0x000000000000000000001108,1514450162.908,0,-32,0,2,21.00,4
0x000000000000000000001108,1514450162.953,0,-32,0,2,21.00,4
0x000000000000000000001108,1514450163.054,0,-32,0,2,21.00,4
0x000000000000000000001108,1514450163.153,0,-32,0,2,21.00,4
0x000000000000000000001108,1514450163.203,0,-32,0,2,21.00,4
0x000000000000000000001108,1514450163.264,0,-31,0,2,21.00,4
0x000000000000000000001108,1514450163.328,0,-32,0,2,21.00,4
0x000000000000000000001108,1514450163.517,0,-32,0,2,21.00,4
0x000000000000000000001108,1514450163.583,0,-32,0,2,21.00,4
0x000000000000000000001108,1514450163.653,0,-32,0,2,21.00,4
0x000000000000000000001108,1514450163.721,0,-33,0,2,21.00,3
0x000000000000000000001108,1514450163.771,0,-33,0,2,21.00,3
0x000000000000000000001108,1514450163.820,0,-32,0,2,21.00,4
0x000000000000000000001108,1514450163.859,0,-32,0,2,21.00,4
0x000000000000000000001108,1514450163.939,0,-33,0,2,21.00,3
0x000000000000000000001108,1514450163.972,0,-33,0,2,21.00,3
0x000000000000000000001108,1514450164.024,0,-32,0,2,21.00,4
0x000000000000000000001108,1514450164.062,0,-32,0,2,21.00,4
0x000000000000000000001108,1514450164.255,0,-32,0,2,21.00,4
0x000000000000000000001108,1514450164.363,0,-32,0,2,21.00,4
0x000000000000000000001108,1514450164.401,0,-32,0,2,21.00,4
0x000000000000000000001108,1514450164.482,0,-32,0,2,21.00,4
0x000000000000000000001108,1514450164.526,0,-32,0,2,21.00,4
0x000000000000000000001108,1514450164.621,0,-32,0,2,21.00,4
0x000000000000000000001108,1514450164.669,0,-32,0,2,21.00,4
0x000000000000000000001108,1514450164.883,0,-33,0,2,21.00,4
0x000000000000000000001108,1514450164.946,0,-32,0,2,21.00,4
0x000000000000000000001108,1514450165.042,0,-32,0,3,21.00,4
0x000000000000000000001108,1514450165.082,0,-32,0,3,21.00,4
0x000000000000000000001108,1514450165.160,0,-32,0,3,21.00,4
0x000000000000000000001108,1514450165.200,0,-32,0,3,21.00,4
0x000000000000000000001108,1514450165.269,0,-32,0,3,21.00,4
0x000000000000000000001108,1514450165.304,0,-32,0,3,21.00,4
0x000000000000000000001108,1514450165.468,0,-33,0,3,21.00,3
0x000000000000000000001108,1514450165.559,0,-32,0,3,21.00,4
0x000000000000000000001108,1514450165.591,0,-32,0,3,21.00,4
0x000000000000000000001108,1514450165.675,0,-32,0,3,21.00,4
0x000000000000000000001108,1514450165.695,0,-32,0,3,21.00,4
0x000000000000000000001108,1514450165.869,0,-32,0,3,21.00,4
0x000000000000000000001108,1514450165.929,0,-32,0,3,21.00,4
0x000000000000000000001108,1514450165.980,0,-31,0,3,21.00,4
0x000000000000000000001108,1514450166.034,0,-32,0,3,21.00,4
0x000000000000000000001108,1514450166.094,0,-32,0,3,21.00,4
0x000000000000000000001108,1514450166.119,0,-32,0,3,21.00,4
0x000000000000000000001108,1514450166.273,0,-33,0,3,21.00,3
0x000000000000000000001108,1514450166.322,0,-33,0,3,21.00,3
0x000000000000000000001108,1514450166.374,0,-32,0,3,21.00,4
0x000000000000000000001108,1514450166.423,0,-32,0,3,21.00,4
0x000000000000000000001108,1514450166.505,0,-32,0,3,21.00,4
0x000000000000000000001108,1514450166.541,0,-32,0,3,21.00,4
0x000000000000000000001108,1514450166.663,0,-30,0,3,21.00,4
0x000000000000000000001108,1514450166.691,0,-31,0,3,21.00,4
