MultiReader - Tags Read History Results
Test Description: 
Test Date: 12/28/17  Time: 5:29:16 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x000000000000000000006101,1514449742.693,0,-25,0,2,21.00,1
0x000000000000000000006101,1514449742.742,0,-26,0,2,21.00,1
0x000000000000000000006101,1514449742.802,0,-20,0,2,21.00,2
0x000000000000000000006101,1514449742.841,0,-20,0,2,21.00,2
0x000000000000000000006101,1514449742.886,0,-26,0,2,21.00,3
0x000000000000000000006101,1514449742.929,0,-25,0,2,21.00,3
0x000000000000000000006101,1514449742.991,0,-25,0,2,21.00,4
0x000000000000000000006101,1514449743.039,0,-25,0,2,21.00,4
0x000000000000000000006101,1514449743.098,0,-26,0,2,21.00,1
0x000000000000000000006101,1514449743.140,0,-26,0,2,21.00,1
0x000000000000000000006101,1514449743.182,0,-19,0,2,21.00,2
0x000000000000000000006101,1514449743.218,0,-19,0,2,21.00,2
0x000000000000000000006101,1514449743.282,0,-25,0,2,21.00,3
0x000000000000000000006101,1514449743.321,0,-26,0,2,21.00,3
0x000000000000000000006101,1514449743.378,0,-26,0,2,21.00,4
0x000000000000000000006101,1514449743.418,0,-25,0,2,21.00,4
0x000000000000000000006101,1514449743.477,0,-24,0,2,21.00,1
0x000000000000000000006101,1514449743.513,0,-25,0,2,21.00,1
0x000000000000000000006101,1514449743.558,0,-20,0,2,21.00,2
0x000000000000000000006101,1514449743.586,0,-20,0,2,21.00,2
0x000000000000000000006101,1514449743.633,0,-27,0,2,21.00,3
0x000000000000000000006101,1514449743.684,0,-26,0,2,21.00,3
0x000000000000000000006101,1514449743.734,0,-24,0,2,21.00,4
0x000000000000000000006101,1514449743.786,0,-24,0,2,21.00,4
0x000000000000000000006101,1514449743.841,0,-25,0,2,21.00,1
0x000000000000000000006101,1514449743.877,0,-24,0,2,21.00,1
0x000000000000000000006101,1514449743.925,0,-20,0,2,21.00,2
0x000000000000000000006101,1514449743.961,0,-20,0,2,21.00,2
0x000000000000000000006101,1514449744.028,0,-28,0,2,21.00,3
0x000000000000000000006101,1514449744.047,0,-27,0,2,21.00,3
0x000000000000000000006101,1514449744.126,0,-26,0,2,21.00,4
0x000000000000000000006101,1514449744.188,0,-24,0,2,21.00,1
0x000000000000000000006101,1514449744.226,0,-24,0,2,21.00,1
0x000000000000000000006101,1514449744.271,0,-19,0,2,21.00,2
0x000000000000000000006101,1514449744.319,0,-20,0,2,21.00,2
0x000000000000000000006101,1514449744.375,0,-26,0,2,21.00,3
0x000000000000000000006101,1514449744.419,0,-26,0,2,21.00,3
0x000000000000000000006101,1514449744.476,0,-24,0,2,21.00,4
0x000000000000000000006101,1514449744.518,0,-24,0,2,21.00,4
0x000000000000000000006101,1514449744.574,0,-25,0,2,21.00,1
0x000000000000000000006101,1514449744.677,0,-25,0,2,21.00,1
0x000000000000000000006101,1514449744.733,0,-20,0,2,21.00,2
0x000000000000000000006101,1514449744.779,0,-20,0,2,21.00,2
0x000000000000000000006101,1514449744.823,0,-26,0,2,21.00,3
0x000000000000000000006101,1514449744.873,0,-25,0,2,21.00,3
0x000000000000000000006101,1514449744.930,0,-24,0,2,21.00,4
0x000000000000000000006101,1514449744.973,0,-24,0,2,21.00,4
0x000000000000000000006101,1514449745.027,0,-25,0,2,21.00,1
0x000000000000000000006101,1514449745.075,0,-25,0,2,21.00,1
0x000000000000000000006101,1514449745.126,0,-19,0,2,21.00,2
0x000000000000000000006101,1514449745.161,0,-20,0,2,21.00,2
0x000000000000000000006101,1514449745.210,0,-26,0,2,21.00,3
0x000000000000000000006101,1514449745.256,0,-26,0,2,21.00,3
0x000000000000000000006101,1514449745.305,0,-24,0,2,21.00,4
0x000000000000000000006101,1514449745.359,0,-24,0,2,21.00,4
0x000000000000000000006101,1514449745.418,0,-24,0,2,21.00,1
0x000000000000000000006101,1514449745.457,0,-25,0,2,21.00,1
0x000000000000000000006101,1514449745.503,0,-20,0,2,21.00,2
0x000000000000000000006101,1514449745.541,0,-20,0,2,21.00,2
