MultiReader - Tags Read History Results
Test Description: 
Test Date: 12/28/17  Time: 5:23:06 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x000000000000000000001134,1514449370.938,0,-30,0,2,21.00,4
0x000000000000000000001134,1514449370.988,0,-30,0,2,21.00,4
0x000000000000000000001134,1514449371.163,0,-30,0,2,21.00,4
0x000000000000000000001134,1514449371.379,0,-30,0,2,21.00,4
0x000000000000000000001134,1514449371.518,0,-29,0,2,21.00,4
0x000000000000000000001134,1514449371.573,0,-29,0,2,21.00,4
0x000000000000000000001134,1514449371.901,0,-31,0,2,21.00,4
0x000000000000000000001134,1514449371.918,0,-30,0,2,21.00,4
0x000000000000000000001134,1514449372.006,0,-34,0,2,21.00,2
0x000000000000000000001134,1514449372.046,0,-34,0,2,21.00,2
0x000000000000000000001134,1514449372.220,0,-31,0,2,21.00,4
0x000000000000000000001134,1514449372.283,0,-31,0,2,21.00,4
0x000000000000000000001134,1514449372.468,0,-31,0,2,21.00,4
0x000000000000000000001134,1514449372.485,0,-30,0,2,21.00,4
0x000000000000000000001134,1514449372.656,0,-33,0,2,21.00,2
0x000000000000000000001134,1514449372.700,0,-33,0,2,21.00,2
0x000000000000000000001134,1514449372.731,0,-30,0,2,21.00,4
0x000000000000000000001134,1514449372.784,0,-30,0,2,21.00,4
0x000000000000000000001134,1514449373.072,0,-31,0,2,21.00,4
0x000000000000000000001134,1514449373.104,0,-31,0,2,21.00,4
0x000000000000000000001134,1514449373.256,0,-30,0,2,21.00,4
0x000000000000000000001134,1514449373.307,0,-30,0,2,21.00,4
0x000000000000000000001134,1514449373.486,0,-29,0,2,21.00,4
0x000000000000000000001134,1514449373.536,0,-30,0,2,21.00,4
0x000000000000000000001134,1514449373.716,0,-30,0,2,21.00,4
0x000000000000000000001134,1514449373.791,0,-29,0,2,21.00,4
0x000000000000000000001134,1514449373.870,0,-30,0,2,21.00,4
0x000000000000000000001134,1514449373.917,0,-29,0,2,21.00,4
