MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/31/18  Time: 1:56:43 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x107010249722621700351874,1517374587.238,0,-31,0,1,21.00,3
0x107010249722621700351874,1517374587.290,0,-31,0,1,21.00,3
0x107010249722621700351874,1517374587.467,0,-31,0,1,21.00,3
0x107010249722621700351874,1517374587.528,0,-31,0,1,21.00,3
0x107010249722621700351874,1517374588.163,0,-31,0,1,21.00,3
0x107010249722621700351874,1517374588.220,0,-31,0,1,21.00,3
0x107010249722621700351874,1517374588.432,0,-31,0,1,21.00,3
0x107010249722621700351874,1517374588.635,0,-31,0,1,21.00,3
0x107010249722621700351874,1517374588.826,0,-31,0,1,21.00,3
0x107010249722621700351874,1517374588.869,0,-31,0,1,21.00,3
0x107010249722621700351874,1517374589.043,0,-31,0,1,21.00,3
0x107010249722621700351874,1517374589.091,0,-31,0,1,21.00,3
0x107010249722621700351874,1517374589.266,0,-31,0,1,21.00,3
0x107010249722621700351874,1517374589.631,0,-31,0,1,21.00,3
0x107010249722621700351874,1517374589.950,0,-31,0,1,21.00,3
0x107010249722621700351874,1517374590.116,0,-31,0,1,21.00,3
0x107010249722621700351874,1517374590.160,0,-31,0,1,21.00,3
0x107010249722621700351874,1517374590.351,0,-31,0,1,21.00,3
0x107010249722621700351874,1517374590.386,0,-31,0,1,21.00,3
0x107010249722621700351874,1517374590.970,0,-31,0,1,21.00,3
0x107010249722621700351874,1517374591.351,0,-31,0,1,21.00,3
0x107010249722621700351874,1517374591.627,0,-31,0,1,21.00,3
0x107010249722621700351874,1517374591.704,0,-31,0,1,21.00,3
0x107010249722621700351874,1517374591.985,0,-31,0,1,21.00,3
0x107010249722621700351874,1517374592.475,0,-31,0,1,21.00,3
0x107010249722621700351874,1517374592.522,0,-31,0,1,21.00,3
0x107010249722621700351874,1517374592.702,0,-32,0,1,21.00,3
0x107010249722621700351874,1517374592.931,0,-31,0,1,21.00,3
0x107010249722621700351874,1517374593.002,0,-31,0,1,21.00,3
0x107010249722621700351874,1517374593.334,0,-31,0,1,21.00,3
0x107010249722621700351874,1517374593.529,0,-31,0,1,21.00,3
0x107010249722621700351874,1517374593.559,0,-31,0,1,21.00,3
0x107010249722621700351874,1517374593.769,0,-31,0,1,21.00,3
0x107010249722621700351874,1517374594.057,0,-31,0,1,21.00,3
0x107010249722621700351874,1517374594.102,0,-31,0,1,21.00,3
0x107010249722621700351874,1517374594.290,0,-31,0,1,21.00,3
0x107010249722621700351874,1517374594.574,0,-31,0,1,21.00,3
0x107010249722621700351874,1517374594.764,0,-31,0,1,21.00,3
0x107010249722621700351874,1517374594.818,0,-31,0,1,21.00,3
0x107010249722621700351874,1517374595.116,0,-31,0,1,21.00,3
0x107010249722621700351874,1517374595.337,0,-31,0,1,21.00,3
0x107010249722621700351874,1517374596.227,0,-31,0,1,21.00,3
0x107010249722621700351874,1517374596.449,0,-31,0,1,21.00,3
0x107010249722621700351874,1517374596.654,0,-31,0,1,21.00,3
0x107010249722621700351874,1517374596.835,0,-31,0,1,21.00,3
0x107010249722621700351874,1517374597.109,0,-31,0,1,21.00,3
0x110010349835865102614942,1517374587.248,0,-33,0,1,21.00,3
0x110010349835865102614942,1517374587.275,0,-33,0,1,21.00,3
0x110010349835865102614942,1517374587.922,0,-33,0,1,21.00,3
0x110010349835865102614942,1517374587.966,0,-33,0,1,21.00,3
0x110010349835865102614942,1517374588.150,0,-33,0,1,21.00,3
0x110010349835865102614942,1517374588.200,0,-33,0,1,21.00,3
0x110010349835865102614942,1517374588.406,0,-33,0,1,21.00,3
0x110010349835865102614942,1517374588.610,0,-33,0,1,21.00,3
0x110010349835865102614942,1517374588.655,0,-33,0,1,21.00,3
