MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/31/18  Time: 1:57:13 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x107010349013305354381890,1517374622.022,0,-28,0,1,21.00,3
0x107010349013305354381890,1517374622.094,0,-29,0,1,21.00,3
0x107010349013305354381890,1517374622.134,0,-33,0,1,21.00,4
0x107010349013305354381890,1517374622.219,0,-33,0,1,21.00,4
0x107010349013305354381890,1517374622.525,0,-28,0,1,21.00,3
0x107010349013305354381890,1517374622.604,0,-33,0,1,21.00,4
0x107010349013305354381890,1517374622.663,0,-33,0,1,21.00,4
0x107010349013305354381890,1517374623.005,0,-34,0,1,21.00,4
0x107010349013305354381890,1517374623.116,0,-29,0,1,21.00,3
0x107010349013305354381890,1517374623.332,0,-29,0,1,21.00,3
0x107010349013305354381890,1517374623.551,0,-29,0,1,21.00,3
0x107010349013305354381890,1517374623.600,0,-29,0,1,21.00,3
0x107010349013305354381890,1517374624.018,0,-29,0,1,21.00,3
0x107010349013305354381890,1517374624.251,0,-29,0,1,21.00,3
0x107010349013305354381890,1517374624.526,0,-29,0,1,21.00,3
0x107010349013305354381890,1517374624.756,0,-29,0,1,21.00,3
0x107010349013305354381890,1517374625.157,0,-29,0,1,21.00,3
0x107010349013305354381890,1517374625.364,0,-29,0,1,21.00,3
0x107010349013305354381890,1517374625.431,0,-29,0,1,21.00,3
0x107010349013305354381890,1517374625.666,0,-29,0,1,21.00,3
0x107010349013305354381890,1517374625.891,0,-33,0,1,21.00,2
0x107010349013305354381890,1517374625.933,0,-29,0,1,21.00,3
0x107010349013305354381890,1517374625.992,0,-29,0,1,21.00,3
0x107010349013305354381890,1517374626.457,0,-29,0,1,21.00,3
0x107010349013305354381890,1517374626.651,0,-29,0,1,21.00,3
0x107010349013305354381890,1517374626.694,0,-29,0,1,21.00,3
0x107010349013305354381890,1517374626.872,0,-29,0,1,21.00,3
0x107010349013305354381890,1517374627.070,0,-27,0,1,21.00,3
0x107010349013305354381890,1517374627.221,0,-33,0,1,21.00,4
0x107010349013305354381890,1517374627.256,0,-33,0,1,21.00,4
0x107010349013305354381890,1517374627.319,0,-27,0,1,21.00,3
0x107010349013305354381890,1517374627.401,0,-29,0,1,21.00,3
0x107010349013305354381890,1517374627.501,0,-33,0,1,21.00,4
0x107010349013305354381890,1517374627.621,0,-29,0,1,21.00,3
0x107010349013305354381890,1517374627.705,0,-33,0,1,21.00,4
0x107010349013305354381890,1517374627.803,0,-29,0,1,21.00,3
0x107010349013305354381890,1517374628.007,0,-29,0,1,21.00,3
0x107010349013305354381890,1517374628.045,0,-29,0,1,21.00,3
0x107010349013305354381890,1517374628.110,0,-33,0,1,21.00,4
0x107010349013305354381890,1517374628.139,0,-33,0,1,21.00,4
0x107010349013305354381890,1517374628.225,0,-29,0,1,21.00,3
0x107010349013305354381890,1517374628.406,0,-28,0,1,21.00,3
0x107010349013305354381890,1517374628.454,0,-27,0,1,21.00,3
0x107010349013305354381890,1517374628.684,0,-29,0,1,21.00,3
0x107010349013305354381890,1517374628.890,0,-29,0,1,21.00,3
0x107010349013305354381890,1517374628.982,0,-33,0,1,21.00,4
0x107010349013305354381890,1517374629.021,0,-33,0,1,21.00,4
0x107010349013305354381890,1517374629.112,0,-29,0,1,21.00,3
0x107010349013305354381890,1517374629.148,0,-29,0,1,21.00,3
0x107010349013305354381890,1517374629.318,0,-27,0,1,21.00,3
0x107010349013305354381890,1517374629.410,0,-29,0,1,21.00,3
0x107010349013305354381890,1517374629.505,0,-33,0,1,21.00,4
0x107010349013305354381890,1517374629.579,0,-32,0,1,21.00,2
0x107010349013305354381890,1517374629.616,0,-32,0,1,21.00,2
0x107010349013305354381890,1517374629.793,0,-29,0,1,21.00,3
