MultiReader - Tags Read History Results
Test Description: 
Test Date: 12/28/17  Time: 5:18:19 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x000000000000000000006191,1514449084.257,0,-25,0,2,21.00,1
0x000000000000000000006191,1514449084.281,0,-19,0,2,21.00,2
0x000000000000000000006191,1514449084.337,0,-19,0,2,21.00,2
0x000000000000000000006191,1514449084.389,0,-24,0,2,21.00,3
0x000000000000000000006191,1514449084.437,0,-25,0,2,21.00,3
0x000000000000000000006191,1514449084.492,0,-19,0,2,21.00,4
0x000000000000000000006191,1514449084.550,0,-19,0,2,21.00,4
0x000000000000000000006191,1514449084.611,0,-25,0,2,21.00,1
0x000000000000000000006191,1514449084.637,0,-25,0,2,21.00,1
0x000000000000000000006191,1514449084.674,0,-18,0,2,21.00,2
0x000000000000000000006191,1514449084.717,0,-19,0,2,21.00,2
0x000000000000000000006191,1514449084.772,0,-24,0,2,21.00,3
0x000000000000000000006191,1514449084.819,0,-24,0,2,21.00,3
0x000000000000000000006191,1514449084.873,0,-18,0,2,21.00,4
0x000000000000000000006191,1514449084.927,0,-18,0,2,21.00,4
0x000000000000000000006191,1514449084.988,0,-25,0,2,21.00,1
0x000000000000000000006191,1514449085.017,0,-25,0,2,21.00,1
0x000000000000000000006191,1514449085.053,0,-19,0,2,21.00,2
0x000000000000000000006191,1514449085.098,0,-19,0,2,21.00,2
0x000000000000000000006191,1514449085.153,0,-24,0,2,21.00,3
0x000000000000000000006191,1514449085.204,0,-24,0,2,21.00,3
0x000000000000000000006191,1514449085.257,0,-19,0,2,21.00,4
0x000000000000000000006191,1514449085.304,0,-19,0,2,21.00,4
0x000000000000000000006191,1514449085.362,0,-26,0,2,21.00,1
0x000000000000000000006191,1514449085.402,0,-26,0,2,21.00,1
0x000000000000000000006191,1514449085.455,0,-19,0,2,21.00,2
0x000000000000000000006191,1514449085.504,0,-19,0,2,21.00,2
0x000000000000000000006191,1514449085.559,0,-24,0,2,21.00,3
0x000000000000000000006191,1514449085.610,0,-24,0,2,21.00,3
0x000000000000000000006191,1514449085.666,0,-18,0,2,21.00,4
0x000000000000000000006191,1514449085.715,0,-19,0,2,21.00,4
0x000000000000000000006191,1514449085.775,0,-26,0,2,21.00,1
0x000000000000000000006191,1514449085.801,0,-25,0,2,21.00,1
0x000000000000000000006191,1514449085.836,0,-19,0,2,21.00,2
0x000000000000000000006191,1514449085.886,0,-18,0,2,21.00,2
0x000000000000000000006191,1514449085.938,0,-24,0,2,21.00,3
0x000000000000000000006191,1514449085.988,0,-24,0,2,21.00,3
0x000000000000000000006191,1514449086.044,0,-19,0,2,21.00,4
0x000000000000000000006191,1514449086.104,0,-19,0,2,21.00,4
0x000000000000000000006191,1514449086.149,0,-26,0,2,21.00,1
0x000000000000000000006191,1514449086.176,0,-25,0,2,21.00,1
