MultiReader - Tags Read History Results
Test Description: 
Test Date: 12/28/17  Time: 4:46:08 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x000000000000000000004004,1514447142.300,0,-33,0,3,21.00,3
0x000000000000000000004004,1514447142.850,0,-32,0,3,21.00,3
0x000000000000000000004004,1514447143.016,0,-33,0,3,21.00,3
0x000000000000000000004004,1514447143.081,0,-32,0,3,21.00,3
0x000000000000000000004004,1514447143.345,0,-33,0,3,21.00,3
0x000000000000000000004004,1514447143.567,0,-33,0,3,21.00,3
0x000000000000000000004004,1514447143.731,0,-33,0,3,21.00,3
0x000000000000000000004004,1514447144.227,0,-33,0,3,21.00,3
0x000000000000000000004004,1514447144.898,0,-32,0,3,21.00,3
0x000000000000000000004004,1514447145.960,0,-33,0,3,21.00,3
0x000000000000000000004004,1514447150.115,0,-32,0,1,21.00,3
0x000000000000000000004004,1514447150.300,0,-32,0,1,21.00,3
0x000000000000000000004004,1514447150.559,0,-32,0,1,21.00,3
0x000000000000000000004004,1514447150.601,0,-32,0,1,21.00,3
0x000000000000000000004004,1514447151.153,0,-32,0,1,21.00,3
0x000000000000000000004004,1514447151.357,0,-32,0,1,21.00,3
0x000000000000000000004004,1514447151.417,0,-32,0,1,21.00,3
0x000000000000000000004004,1514447151.636,0,-32,0,1,21.00,3
0x000000000000000000004004,1514447151.837,0,-32,0,1,21.00,3
0x000000000000000000004004,1514447151.989,0,-32,0,1,21.00,3
0x000000000000000000004004,1514447152.045,0,-32,0,1,21.00,3
0x000000000000000000004004,1514447152.222,0,-32,0,1,21.00,3
0x000000000000000000004004,1514447152.263,0,-32,0,1,21.00,3
0x000000000000000000001102,1514447142.310,0,-33,0,3,21.00,3
0x000000000000000000001102,1514447142.368,0,-33,0,3,21.00,3
0x000000000000000000001102,1514447142.463,0,-32,0,3,21.00,4
0x000000000000000000001102,1514447142.572,0,-33,0,3,21.00,3
0x000000000000000000001102,1514447142.647,0,-32,0,3,21.00,4
0x000000000000000000001102,1514447143.041,0,-33,0,3,21.00,3
0x000000000000000000001102,1514447143.122,0,-33,0,3,21.00,4
0x000000000000000000001102,1514447143.317,0,-33,0,3,21.00,3
0x000000000000000000001102,1514447143.513,0,-33,0,3,21.00,3
0x000000000000000000001102,1514447143.549,0,-33,0,3,21.00,3
0x000000000000000000001102,1514447143.740,0,-33,0,3,21.00,3
0x000000000000000000001102,1514447143.938,0,-33,0,3,21.00,3
0x000000000000000000001102,1514447143.983,0,-33,0,3,21.00,3
0x000000000000000000001102,1514447144.171,0,-33,0,3,21.00,3
0x000000000000000000001102,1514447144.210,0,-33,0,3,21.00,3
0x000000000000000000001102,1514447144.267,0,-33,0,3,21.00,4
