MultiReader - Tags Read History Results
Test Description: 
Test Date: 12/28/17  Time: 4:41:05 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x000000000000000000001278,1514446851.283,0,-32,0,3,21.00,1
0x000000000000000000001278,1514446851.315,0,-32,0,3,21.00,1
0x000000000000000000001278,1514446851.779,0,-31,0,3,21.00,2
0x000000000000000000001278,1514446851.817,0,-30,0,3,21.00,2
0x000000000000000000001278,1514446852.156,0,-31,0,3,21.00,2
0x000000000000000000001278,1514446852.205,0,-32,0,3,21.00,2
0x000000000000000000001278,1514446852.454,0,-31,0,3,21.00,1
0x000000000000000000001278,1514446852.488,0,-31,0,3,21.00,1
0x000000000000000000001278,1514446852.549,0,-30,0,3,21.00,2
0x000000000000000000001278,1514446852.600,0,-31,0,3,21.00,2
0x000000000000000000001278,1514446853.001,0,-28,0,3,21.00,2
0x000000000000000000001278,1514446853.383,0,-29,0,3,21.00,2
0x000000000000000000001278,1514446853.448,0,-29,0,3,21.00,2
0x000000000000000000001278,1514446853.699,0,-32,0,3,21.00,1
0x000000000000000000001278,1514446853.756,0,-30,0,3,21.00,2
0x000000000000000000001278,1514446853.807,0,-30,0,3,21.00,2
0x000000000000000000001278,1514446854.106,0,-30,0,3,21.00,2
0x000000000000000000001278,1514446854.154,0,-30,0,3,21.00,2
0x000000000000000000001278,1514446854.518,0,-29,0,3,21.00,2
0x000000000000000000001278,1514446854.563,0,-29,0,3,21.00,2
0x000000000000000000001278,1514446854.935,0,-30,0,3,21.00,2
0x000000000000000000001278,1514446854.988,0,-29,0,3,21.00,2
0x000000000000000000001278,1514446855.316,0,-30,0,4,21.00,2
0x000000000000000000001278,1514446855.356,0,-30,0,4,21.00,2
0x000000000000000000001278,1514446855.690,0,-30,0,4,21.00,2
0x000000000000000000001278,1514446855.736,0,-30,0,4,21.00,2
0x000000000000000000001278,1514446856.076,0,-30,0,4,21.00,2
0x000000000000000000001278,1514446856.124,0,-30,0,4,21.00,2
0x000000000000000000001278,1514446856.426,0,-30,0,4,21.00,2
0x000000000000000000001278,1514446856.487,0,-30,0,4,21.00,2
0x000000000000000000001278,1514446856.808,0,-30,0,4,21.00,2
0x000000000000000000001278,1514446856.865,0,-30,0,4,21.00,2
0x000000000000000000001278,1514446857.178,0,-30,0,4,21.00,2
0x000000000000000000001278,1514446857.232,0,-30,0,4,21.00,2
0x000000000000000000001278,1514446857.543,0,-30,0,4,21.00,2
0x000000000000000000001278,1514446857.597,0,-30,0,4,21.00,2
0x000000000000000000001278,1514446857.907,0,-30,0,4,21.00,2
0x000000000000000000001278,1514446857.978,0,-30,0,4,21.00,2
0x000000000000000000001278,1514446858.288,0,-30,0,4,21.00,2
0x000000000000000000001278,1514446858.315,0,-30,0,4,21.00,2
0x000000000000000000001278,1514446858.611,0,-30,0,4,21.00,2
0x000000000000000000001278,1514446858.651,0,-30,0,4,21.00,2
0x000000000000000000001278,1514446859.076,0,-29,0,1,21.00,2
0x000000000000000000001278,1514446859.130,0,-29,0,1,21.00,2
0x000000000000000000001278,1514446859.423,0,-29,0,1,21.00,2
0x000000000000000000001278,1514446859.468,0,-29,0,1,21.00,2
0x000000000000000000001278,1514446859.914,0,-28,0,1,21.00,2
0x000000000000000000001278,1514446859.964,0,-29,0,1,21.00,2
0x000000000000000000001278,1514446860.337,0,-29,0,1,21.00,2
0x000000000000000000001278,1514446860.375,0,-29,0,1,21.00,2
0x000000000000000000001278,1514446860.645,0,-32,0,1,21.00,1
0x000000000000000000001278,1514446860.738,0,-32,0,1,21.00,1
0x000000000000000000001278,1514446860.780,0,-29,0,1,21.00,2
0x000000000000000000001278,1514446860.826,0,-29,0,1,21.00,2
0x000000000000000000006191,1514446851.328,0,-27,0,3,21.00,1
0x000000000000000000006191,1514446851.401,0,-17,0,3,21.00,2
0x000000000000000000006191,1514446851.429,0,-17,0,3,21.00,2
0x000000000000000000006191,1514446851.463,0,-21,0,3,21.00,3
0x000000000000000000006191,1514446851.507,0,-22,0,3,21.00,3
0x000000000000000000006191,1514446851.560,0,-19,0,3,21.00,4
