MultiReader - Tags Read History Results
Test Description: 
Test Date: 12/28/17  Time: 4:43:37 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x000000000000000000006191,1514447003.671,0,-27,0,3,21.00,2
0x000000000000000000006191,1514447003.711,0,-27,0,3,21.00,2
0x000000000000000000006191,1514447003.739,0,-27,0,3,21.00,3
0x000000000000000000006191,1514447003.781,0,-27,0,3,21.00,3
0x000000000000000000006191,1514447003.837,0,-27,0,3,21.00,4
0x000000000000000000006191,1514447003.885,0,-26,0,3,21.00,4
0x000000000000000000006191,1514447003.964,0,-27,0,3,21.00,2
0x000000000000000000006191,1514447004.028,0,-26,0,3,21.00,3
0x000000000000000000006191,1514447004.075,0,-26,0,3,21.00,3
0x000000000000000000006191,1514447004.132,0,-26,0,3,21.00,4
0x000000000000000000006191,1514447004.181,0,-26,0,3,21.00,4
0x000000000000000000006191,1514447004.289,0,-27,0,3,21.00,2
0x000000000000000000006191,1514447004.316,0,-26,0,3,21.00,3
0x000000000000000000006191,1514447004.372,0,-27,0,3,21.00,3
0x000000000000000000006191,1514447004.427,0,-26,0,3,21.00,4
0x000000000000000000006191,1514447004.468,0,-26,0,3,21.00,4
0x000000000000000000006191,1514447004.543,0,-27,0,3,21.00,3
0x000000000000000000006191,1514447004.587,0,-28,0,3,21.00,3
0x000000000000000000006191,1514447004.642,0,-26,0,3,21.00,4
0x000000000000000000006191,1514447004.682,0,-26,0,3,21.00,4
0x000000000000000000006191,1514447004.771,0,-27,0,3,21.00,2
0x000000000000000000006191,1514447004.809,0,-27,0,3,21.00,2
0x000000000000000000006191,1514447004.834,0,-27,0,3,21.00,3
0x000000000000000000006191,1514447004.878,0,-27,0,3,21.00,3
0x000000000000000000006191,1514447004.932,0,-26,0,3,21.00,4
0x000000000000000000006191,1514447004.981,0,-26,0,3,21.00,4
0x000000000000000000006191,1514447005.077,0,-27,0,3,21.00,2
0x000000000000000000006191,1514447005.105,0,-27,0,3,21.00,2
0x000000000000000000006191,1514447005.134,0,-27,0,3,21.00,3
0x000000000000000000006191,1514447005.181,0,-27,0,3,21.00,3
0x000000000000000000006191,1514447005.235,0,-26,0,3,21.00,4
0x000000000000000000006191,1514447005.274,0,-26,0,3,21.00,4
0x000000000000000000006191,1514447005.371,0,-27,0,3,21.00,2
0x000000000000000000006191,1514447005.415,0,-27,0,3,21.00,3
0x000000000000000000006191,1514447005.463,0,-27,0,3,21.00,3
0x000000000000000000006191,1514447005.521,0,-26,0,3,21.00,4
0x000000000000000000006191,1514447005.566,0,-26,0,3,21.00,4
0x000000000000000000006191,1514447005.649,0,-31,0,3,21.00,1
0x000000000000000000006191,1514447005.695,0,-31,0,3,21.00,1
0x000000000000000000006191,1514447005.763,0,-27,0,3,21.00,3
0x000000000000000000006191,1514447005.826,0,-27,0,3,21.00,3
0x000000000000000000006191,1514447005.879,0,-26,0,3,21.00,4
0x000000000000000000006191,1514447005.927,0,-26,0,3,21.00,4
0x000000000000000000006191,1514447005.995,0,-30,0,3,21.00,1
0x000000000000000000006191,1514447006.134,0,-27,0,3,21.00,3
0x000000000000000000006191,1514447006.185,0,-26,0,3,21.00,4
0x000000000000000000006191,1514447006.234,0,-26,0,3,21.00,4
0x000000000000000000006191,1514447006.297,0,-27,0,3,21.00,3
0x000000000000000000006191,1514447006.342,0,-27,0,3,21.00,3
0x000000000000000000006191,1514447006.395,0,-26,0,3,21.00,4
0x000000000000000000006191,1514447006.448,0,-27,0,3,21.00,4
0x000000000000000000006191,1514447006.527,0,-27,0,3,21.00,3
0x000000000000000000006191,1514447006.567,0,-26,0,3,21.00,3
0x000000000000000000006191,1514447006.624,0,-26,0,3,21.00,4
0x000000000000000000006191,1514447006.671,0,-26,0,3,21.00,4
0x000000000000000000006191,1514447006.757,0,-27,0,3,21.00,2
0x000000000000000000006191,1514447006.792,0,-27,0,3,21.00,2
0x000000000000000000006191,1514447006.818,0,-27,0,3,21.00,3
0x000000000000000000006191,1514447006.862,0,-26,0,3,21.00,3
0x000000000000000000006191,1514447006.916,0,-26,0,3,21.00,4
0x000000000000000000006191,1514447006.966,0,-26,0,3,21.00,4
0x000000000000000000006191,1514447007.052,0,-27,0,3,21.00,2
0x000000000000000000006191,1514447007.086,0,-27,0,3,21.00,2
0x000000000000000000006191,1514447007.113,0,-26,0,3,21.00,3
0x000000000000000000006191,1514447007.161,0,-27,0,3,21.00,3
0x000000000000000000006191,1514447007.212,0,-26,0,3,21.00,4
0x000000000000000000006191,1514447007.261,0,-26,0,3,21.00,4
0x000000000000000000006191,1514447007.333,0,-26,0,3,21.00,3
0x000000000000000000006191,1514447007.377,0,-26,0,3,21.00,3
0x000000000000000000006191,1514447007.429,0,-27,0,3,21.00,4
0x000000000000000000006191,1514447007.485,0,-25,0,4,21.00,4
0x000000000000000000006191,1514447007.559,0,-27,0,4,21.00,3
0x000000000000000000006191,1514447007.607,0,-27,0,4,21.00,3
0x000000000000000000006191,1514447007.663,0,-26,0,4,21.00,4
0x000000000000000000006191,1514447007.705,0,-26,0,4,21.00,4
0x000000000000000000006191,1514447007.804,0,-27,0,4,21.00,2
0x000000000000000000006191,1514447007.823,0,-25,0,4,21.00,2
0x000000000000000000006191,1514447007.860,0,-27,0,4,21.00,3
0x000000000000000000006191,1514447007.907,0,-27,0,4,21.00,3
0x000000000000000000006191,1514447007.960,0,-27,0,4,21.00,4
0x000000000000000000006191,1514447008.009,0,-26,0,4,21.00,4
0x000000000000000000006191,1514447008.086,0,-27,0,4,21.00,3
0x000000000000000000006191,1514447008.131,0,-27,0,4,21.00,3
0x000000000000000000006191,1514447008.186,0,-26,0,4,21.00,4
0x000000000000000000006191,1514447008.241,0,-27,0,4,21.00,4
0x000000000000000000006191,1514447008.324,0,-31,0,4,21.00,1
0x000000000000000000006191,1514447008.372,0,-31,0,4,21.00,1
0x000000000000000000006191,1514447008.400,0,-26,0,4,21.00,3
0x000000000000000000006191,1514447008.442,0,-26,0,4,21.00,3
0x000000000000000000006191,1514447008.499,0,-26,0,4,21.00,4
0x000000000000000000006191,1514447008.547,0,-27,0,4,21.00,4
0x000000000000000000006191,1514447008.625,0,-27,0,4,21.00,3
0x000000000000000000006191,1514447008.669,0,-27,0,4,21.00,3
0x000000000000000000006191,1514447008.727,0,-26,0,4,21.00,4
0x000000000000000000006191,1514447008.773,0,-26,0,4,21.00,4
0x000000000000000000006191,1514447008.852,0,-27,0,4,21.00,3
0x000000000000000000006191,1514447008.900,0,-27,0,4,21.00,3
0x000000000000000000006191,1514447008.957,0,-27,0,4,21.00,4
0x000000000000000000006191,1514447009.005,0,-26,0,4,21.00,4
0x000000000000000000006191,1514447009.079,0,-26,0,4,21.00,3
0x000000000000000000006191,1514447009.116,0,-26,0,4,21.00,3
0x000000000000000000006191,1514447009.162,0,-26,0,4,21.00,4
0x000000000000000000006191,1514447009.205,0,-26,0,4,21.00,4
0x000000000000000000006191,1514447009.279,0,-27,0,4,21.00,3
0x000000000000000000006191,1514447009.322,0,-26,0,4,21.00,3
0x000000000000000000006191,1514447009.378,0,-26,0,4,21.00,4
0x000000000000000000006191,1514447009.429,0,-26,0,4,21.00,4
0x000000000000000000006191,1514447009.504,0,-26,0,4,21.00,3
0x000000000000000000006191,1514447009.549,0,-27,0,4,21.00,3
0x000000000000000000006191,1514447009.600,0,-26,0,4,21.00,4
0x000000000000000000006191,1514447009.648,0,-26,0,4,21.00,4
0x000000000000000000006191,1514447009.740,0,-27,0,4,21.00,2
0x000000000000000000006191,1514447009.773,0,-27,0,4,21.00,2
0x000000000000000000006191,1514447009.802,0,-27,0,4,21.00,3
0x000000000000000000006191,1514447009.848,0,-26,0,4,21.00,3
0x000000000000000000006191,1514447009.904,0,-27,0,4,21.00,4
0x000000000000000000006191,1514447009.949,0,-26,0,4,21.00,4
0x000000000000000000006191,1514447010.034,0,-27,0,4,21.00,2
0x000000000000000000006191,1514447010.087,0,-26,0,4,21.00,3
0x000000000000000000006191,1514447010.132,0,-27,0,4,21.00,3
0x000000000000000000006191,1514447010.184,0,-26,0,4,21.00,4
0x000000000000000000006191,1514447010.228,0,-27,0,4,21.00,4
0x000000000000000000006191,1514447010.303,0,-26,0,4,21.00,3
0x000000000000000000006191,1514447010.343,0,-26,0,4,21.00,3
0x000000000000000000006191,1514447010.397,0,-27,0,4,21.00,4
0x000000000000000000006191,1514447010.449,0,-26,0,4,21.00,4
0x000000000000000000006191,1514447010.532,0,-27,0,4,21.00,2
0x000000000000000000006191,1514447010.564,0,-27,0,4,21.00,2
0x000000000000000000006191,1514447010.595,0,-26,0,4,21.00,3
0x000000000000000000006191,1514447010.639,0,-27,0,4,21.00,3
0x000000000000000000006191,1514447010.692,0,-26,0,4,21.00,4
0x000000000000000000006191,1514447010.737,0,-27,0,4,21.00,4
0x000000000000000000006191,1514447010.814,0,-31,0,4,21.00,1
0x000000000000000000006191,1514447010.855,0,-31,0,4,21.00,1
0x000000000000000000006191,1514447010.927,0,-27,0,4,21.00,2
0x000000000000000000006191,1514447010.947,0,-26,0,4,21.00,3
0x000000000000000000006191,1514447010.991,0,-27,0,4,21.00,3
0x000000000000000000006191,1514447011.040,0,-26,0,4,21.00,4
0x000000000000000000006191,1514447011.087,0,-27,0,4,21.00,4
0x000000000000000000006191,1514447011.166,0,-27,0,4,21.00,3
0x000000000000000000006191,1514447011.210,0,-27,0,4,21.00,3
0x000000000000000000006191,1514447011.265,0,-25,0,1,21.00,4
0x000000000000000000006191,1514447011.314,0,-25,0,1,21.00,4
0x000000000000000000006191,1514447011.393,0,-30,0,1,21.00,1
0x000000000000000000006191,1514447011.481,0,-30,0,1,21.00,1
0x000000000000000000006191,1514447011.502,0,-26,0,1,21.00,2
0x000000000000000000006191,1514447011.540,0,-25,0,1,21.00,2
0x000000000000000000006191,1514447011.585,0,-28,0,1,21.00,3
0x000000000000000000006191,1514447011.628,0,-27,0,1,21.00,3
0x000000000000000000006191,1514447011.687,0,-25,0,1,21.00,4
0x000000000000000000006191,1514447011.728,0,-25,0,1,21.00,4
0x000000000000000000006191,1514447011.809,0,-30,0,1,21.00,1
0x000000000000000000006191,1514447011.877,0,-30,0,1,21.00,1
0x000000000000000000006191,1514447011.906,0,-25,0,1,21.00,2
0x000000000000000000006191,1514447011.942,0,-25,0,1,21.00,2
0x000000000000000000006191,1514447011.988,0,-27,0,1,21.00,3
0x000000000000000000006191,1514447012.026,0,-27,0,1,21.00,3
0x000000000000000000006191,1514447012.079,0,-25,0,1,21.00,4
0x000000000000000000006191,1514447012.120,0,-25,0,1,21.00,4
0x000000000000000000006191,1514447012.204,0,-27,0,1,21.00,2
0x000000000000000000006191,1514447012.250,0,-27,0,1,21.00,2
0x000000000000000000006191,1514447012.295,0,-27,0,1,21.00,3
0x000000000000000000006191,1514447012.339,0,-28,0,1,21.00,3
0x000000000000000000006191,1514447012.397,0,-25,0,1,21.00,4
0x000000000000000000006191,1514447012.446,0,-26,0,1,21.00,4
0x000000000000000000006191,1514447012.522,0,-24,0,1,21.00,2
0x000000000000000000006191,1514447012.559,0,-25,0,1,21.00,2
