MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/31/18  Time: 2:25:14 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x000000000000000000004005,1517376302.030,0,-29,0,1,21.00,3
0x000000000000000000004005,1517376302.118,0,-29,0,1,21.00,3
0x000000000000000000004005,1517376302.360,0,-29,0,1,21.00,3
0x000000000000000000004005,1517376302.594,0,-29,0,1,21.00,3
0x000000000000000000004005,1517376302.975,0,-29,0,1,21.00,3
0x000000000000000000004005,1517376303.234,0,-29,0,1,21.00,3
0x000000000000000000004005,1517376303.570,0,-28,0,1,21.00,3
0x000000000000000000004005,1517376303.651,0,-29,0,1,21.00,3
0x000000000000000000004005,1517376303.905,0,-29,0,1,21.00,3
0x000000000000000000004005,1517376304.139,0,-29,0,1,21.00,3
0x000000000000000000004005,1517376304.366,0,-29,0,1,21.00,3
0x000000000000000000004005,1517376304.591,0,-29,0,1,21.00,3
0x000000000000000000004005,1517376304.653,0,-29,0,1,21.00,3
0x000000000000000000004005,1517376305.345,0,-29,0,1,21.00,3
0x000000000000000000004005,1517376305.588,0,-32,0,1,21.00,2
0x000000000000000000004005,1517376306.228,0,-29,0,1,21.00,3
0x000000000000000000004005,1517376306.446,0,-29,0,1,21.00,3
0x000000000000000000004005,1517376306.716,0,-29,0,1,21.00,3
0x000000000000000000004005,1517376307.128,0,-29,0,1,21.00,3
0x000000000000000000004005,1517376307.173,0,-29,0,1,21.00,3
0x000000000000000000004005,1517376307.370,0,-29,0,1,21.00,3
0x000000000000000000004005,1517376307.422,0,-29,0,1,21.00,3
0x000000000000000000004005,1517376307.593,0,-29,0,1,21.00,3
0x000000000000000000004005,1517376307.632,0,-29,0,1,21.00,3
0x000000000000000000004005,1517376307.830,0,-29,0,1,21.00,3
0x000000000000000000004005,1517376308.081,0,-29,0,1,21.00,3
0x000000000000000000004005,1517376308.123,0,-29,0,1,21.00,3
0x000000000000000000004005,1517376308.332,0,-29,0,1,21.00,3
0x000000000000000000004005,1517376308.371,0,-29,0,1,21.00,3
0x000000000000000000004005,1517376308.588,0,-29,0,1,21.00,3
0x000000000000000000004005,1517376308.634,0,-29,0,1,21.00,3
0x000000000000000000004005,1517376308.962,0,-29,0,1,21.00,3
0x000000000000000000004005,1517376309.164,0,-29,0,1,21.00,3
0x000000000000000000004005,1517376309.203,0,-29,0,1,21.00,3
0x000000000000000000004005,1517376309.367,0,-29,0,1,21.00,3
0x000000000000000000004005,1517376309.429,0,-29,0,1,21.00,3
0x000000000000000000004005,1517376309.681,0,-29,0,1,21.00,3
0x000000000000000000004005,1517376309.880,0,-29,0,1,21.00,3
0x000000000000000000004005,1517376309.990,0,-33,0,1,21.00,4
0x000000000000000000004005,1517376310.470,0,-33,0,1,21.00,4
0x000000000000000000004005,1517376310.617,0,-32,0,1,21.00,2
0x000000000000000000004005,1517376310.695,0,-29,0,1,21.00,3
0x000000000000000000004005,1517376310.787,0,-33,0,1,21.00,4
0x000000000000000000004005,1517376310.840,0,-33,0,1,21.00,4
0x000000000000000000004005,1517376310.919,0,-29,0,1,21.00,3
0x000000000000000000004005,1517376311.376,0,-29,0,1,21.00,3
0x000000000000000000004005,1517376311.425,0,-29,0,1,21.00,3
0x000000000000000000004005,1517376311.596,0,-29,0,1,21.00,3
0x000000000000000000004005,1517376311.650,0,-29,0,1,21.00,3
0x000000000000000000004005,1517376311.832,0,-32,0,1,21.00,2
0x000000000000000000004005,1517376311.867,0,-32,0,1,21.00,2
0x000000000000000000004005,1517376311.945,0,-29,0,1,21.00,3
0x000000000000000000004005,1517376312.188,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376302.046,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376302.108,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376302.142,0,-30,0,1,21.00,4
0x107010349013305354381890,1517376302.198,0,-31,0,1,21.00,4
0x107010349013305354381890,1517376302.308,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376302.564,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376302.633,0,-31,0,1,21.00,4
0x107010349013305354381890,1517376302.693,0,-31,0,1,21.00,4
0x107010349013305354381890,1517376302.795,0,-31,0,1,21.00,4
0x107010349013305354381890,1517376302.857,0,-31,0,1,21.00,4
0x107010349013305354381890,1517376302.946,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376303.003,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376303.049,0,-31,0,1,21.00,4
0x107010349013305354381890,1517376303.118,0,-31,0,1,21.00,4
0x107010349013305354381890,1517376303.224,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376303.252,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376303.292,0,-32,0,1,21.00,4
0x107010349013305354381890,1517376303.337,0,-32,0,1,21.00,4
0x107010349013305354381890,1517376303.416,0,-31,0,1,21.00,4
0x107010349013305354381890,1517376303.602,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376303.630,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376303.668,0,-31,0,1,21.00,4
0x107010349013305354381890,1517376303.776,0,-32,0,1,21.00,4
0x107010349013305354381890,1517376303.865,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376303.918,0,-31,0,1,21.00,4
0x107010349013305354381890,1517376304.004,0,-31,0,1,21.00,4
0x107010349013305354381890,1517376304.100,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376304.156,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376304.253,0,-32,0,1,21.00,4
0x107010349013305354381890,1517376304.343,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376304.404,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376304.422,0,-31,0,1,21.00,4
0x107010349013305354381890,1517376304.479,0,-31,0,1,21.00,4
0x107010349013305354381890,1517376304.618,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376304.730,0,-32,0,1,21.00,4
0x107010349013305354381890,1517376304.838,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376304.869,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376304.919,0,-31,0,1,21.00,4
0x107010349013305354381890,1517376304.975,0,-31,0,1,21.00,4
0x107010349013305354381890,1517376305.101,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376305.317,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376305.363,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376305.412,0,-32,0,1,21.00,4
0x107010349013305354381890,1517376305.480,0,-31,0,1,21.00,4
0x107010349013305354381890,1517376305.563,0,-32,0,1,21.00,2
0x107010349013305354381890,1517376305.611,0,-33,0,1,21.00,2
0x107010349013305354381890,1517376305.687,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376306.016,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376306.058,0,-32,0,1,21.00,4
0x107010349013305354381890,1517376306.108,0,-31,0,1,21.00,4
0x107010349013305354381890,1517376306.297,0,-31,0,1,21.00,4
0x107010349013305354381890,1517376306.355,0,-31,0,1,21.00,4
0x107010349013305354381890,1517376306.469,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376306.528,0,-31,0,1,21.00,4
0x107010349013305354381890,1517376306.590,0,-32,0,1,21.00,4
0x107010349013305354381890,1517376306.694,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376306.757,0,-31,0,1,21.00,4
0x107010349013305354381890,1517376306.819,0,-31,0,1,21.00,4
0x107010349013305354381890,1517376306.913,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376306.965,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376307.217,0,-31,0,1,21.00,4
0x107010349013305354381890,1517376307.277,0,-31,0,1,21.00,4
0x107010349013305354381890,1517376307.360,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376307.405,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376307.456,0,-32,0,1,21.00,4
0x107010349013305354381890,1517376307.505,0,-31,0,1,21.00,4
0x107010349013305354381890,1517376307.583,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376307.645,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376307.674,0,-31,0,1,21.00,4
0x107010349013305354381890,1517376307.739,0,-30,0,1,21.00,4
0x107010349013305354381890,1517376307.911,0,-31,0,1,21.00,4
0x107010349013305354381890,1517376308.012,0,-32,0,1,21.00,4
