MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/31/18  Time: 2:32:00 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x107010349013305354381891,1517376708.246,0,-34,0,1,21.00,3
0x107010349013305354381891,1517376709.008,0,-34,0,1,21.00,3
0x107010349013305354381891,1517376709.192,0,-34,0,1,21.00,3
0x107010349013305354381891,1517376709.231,0,-34,0,1,21.00,3
0x107010349013305354381891,1517376709.816,0,-33,0,1,21.00,3
0x107010349013305354381891,1517376709.878,0,-34,0,1,21.00,3
0x107010349013305354381891,1517376710.243,0,-33,0,1,21.00,3
0x107010349013305354381891,1517376710.680,0,-34,0,1,21.00,3
0x107010349013305354381891,1517376710.905,0,-34,0,1,21.00,3
0x107010349013305354381891,1517376711.175,0,-34,0,1,21.00,3
0x107010349013305354381891,1517376711.385,0,-34,0,1,21.00,3
0x107010349013305354381891,1517376712.345,0,-34,0,1,21.00,3
0x107010349013305354381891,1517376712.654,0,-34,0,1,21.00,3
0x107010349013305354381891,1517376713.166,0,-34,0,1,21.00,3
0x107010349013305354381891,1517376713.363,0,-34,0,1,21.00,3
0x107010349013305354381891,1517376713.428,0,-34,0,1,21.00,3
0x107010349013305354381891,1517376713.635,0,-34,0,1,21.00,3
0x107010349013305354381891,1517376713.888,0,-34,0,1,21.00,3
0x107010349013305354381891,1517376714.069,0,-34,0,1,21.00,3
0x107010349013305354381891,1517376714.092,0,-34,0,1,21.00,3
0x107010349013305354381891,1517376714.256,0,-34,0,1,21.00,3
0x107010349013305354381891,1517376714.326,0,-34,0,1,21.00,3
0x107010349013305354381891,1517376714.983,0,-34,0,1,21.00,3
0x107010349013305354381891,1517376715.158,0,-34,0,1,21.00,3
0x107010349013305354381891,1517376716.061,0,-34,0,1,21.00,3
0x107010349013305354381891,1517376716.231,0,-34,0,1,21.00,3
0x107010349013305354381891,1517376716.280,0,-34,0,1,21.00,3
0x107010349013305354381891,1517376716.732,0,-34,0,1,21.00,3
0x107010349013305354381891,1517376716.912,0,-34,0,1,21.00,3
0x107010349013305354381891,1517376716.971,0,-34,0,1,21.00,3
0x107010349013305354381891,1517376717.169,0,-34,0,1,21.00,3
0x107010349013305354381891,1517376717.683,0,-34,0,1,21.00,3
0x107010349013305354381891,1517376717.710,0,-34,0,1,21.00,3
0x107010349013305354381891,1517376718.092,0,-34,0,1,21.00,3
0x107010349013305354381890,1517376708.258,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376708.313,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376708.516,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376708.734,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376709.124,0,-33,0,1,21.00,4
0x107010349013305354381890,1517376709.271,0,-33,0,1,21.00,4
0x107010349013305354381890,1517376709.445,0,-32,0,1,21.00,2
0x107010349013305354381890,1517376709.505,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376709.603,0,-33,0,1,21.00,4
0x107010349013305354381890,1517376709.719,0,-33,0,1,21.00,2
0x107010349013305354381890,1517376709.752,0,-32,0,1,21.00,2
0x107010349013305354381890,1517376709.804,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376709.852,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376710.103,0,-32,0,1,21.00,2
0x107010349013305354381890,1517376710.139,0,-32,0,1,21.00,2
0x107010349013305354381890,1517376710.317,0,-33,0,1,21.00,4
0x107010349013305354381890,1517376710.413,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376710.471,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376710.526,0,-33,0,1,21.00,4
0x107010349013305354381890,1517376710.597,0,-33,0,1,21.00,4
0x107010349013305354381890,1517376710.670,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376710.723,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376711.211,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376711.375,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376711.421,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376711.486,0,-33,0,1,21.00,4
0x107010349013305354381890,1517376711.592,0,-32,0,1,21.00,2
0x107010349013305354381890,1517376711.646,0,-32,0,1,21.00,2
0x107010349013305354381890,1517376711.724,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376711.789,0,-33,0,1,21.00,4
0x107010349013305354381890,1517376711.832,0,-33,0,1,21.00,4
0x107010349013305354381890,1517376711.903,0,-32,0,1,21.00,2
0x107010349013305354381890,1517376712.004,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376712.172,0,-33,0,1,21.00,4
0x107010349013305354381890,1517376712.334,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376712.395,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376712.465,0,-33,0,1,21.00,4
0x107010349013305354381890,1517376712.524,0,-32,0,1,21.00,2
0x107010349013305354381890,1517376712.863,0,-32,0,1,21.00,2
0x107010349013305354381890,1517376712.935,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376712.982,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376713.033,0,-33,0,1,21.00,4
0x107010349013305354381890,1517376713.199,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376713.374,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376713.416,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376713.571,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376713.614,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376713.835,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376714.112,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376714.202,0,-33,0,1,21.00,4
0x107010349013305354381890,1517376714.266,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376714.300,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376714.364,0,-33,0,1,21.00,4
0x107010349013305354381890,1517376714.545,0,-29,0,1,21.00,3
