MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/31/18  Time: 1:52:24 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x000000000000000000006091,1517374332.346,0,-23,0,1,21.00,2
0x000000000000000000006091,1517374332.386,0,-23,0,1,21.00,2
0x000000000000000000006091,1517374332.434,0,-24,0,1,21.00,3
0x000000000000000000006091,1517374332.475,0,-24,0,1,21.00,3
0x000000000000000000006091,1517374332.530,0,-22,0,1,21.00,4
0x000000000000000000006091,1517374332.573,0,-22,0,1,21.00,4
0x000000000000000000006091,1517374332.635,0,-23,0,1,21.00,2
0x000000000000000000006091,1517374332.675,0,-23,0,1,21.00,2
0x000000000000000000006091,1517374332.740,0,-24,0,1,21.00,3
0x000000000000000000006091,1517374332.785,0,-23,0,1,21.00,3
0x000000000000000000006091,1517374332.847,0,-22,0,1,21.00,4
0x000000000000000000006091,1517374332.874,0,-22,0,1,21.00,4
0x000000000000000000006091,1517374332.929,0,-22,0,1,21.00,2
0x000000000000000000006091,1517374332.978,0,-23,0,1,21.00,2
0x000000000000000000006091,1517374333.036,0,-24,0,1,21.00,3
0x000000000000000000006091,1517374333.085,0,-24,0,1,21.00,3
0x000000000000000000006091,1517374333.138,0,-22,0,1,21.00,4
0x000000000000000000006091,1517374333.186,0,-22,0,1,21.00,4
0x000000000000000000006091,1517374333.323,0,-23,0,1,21.00,2
0x000000000000000000006091,1517374333.366,0,-22,0,1,21.00,2
0x000000000000000000006091,1517374333.428,0,-24,0,1,21.00,3
0x000000000000000000006091,1517374333.468,0,-24,0,1,21.00,3
0x000000000000000000006091,1517374333.524,0,-22,0,1,21.00,4
0x000000000000000000006091,1517374333.565,0,-22,0,1,21.00,4
0x000000000000000000006091,1517374333.628,0,-23,0,1,21.00,2
0x000000000000000000006091,1517374333.678,0,-23,0,1,21.00,2
0x000000000000000000006091,1517374333.730,0,-24,0,1,21.00,3
0x000000000000000000006091,1517374333.778,0,-24,0,1,21.00,3
0x000000000000000000006091,1517374333.834,0,-22,0,1,21.00,4
0x000000000000000000006091,1517374333.873,0,-22,0,1,21.00,4
0x000000000000000000006091,1517374334.016,0,-23,0,1,21.00,2
0x000000000000000000006091,1517374334.064,0,-23,0,1,21.00,2
0x000000000000000000006091,1517374334.154,0,-24,0,1,21.00,3
0x000000000000000000006091,1517374334.203,0,-24,0,1,21.00,3
0x000000000000000000006091,1517374334.255,0,-22,0,1,21.00,4
0x000000000000000000006091,1517374334.302,0,-22,0,1,21.00,4
0x000000000000000000006091,1517374334.441,0,-23,0,1,21.00,2
0x000000000000000000006091,1517374334.484,0,-23,0,1,21.00,2
0x000000000000000000006091,1517374334.540,0,-24,0,1,21.00,3
0x000000000000000000006091,1517374334.588,0,-24,0,1,21.00,3
0x000000000000000000006091,1517374334.643,0,-22,0,1,21.00,4
0x000000000000000000006091,1517374334.684,0,-22,0,1,21.00,4
0x000000000000000000006091,1517374334.817,0,-23,0,1,21.00,2
0x000000000000000000006091,1517374334.885,0,-23,0,1,21.00,2
0x000000000000000000006091,1517374334.941,0,-24,0,1,21.00,3
0x000000000000000000006091,1517374334.989,0,-24,0,1,21.00,3
0x000000000000000000006091,1517374335.047,0,-22,0,1,21.00,4
0x000000000000000000006091,1517374335.084,0,-22,0,1,21.00,4
0x000000000000000000006091,1517374335.226,0,-23,0,1,21.00,2
0x000000000000000000006091,1517374335.269,0,-23,0,1,21.00,2
0x000000000000000000006091,1517374335.320,0,-24,0,1,21.00,3
0x000000000000000000006091,1517374335.364,0,-24,0,1,21.00,3
0x000000000000000000006091,1517374335.418,0,-22,0,1,21.00,4
0x000000000000000000006091,1517374335.478,0,-22,0,1,21.00,4
0x000000000000000000006091,1517374335.532,0,-23,0,1,21.00,2
0x000000000000000000006091,1517374335.580,0,-23,0,1,21.00,2
0x000000000000000000006091,1517374335.642,0,-24,0,1,21.00,3
0x000000000000000000006091,1517374335.694,0,-24,0,1,21.00,3
0x000000000000000000006091,1517374335.756,0,-22,0,1,21.00,4
0x000000000000000000006091,1517374335.797,0,-22,0,1,21.00,4
0x000000000000000000006091,1517374335.934,0,-23,0,1,21.00,2
0x000000000000000000006091,1517374335.969,0,-23,0,1,21.00,2
0x000000000000000000006091,1517374336.014,0,-24,0,1,21.00,3
0x000000000000000000006091,1517374336.058,0,-23,0,1,21.00,3
0x000000000000000000006091,1517374336.113,0,-22,0,1,21.00,4
0x000000000000000000006091,1517374336.239,0,-22,0,1,21.00,4
0x000000000000000000006091,1517374336.393,0,-23,0,1,21.00,2
0x000000000000000000006091,1517374336.439,0,-23,0,1,21.00,2
0x000000000000000000006091,1517374336.491,0,-24,0,1,21.00,3
0x000000000000000000006091,1517374336.535,0,-24,0,1,21.00,3
0x000000000000000000006091,1517374336.588,0,-22,0,1,21.00,4
0x000000000000000000006091,1517374336.632,0,-22,0,1,21.00,4
0x000000000000000000006091,1517374336.703,0,-23,0,1,21.00,2
0x000000000000000000006091,1517374336.747,0,-23,0,1,21.00,2
0x000000000000000000006091,1517374336.809,0,-24,0,1,21.00,3
0x000000000000000000006091,1517374336.850,0,-24,0,1,21.00,3
0x000000000000000000006091,1517374336.904,0,-22,0,1,21.00,4
0x000000000000000000006091,1517374336.957,0,-22,0,1,21.00,4
0x000000000000000000006091,1517374337.020,0,-23,0,1,21.00,2
0x000000000000000000006091,1517374337.080,0,-23,0,1,21.00,2
0x000000000000000000006091,1517374337.138,0,-24,0,1,21.00,3
0x000000000000000000006091,1517374337.179,0,-24,0,1,21.00,3
0x000000000000000000006091,1517374337.232,0,-22,0,1,21.00,4
0x000000000000000000006091,1517374337.279,0,-22,0,1,21.00,4
0x000000000000000000006091,1517374337.339,0,-23,0,1,21.00,2
0x000000000000000000006091,1517374337.392,0,-23,0,1,21.00,2
0x000000000000000000006091,1517374337.450,0,-24,0,1,21.00,3
0x000000000000000000006091,1517374337.489,0,-24,0,1,21.00,3
0x000000000000000000006091,1517374337.550,0,-22,0,1,21.00,4
0x000000000000000000006091,1517374337.600,0,-22,0,1,21.00,4
0x000000000000000000006091,1517374337.736,0,-22,0,1,21.00,2
0x000000000000000000006091,1517374337.781,0,-22,0,1,21.00,2
0x000000000000000000006091,1517374337.839,0,-24,0,1,21.00,3
0x000000000000000000006091,1517374337.882,0,-24,0,1,21.00,3
0x000000000000000000006091,1517374337.931,0,-22,0,1,21.00,4
0x000000000000000000006091,1517374337.979,0,-22,0,1,21.00,4
0x000000000000000000006091,1517374338.121,0,-23,0,1,21.00,2
0x000000000000000000006091,1517374338.167,0,-23,0,1,21.00,2
0x000000000000000000006091,1517374338.223,0,-24,0,1,21.00,3
0x000000000000000000006091,1517374338.269,0,-24,0,1,21.00,3
0x000000000000000000006091,1517374338.319,0,-22,0,1,21.00,4
0x000000000000000000006091,1517374338.365,0,-22,0,1,21.00,4
0x000000000000000000006091,1517374338.512,0,-23,0,1,21.00,2
0x000000000000000000006091,1517374338.560,0,-23,0,1,21.00,2
0x000000000000000000006091,1517374338.613,0,-24,0,1,21.00,3
0x000000000000000000006091,1517374338.658,0,-24,0,1,21.00,3
0x000000000000000000006091,1517374338.712,0,-22,0,1,21.00,4
0x000000000000000000006091,1517374338.758,0,-22,0,1,21.00,4
0x000000000000000000006091,1517374338.820,0,-23,0,1,21.00,2
0x000000000000000000006091,1517374338.870,0,-22,0,1,21.00,2
0x000000000000000000006091,1517374338.932,0,-24,0,1,21.00,3
0x000000000000000000006091,1517374338.977,0,-24,0,1,21.00,3
0x000000000000000000006091,1517374339.029,0,-22,0,1,21.00,4
0x000000000000000000006091,1517374339.074,0,-22,0,1,21.00,4
0x000000000000000000006091,1517374339.136,0,-23,0,1,21.00,2
0x000000000000000000006091,1517374339.184,0,-23,0,1,21.00,2
