MultiReader - Tags Read History Results
Test Description: 
Test Date: 12/27/17  Time: 5:18:15 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x000000000000000000001278,1514362671.253,0,-25,0,4,21.00,1
0x000000000000000000001278,1514362671.297,0,-25,0,4,21.00,1
0x000000000000000000001278,1514362671.344,0,-24,0,4,21.00,2
0x000000000000000000001278,1514362671.389,0,-22,0,4,21.00,2
0x000000000000000000001278,1514362671.442,0,-26,0,4,21.00,3
0x000000000000000000001278,1514362671.485,0,-26,0,4,21.00,3
0x000000000000000000001278,1514362671.540,0,-24,0,4,21.00,4
0x000000000000000000001278,1514362671.588,0,-25,0,4,21.00,4
0x000000000000000000001278,1514362671.646,0,-25,0,4,21.00,1
0x000000000000000000001278,1514362671.681,0,-25,0,4,21.00,1
0x000000000000000000001278,1514362671.732,0,-23,0,4,21.00,2
0x000000000000000000001278,1514362671.837,0,-27,0,4,21.00,3
0x000000000000000000001278,1514362671.883,0,-27,0,4,21.00,3
0x000000000000000000001278,1514362671.931,0,-24,0,4,21.00,4
0x000000000000000000001278,1514362671.980,0,-24,0,4,21.00,4
0x000000000000000000001278,1514362672.048,0,-25,0,4,21.00,1
0x000000000000000000001278,1514362672.086,0,-25,0,4,21.00,1
0x000000000000000000001278,1514362672.145,0,-22,0,4,21.00,2
0x000000000000000000001278,1514362672.196,0,-22,0,4,21.00,2
0x000000000000000000001278,1514362672.244,0,-26,0,4,21.00,3
0x000000000000000000001278,1514362672.290,0,-26,0,4,21.00,3
0x000000000000000000001278,1514362672.344,0,-24,0,4,21.00,4
0x000000000000000000001278,1514362672.394,0,-24,0,4,21.00,4
0x000000000000000000001278,1514362672.440,0,-25,0,4,21.00,1
0x000000000000000000001278,1514362672.469,0,-25,0,4,21.00,1
0x000000000000000000001278,1514362672.572,0,-24,0,4,21.00,2
0x000000000000000000001278,1514362672.616,0,-26,0,4,21.00,3
0x000000000000000000001278,1514362672.658,0,-26,0,4,21.00,3
0x000000000000000000001278,1514362672.713,0,-24,0,4,21.00,4
0x000000000000000000001278,1514362672.752,0,-24,0,4,21.00,4
0x000000000000000000001278,1514362672.810,0,-25,0,4,21.00,1
0x000000000000000000001278,1514362672.836,0,-25,0,4,21.00,1
0x000000000000000000001278,1514362672.916,0,-24,0,4,21.00,2
