MultiReader - Tags Read History Results
Test Description: 
Test Date: 12/27/17  Time: 5:34:27 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x000000000000000000001278,1514363637.423,0,-27,0,3,21.00,1
0x000000000000000000001278,1514363637.461,0,-28,0,3,21.00,1
0x000000000000000000001278,1514363637.497,0,-22,0,3,21.00,2
0x000000000000000000001278,1514363637.547,0,-21,0,3,21.00,2
0x000000000000000000001278,1514363637.603,0,-25,0,3,21.00,3
0x000000000000000000001278,1514363637.658,0,-25,0,3,21.00,3
0x000000000000000000001278,1514363637.716,0,-21,0,3,21.00,4
0x000000000000000000001278,1514363637.763,0,-21,0,3,21.00,4
0x000000000000000000001278,1514363637.817,0,-27,0,3,21.00,1
0x000000000000000000001278,1514363637.864,0,-28,0,3,21.00,1
0x000000000000000000001278,1514363637.919,0,-22,0,3,21.00,2
0x000000000000000000001278,1514363637.964,0,-22,0,3,21.00,2
0x000000000000000000001278,1514363638.015,0,-26,0,3,21.00,3
0x000000000000000000001278,1514363638.063,0,-26,0,3,21.00,3
0x000000000000000000001278,1514363638.119,0,-21,0,3,21.00,4
0x000000000000000000001278,1514363638.160,0,-21,0,3,21.00,4
0x000000000000000000001278,1514363638.218,0,-27,0,3,21.00,1
0x000000000000000000001278,1514363638.258,0,-27,0,3,21.00,1
0x000000000000000000001278,1514363638.309,0,-23,0,3,21.00,2
0x000000000000000000001278,1514363638.357,0,-23,0,3,21.00,2
0x000000000000000000001278,1514363638.414,0,-25,0,3,21.00,3
0x000000000000000000001278,1514363638.452,0,-25,0,3,21.00,3
0x000000000000000000001278,1514363638.510,0,-21,0,3,21.00,4
0x000000000000000000001278,1514363638.551,0,-21,0,3,21.00,4
0x000000000000000000001278,1514363638.602,0,-28,0,3,21.00,1
0x000000000000000000001278,1514363638.631,0,-28,0,3,21.00,1
0x000000000000000000001278,1514363638.666,0,-23,0,3,21.00,2
0x000000000000000000001278,1514363638.706,0,-22,0,3,21.00,2
0x000000000000000000001278,1514363638.753,0,-25,0,3,21.00,3
0x000000000000000000001278,1514363638.796,0,-26,0,3,21.00,3
0x000000000000000000001278,1514363638.861,0,-21,0,3,21.00,4
0x000000000000000000001278,1514363638.913,0,-21,0,3,21.00,4
0x000000000000000000001278,1514363638.969,0,-28,0,3,21.00,1
0x000000000000000000001278,1514363639.015,0,-27,0,3,21.00,1
0x000000000000000000001278,1514363639.071,0,-23,0,3,21.00,2
0x000000000000000000001278,1514363639.107,0,-23,0,3,21.00,2
0x000000000000000000001278,1514363639.152,0,-25,0,3,21.00,3
0x000000000000000000001278,1514363639.195,0,-25,0,3,21.00,3
