MultiReader - Tags Read History Results
Test Description: 
Test Date: 12/27/17  Time: 5:44:36 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x000000000000000000001278,1514364249.831,0,-25,0,3,21.00,1
0x000000000000000000001278,1514364249.868,0,-25,0,3,21.00,1
0x000000000000000000001278,1514364249.918,0,-21,0,3,21.00,2
0x000000000000000000001278,1514364249.963,0,-21,0,3,21.00,2
0x000000000000000000001278,1514364250.024,0,-24,0,3,21.00,3
0x000000000000000000001278,1514364250.058,0,-24,0,3,21.00,3
0x000000000000000000001278,1514364250.091,0,-20,0,3,21.00,4
0x000000000000000000001278,1514364250.136,0,-20,0,3,21.00,4
0x000000000000000000001278,1514364250.187,0,-25,0,3,21.00,1
0x000000000000000000001278,1514364250.236,0,-25,0,3,21.00,1
0x000000000000000000001278,1514364250.282,0,-21,0,3,21.00,2
0x000000000000000000001278,1514364250.331,0,-21,0,3,21.00,2
0x000000000000000000001278,1514364250.388,0,-24,0,3,21.00,3
0x000000000000000000001278,1514364250.419,0,-24,0,3,21.00,3
0x000000000000000000001278,1514364250.456,0,-20,0,3,21.00,4
0x000000000000000000001278,1514364250.500,0,-20,0,3,21.00,4
0x000000000000000000001278,1514364250.559,0,-25,0,3,21.00,1
0x000000000000000000001278,1514364250.595,0,-25,0,3,21.00,1
0x000000000000000000001278,1514364250.640,0,-21,0,3,21.00,2
0x000000000000000000001278,1514364250.681,0,-21,0,3,21.00,2
0x000000000000000000001278,1514364250.725,0,-24,0,3,21.00,3
0x000000000000000000001278,1514364250.769,0,-24,0,3,21.00,3
0x000000000000000000001278,1514364250.824,0,-20,0,3,21.00,4
0x000000000000000000001278,1514364250.870,0,-20,0,3,21.00,4
0x000000000000000000001278,1514364250.925,0,-25,0,3,21.00,1
0x000000000000000000001278,1514364250.967,0,-25,0,3,21.00,1
0x000000000000000000001278,1514364251.015,0,-21,0,3,21.00,2
0x000000000000000000001278,1514364251.052,0,-21,0,3,21.00,2
0x000000000000000000001278,1514364251.096,0,-24,0,3,21.00,3
0x000000000000000000001278,1514364251.141,0,-24,0,3,21.00,3
0x000000000000000000001278,1514364251.185,0,-20,0,3,21.00,4
0x000000000000000000001278,1514364251.241,0,-20,0,3,21.00,4
0x000000000000000000001278,1514364251.295,0,-25,0,3,21.00,1
0x000000000000000000001278,1514364251.333,0,-25,0,3,21.00,1
0x000000000000000000001278,1514364251.376,0,-21,0,3,21.00,2
0x000000000000000000001278,1514364251.422,0,-21,0,3,21.00,2
0x000000000000000000001278,1514364251.466,0,-24,0,3,21.00,3
