MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/11/18  Time: 9:10:50 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x000000000000000000006181,1515672637.010,0,-21,0,2,21.00,1
0x000000000000000000006181,1515672637.048,0,-22,0,2,21.00,1
0x000000000000000000006181,1515672637.098,0,-17,0,2,21.00,2
0x000000000000000000006181,1515672637.145,0,-17,0,2,21.00,2
0x000000000000000000006181,1515672637.196,0,-23,0,2,21.00,3
0x000000000000000000006181,1515672637.235,0,-23,0,2,21.00,3
0x000000000000000000006181,1515672637.297,0,-16,0,2,21.00,4
0x000000000000000000006181,1515672637.342,0,-16,0,2,21.00,4
0x000000000000000000006181,1515672637.398,0,-22,0,2,21.00,1
0x000000000000000000006181,1515672637.441,0,-21,0,2,21.00,1
0x000000000000000000006181,1515672637.492,0,-17,0,2,21.00,2
0x000000000000000000006181,1515672637.516,0,-17,0,2,21.00,2
0x000000000000000000006181,1515672637.556,0,-23,0,2,21.00,3
0x000000000000000000006181,1515672637.608,0,-23,0,2,21.00,3
0x000000000000000000006181,1515672637.663,0,-16,0,2,21.00,4
0x000000000000000000006181,1515672637.704,0,-16,0,2,21.00,4
0x000000000000000000006181,1515672637.761,0,-22,0,2,21.00,1
0x000000000000000000006181,1515672637.799,0,-21,0,2,21.00,1
0x000000000000000000006181,1515672637.846,0,-17,0,2,21.00,2
0x000000000000000000006181,1515672637.876,0,-17,0,2,21.00,2
0x000000000000000000006181,1515672637.910,0,-23,0,2,21.00,3
0x000000000000000000006181,1515672637.968,0,-23,0,2,21.00,3
0x000000000000000000006181,1515672638.022,0,-16,0,2,21.00,4
0x000000000000000000006181,1515672638.076,0,-16,0,2,21.00,4
0x000000000000000000006181,1515672638.141,0,-22,0,2,21.00,1
0x000000000000000000006181,1515672638.177,0,-22,0,2,21.00,1
0x000000000000000000006181,1515672638.247,0,-17,0,2,21.00,2
0x000000000000000000006181,1515672638.285,0,-17,0,2,21.00,2
0x000000000000000000006181,1515672638.334,0,-23,0,2,21.00,3
0x000000000000000000006181,1515672638.373,0,-23,0,2,21.00,3
0x000000000000000000006181,1515672638.428,0,-16,0,2,21.00,4
0x000000000000000000006181,1515672638.463,0,-16,0,2,21.00,4
0x000000000000000000006181,1515672638.519,0,-22,0,2,21.00,1
0x000000000000000000006181,1515672638.570,0,-22,0,2,21.00,1
