MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/11/18  Time: 9:06:35 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x00b07a139010bc913000c7d3,1515672380.989,0,-32,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515672381.020,0,-32,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515672381.298,0,-32,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515672381.347,0,-32,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515672381.813,0,-32,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515672381.858,0,-32,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515672382.317,0,-32,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515672382.350,0,-32,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515672383.051,0,-32,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515672383.096,0,-32,0,2,21.00,1
0x107010349013305354381889,1515672381.088,0,-28,0,2,21.00,3
0x107010349013305354381889,1515672381.265,0,-32,0,2,21.00,4
0x107010349013305354381889,1515672381.443,0,-29,0,2,21.00,3
0x107010349013305354381889,1515672381.615,0,-29,0,2,21.00,3
0x107010349013305354381889,1515672381.655,0,-29,0,2,21.00,3
0x107010349013305354381889,1515672381.745,0,-32,0,2,21.00,4
0x107010349013305354381889,1515672381.918,0,-30,0,2,21.00,3
0x107010349013305354381889,1515672382.006,0,-32,0,2,21.00,4
0x107010349013305354381889,1515672382.155,0,-28,0,2,21.00,3
0x107010349013305354381889,1515672382.224,0,-32,0,2,21.00,4
0x107010349013305354381889,1515672382.263,0,-32,0,2,21.00,4
0x107010349013305354381889,1515672382.395,0,-29,0,2,21.00,3
0x107010349013305354381889,1515672382.440,0,-29,0,2,21.00,3
0x107010349013305354381889,1515672382.508,0,-32,0,2,21.00,4
0x107010349013305354381889,1515672382.609,0,-32,0,2,21.00,4
0x107010349013305354381889,1515672382.688,0,-28,0,2,21.00,3
0x107010349013305354381889,1515672382.776,0,-32,0,2,21.00,4
0x107010349013305354381889,1515672382.894,0,-29,0,2,21.00,3
0x107010349013305354381889,1515672382.964,0,-32,0,2,21.00,4
0x107010349013305354381889,1515672383.008,0,-32,0,2,21.00,4
0x107010349013305354381889,1515672383.130,0,-29,0,2,21.00,3
0x107010349013305354381889,1515672383.180,0,-28,0,2,21.00,3
0x107010349013305354381889,1515672383.270,0,-31,0,2,21.00,4
0x107010349013305354381889,1515672383.305,0,-31,0,2,21.00,4
0x107010349013305354381889,1515672383.361,0,-29,0,2,21.00,3
0x107010349013305354381889,1515672383.421,0,-30,0,2,21.00,3
0x107010349013305354381889,1515672383.481,0,-31,0,2,21.00,4
0x107010349013305354381889,1515672383.531,0,-31,0,2,21.00,4
0x107010349013305354381889,1515672383.574,0,-30,0,2,21.00,3
0x107010349013305354381889,1515672383.623,0,-29,0,2,21.00,3
0x107010349013305354381889,1515672383.704,0,-31,0,2,21.00,4
0x107010349013305354381889,1515672383.761,0,-31,0,2,21.00,4
0x107010349013305354381889,1515672383.868,0,-30,0,2,21.00,3
0x107010349013305354381889,1515672384.083,0,-28,0,2,21.00,3
0x107010349013305354381889,1515672384.165,0,-30,0,2,21.00,3
0x107010349013305354381889,1515672384.261,0,-32,0,2,21.00,4
0x107010349013305354381889,1515672384.375,0,-30,0,2,21.00,3
0x107010349013305354381889,1515672384.472,0,-32,0,2,21.00,4
0x107010349013305354381889,1515672384.653,0,-30,0,2,21.00,3
0x107010349013305354381889,1515672384.705,0,-32,0,2,21.00,4
0x107010349013305354381889,1515672384.752,0,-32,0,2,21.00,4
