MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/11/18  Time: 9:18:14 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x000000000000000000006181,1515673079.871,0,-20,0,2,21.00,2
0x000000000000000000006181,1515673079.919,0,-20,0,2,21.00,2
0x000000000000000000006181,1515673080.190,0,-20,0,2,21.00,2
0x000000000000000000006181,1515673080.236,0,-20,0,2,21.00,2
0x000000000000000000006181,1515673080.524,0,-20,0,2,21.00,2
0x000000000000000000006181,1515673080.570,0,-20,0,2,21.00,2
0x000000000000000000006181,1515673080.826,0,-20,0,2,21.00,2
0x000000000000000000006181,1515673080.876,0,-20,0,2,21.00,2
0x000000000000000000006181,1515673081.142,0,-20,0,2,21.00,2
0x000000000000000000006181,1515673081.196,0,-20,0,2,21.00,2
0x000000000000000000006181,1515673081.459,0,-20,0,2,21.00,2
0x000000000000000000006181,1515673081.508,0,-20,0,2,21.00,2
0x000000000000000000006181,1515673081.764,0,-20,0,2,21.00,2
0x000000000000000000006181,1515673081.804,0,-20,0,2,21.00,2
0x000000000000000000006181,1515673082.050,0,-20,0,2,21.00,2
0x000000000000000000006181,1515673082.089,0,-20,0,2,21.00,2
0x000000000000000000006181,1515673082.348,0,-20,0,2,21.00,2
0x000000000000000000006181,1515673082.396,0,-20,0,2,21.00,2
0x000000000000000000006181,1515673082.671,0,-20,0,2,21.00,2
0x000000000000000000006181,1515673082.723,0,-20,0,2,21.00,2
0x000000000000000000006181,1515673082.953,0,-20,0,2,21.00,2
0x000000000000000000006181,1515673083.010,0,-20,0,2,21.00,2
0x000000000000000000006181,1515673083.283,0,-20,0,2,21.00,2
0x000000000000000000006181,1515673083.321,0,-21,0,2,21.00,2
0x000000000000000000006181,1515673083.581,0,-20,0,2,21.00,2
0x000000000000000000006181,1515673083.617,0,-20,0,2,21.00,2
0x000000000000000000006181,1515673083.906,0,-20,0,3,21.00,2
0x000000000000000000006181,1515673083.952,0,-20,0,3,21.00,2
0x000000000000000000006181,1515673084.237,0,-19,0,3,21.00,2
0x000000000000000000006181,1515673084.279,0,-19,0,3,21.00,2
0x000000000000000000006181,1515673084.527,0,-20,0,3,21.00,2
0x000000000000000000006181,1515673084.572,0,-20,0,3,21.00,2
0x000000000000000000006181,1515673084.826,0,-19,0,3,21.00,2
0x000000000000000000006181,1515673084.863,0,-19,0,3,21.00,2
0x000000000000000000006181,1515673085.126,0,-20,0,3,21.00,2
0x000000000000000000006181,1515673085.166,0,-19,0,3,21.00,2
0x000000000000000000006181,1515673085.430,0,-20,0,3,21.00,2
0x000000000000000000006181,1515673085.476,0,-19,0,3,21.00,2
0x000000000000000000006181,1515673085.841,0,-20,0,3,21.00,2
0x000000000000000000006181,1515673085.890,0,-20,0,3,21.00,2
0x000000000000000000006181,1515673086.158,0,-20,0,3,21.00,2
0x000000000000000000006181,1515673086.206,0,-20,0,3,21.00,2
0x000000000000000000006181,1515673086.477,0,-20,0,3,21.00,2
0x000000000000000000006181,1515673086.506,0,-20,0,3,21.00,2
0x000000000000000000006181,1515673086.758,0,-20,0,3,21.00,2
0x000000000000000000006181,1515673086.807,0,-20,0,3,21.00,2
0x000000000000000000006181,1515673087.058,0,-20,0,3,21.00,2
0x000000000000000000006181,1515673087.107,0,-20,0,3,21.00,2
0x000000000000000000006181,1515673087.352,0,-19,0,3,21.00,2
0x000000000000000000006181,1515673087.406,0,-19,0,3,21.00,2
0x000000000000000000006181,1515673087.495,0,-23,0,4,21.00,3
0x000000000000000000006181,1515673087.762,0,-19,0,4,21.00,2
0x000000000000000000006181,1515673087.834,0,-23,0,4,21.00,3
0x000000000000000000006181,1515673088.063,0,-18,0,4,21.00,2
0x000000000000000000006181,1515673088.324,0,-18,0,4,21.00,2
0x000000000000000000006181,1515673088.368,0,-19,0,4,21.00,2
0x000000000000000000006181,1515673088.633,0,-19,0,4,21.00,2
0x000000000000000000006181,1515673088.679,0,-19,0,4,21.00,2
0x000000000000000000006181,1515673088.983,0,-18,0,4,21.00,2
0x000000000000000000006181,1515673089.023,0,-18,0,4,21.00,2
0x000000000000000000006181,1515673089.275,0,-19,0,4,21.00,2
0x000000000000000000006181,1515673089.326,0,-18,0,4,21.00,2
0x000000000000000000006181,1515673089.637,0,-19,0,4,21.00,2
0x000000000000000000006181,1515673089.682,0,-19,0,4,21.00,2
0x000000000000000000006181,1515673089.933,0,-19,0,4,21.00,2
0x000000000000000000006181,1515673089.978,0,-19,0,4,21.00,2
0x000000000000000000006181,1515673090.201,0,-19,0,4,21.00,2
0x000000000000000000006181,1515673090.251,0,-19,0,4,21.00,2
0x107010249722621700351875,1515673079.893,0,-33,0,2,21.00,2
0x107010249722621700351875,1515673081.824,0,-34,0,2,21.00,2
0x107010249722621700351875,1515673082.715,0,-33,0,2,21.00,2
0x107010249722621700351875,1515673083.002,0,-33,0,2,21.00,2
0x107010249722621700351875,1515673083.316,0,-33,0,2,21.00,2
0x107010249722621700351875,1515673083.611,0,-33,0,2,21.00,2
0x107010249722621700351875,1515673083.947,0,-33,0,3,21.00,2
0x107010249722621700351875,1515673084.273,0,-34,0,3,21.00,2
0x107010249722621700351875,1515673084.567,0,-34,0,3,21.00,2
0x107010249722621700351875,1515673086.804,0,-34,0,3,21.00,2
0x107010249722621700351875,1515673087.076,0,-34,0,3,21.00,2
0x107010249722621700351875,1515673087.134,0,-33,0,3,21.00,2
0x107010249722621700351875,1515673087.365,0,-34,0,3,21.00,2
0x107010249722621700351875,1515673087.442,0,-34,0,3,21.00,2
0x107010249018591604251876,1515673079.905,0,-31,0,2,21.00,2
0x107010249018591604251876,1515673079.954,0,-31,0,2,21.00,2
0x107010249018591604251876,1515673080.266,0,-31,0,2,21.00,2
0x107010249018591604251876,1515673080.556,0,-31,0,2,21.00,2
0x107010249018591604251876,1515673080.609,0,-31,0,2,21.00,2
0x107010249018591604251876,1515673080.917,0,-31,0,2,21.00,2
0x107010249018591604251876,1515673081.207,0,-31,0,2,21.00,2
0x107010249018591604251876,1515673081.491,0,-31,0,2,21.00,2
0x107010249018591604251876,1515673081.524,0,-32,0,2,21.00,2
0x107010249018591604251876,1515673082.698,0,-31,0,2,21.00,2
0x107010249018591604251876,1515673082.752,0,-31,0,2,21.00,2
0x107010249018591604251876,1515673082.980,0,-31,0,2,21.00,2
0x107010249018591604251876,1515673083.024,0,-31,0,2,21.00,2
0x107010249018591604251876,1515673083.592,0,-31,0,2,21.00,2
0x107010249018591604251876,1515673083.634,0,-32,0,2,21.00,2
0x107010249018591604251876,1515673083.932,0,-32,0,3,21.00,2
0x107010249018591604251876,1515673083.979,0,-32,0,3,21.00,2
0x107010249018591604251876,1515673084.264,0,-32,0,3,21.00,2
