MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/31/18  Time: 10:57:33 Œß‘O

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x000000000000000000006011,1517363840.146,0,-21,0,1,21.00,1
0x000000000000000000006011,1517363840.170,0,-21,0,1,21.00,1
0x000000000000000000006011,1517363840.205,0,-18,0,1,21.00,2
0x000000000000000000006011,1517363840.244,0,-18,0,1,21.00,2
0x000000000000000000006011,1517363840.290,0,-18,0,1,21.00,3
0x000000000000000000006011,1517363840.338,0,-19,0,1,21.00,3
0x000000000000000000006011,1517363840.394,0,-18,0,1,21.00,4
0x000000000000000000006011,1517363840.441,0,-17,0,1,21.00,4
0x000000000000000000006011,1517363840.489,0,-20,0,1,21.00,1
0x000000000000000000006011,1517363840.521,0,-21,0,1,21.00,1
0x000000000000000000006011,1517363840.564,0,-18,0,1,21.00,2
0x000000000000000000006011,1517363840.601,0,-18,0,1,21.00,2
0x000000000000000000006011,1517363840.652,0,-19,0,1,21.00,3
0x000000000000000000006011,1517363840.694,0,-19,0,1,21.00,3
0x000000000000000000006011,1517363840.755,0,-17,0,1,21.00,4
0x000000000000000000006011,1517363840.805,0,-18,0,1,21.00,4
0x000000000000000000006011,1517363840.860,0,-21,0,1,21.00,1
0x000000000000000000006011,1517363840.900,0,-21,0,1,21.00,1
0x000000000000000000006011,1517363840.944,0,-18,0,1,21.00,2
0x000000000000000000006011,1517363841.006,0,-18,0,1,21.00,2
0x000000000000000000006011,1517363841.079,0,-19,0,1,21.00,3
0x000000000000000000006011,1517363841.123,0,-19,0,1,21.00,3
0x000000000000000000006011,1517363841.177,0,-17,0,1,21.00,4
0x000000000000000000006011,1517363841.219,0,-17,0,1,21.00,4
0x000000000000000000006011,1517363841.274,0,-21,0,1,21.00,1
0x000000000000000000006011,1517363841.303,0,-20,0,1,21.00,1
0x000000000000000000006011,1517363841.337,0,-18,0,1,21.00,2
0x000000000000000000006011,1517363841.385,0,-18,0,1,21.00,2
0x000000000000000000006011,1517363841.439,0,-18,0,1,21.00,3
0x000000000000000000006011,1517363841.494,0,-19,0,1,21.00,3
0x000000000000000000006011,1517363841.552,0,-17,0,1,21.00,4
0x000000000000000000006011,1517363841.565,0,-17,0,1,21.00,4
0x000000000000000000006011,1517363841.624,0,-20,0,1,21.00,1
0x000000000000000000006011,1517363841.652,0,-20,0,1,21.00,1
0x000000000000000000006011,1517363841.691,0,-18,0,1,21.00,2
0x000000000000000000006011,1517363841.728,0,-18,0,1,21.00,2
0x000000000000000000006011,1517363841.784,0,-19,0,1,21.00,3
0x000000000000000000006011,1517363841.840,0,-19,0,1,21.00,3
0x000000000000000000006011,1517363841.890,0,-17,0,1,21.00,4
0x000000000000000000006011,1517363841.923,0,-17,0,1,21.00,4
0x000000000000000000006011,1517363841.959,0,-21,0,1,21.00,1
0x000000000000000000006011,1517363841.988,0,-21,0,1,21.00,1
0x000000000000000000006011,1517363842.023,0,-18,0,1,21.00,2
0x000000000000000000006011,1517363842.076,0,-18,0,1,21.00,2
0x000000000000000000006011,1517363842.128,0,-19,0,1,21.00,3
0x000000000000000000006011,1517363842.175,0,-19,0,1,21.00,3
0x000000000000000000006011,1517363842.231,0,-17,0,1,21.00,4
0x000000000000000000006011,1517363842.296,0,-17,0,1,21.00,4
0x000000000000000000006011,1517363842.353,0,-21,0,1,21.00,1
0x000000000000000000006011,1517363842.382,0,-21,0,1,21.00,1
0x000000000000000000006011,1517363842.417,0,-18,0,1,21.00,2
0x000000000000000000006011,1517363842.497,0,-18,0,1,21.00,2
0x000000000000000000006011,1517363842.585,0,-19,0,1,21.00,3
0x000000000000000000006011,1517363842.633,0,-19,0,1,21.00,3
0x000000000000000000006011,1517363842.694,0,-17,0,1,21.00,4
0x000000000000000000006011,1517363842.733,0,-17,0,1,21.00,4
0x000000000000000000006011,1517363842.789,0,-21,0,1,21.00,1
0x000000000000000000006011,1517363842.818,0,-21,0,1,21.00,1
0x000000000000000000006011,1517363842.856,0,-18,0,1,21.00,2
0x000000000000000000006011,1517363842.919,0,-18,0,1,21.00,2
0x000000000000000000006011,1517363842.971,0,-19,0,1,21.00,3
0x000000000000000000006011,1517363843.018,0,-19,0,1,21.00,3
0x000000000000000000006011,1517363843.069,0,-17,0,1,21.00,4
0x000000000000000000006011,1517363843.122,0,-17,0,1,21.00,4
0x000000000000000000006011,1517363843.170,0,-21,0,1,21.00,1
0x000000000000000000006011,1517363843.197,0,-21,0,1,21.00,1
0x000000000000000000006011,1517363843.230,0,-18,0,1,21.00,2
0x000000000000000000006011,1517363843.281,0,-18,0,1,21.00,2
0x000000000000000000006011,1517363843.324,0,-19,0,1,21.00,3
0x000000000000000000006011,1517363843.372,0,-19,0,1,21.00,3
0x000000000000000000006011,1517363843.430,0,-17,0,1,21.00,4
0x000000000000000000006011,1517363843.478,0,-17,0,1,21.00,4
0x000000000000000000006011,1517363843.534,0,-21,0,1,21.00,1
0x000000000000000000006011,1517363843.560,0,-21,0,1,21.00,1
0x000000000000000000006011,1517363843.596,0,-18,0,1,21.00,2
0x000000000000000000006011,1517363843.655,0,-18,0,1,21.00,2
0x000000000000000000006011,1517363843.713,0,-18,0,1,21.00,3
0x000000000000000000006011,1517363843.762,0,-19,0,1,21.00,3
0x000000000000000000006011,1517363843.822,0,-17,0,1,21.00,4
0x000000000000000000006011,1517363843.863,0,-17,0,1,21.00,4
0x000000000000000000006011,1517363843.927,0,-21,0,1,21.00,1
0x000000000000000000006011,1517363844.023,0,-21,0,1,21.00,1
0x000000000000000000006011,1517363844.064,0,-18,0,1,21.00,2
0x000000000000000000006011,1517363844.113,0,-18,0,1,21.00,2
0x000000000000000000006011,1517363844.162,0,-19,0,1,21.00,3
0x000000000000000000006011,1517363844.206,0,-19,0,1,21.00,3
0x000000000000000000006011,1517363844.261,0,-17,0,1,21.00,4
0x000000000000000000006011,1517363844.310,0,-17,0,1,21.00,4
0x000000000000000000006011,1517363844.362,0,-21,0,1,21.00,1
0x000000000000000000006011,1517363844.389,0,-21,0,1,21.00,1
0x000000000000000000006011,1517363844.435,0,-18,0,1,21.00,2
0x000000000000000000006011,1517363844.475,0,-18,0,1,21.00,2
0x000000000000000000006011,1517363844.540,0,-18,0,1,21.00,3
0x000000000000000000006011,1517363844.586,0,-19,0,1,21.00,3
0x000000000000000000006011,1517363844.641,0,-17,0,1,21.00,4
0x000000000000000000006011,1517363844.695,0,-17,0,1,21.00,4
0x000000000000000000006011,1517363844.748,0,-21,0,1,21.00,1
0x000000000000000000006011,1517363844.773,0,-21,0,1,21.00,1
0x000000000000000000006011,1517363844.827,0,-18,0,1,21.00,2
0x000000000000000000006011,1517363844.882,0,-18,0,1,21.00,2
0x000000000000000000006011,1517363844.915,0,-19,0,1,21.00,3
0x000000000000000000006011,1517363844.957,0,-19,0,1,21.00,3
0x000000000000000000006011,1517363845.015,0,-17,0,1,21.00,4
0x000000000000000000006011,1517363845.072,0,-17,0,1,21.00,4
0x000000000000000000006011,1517363845.126,0,-21,0,1,21.00,1
0x000000000000000000006011,1517363845.156,0,-21,0,1,21.00,1
0x000000000000000000006011,1517363845.195,0,-18,0,1,21.00,2
0x000000000000000000006011,1517363845.248,0,-18,0,1,21.00,2
0x000000000000000000006011,1517363845.312,0,-18,0,1,21.00,3
0x000000000000000000006011,1517363845.359,0,-19,0,1,21.00,3
0x000000000000000000006011,1517363845.414,0,-17,0,1,21.00,4
0x000000000000000000006011,1517363845.455,0,-17,0,1,21.00,4
0x000000000000000000006011,1517363845.523,0,-21,0,1,21.00,1
0x000000000000000000006011,1517363845.567,0,-21,0,1,21.00,1
0x000000000000000000006011,1517363845.616,0,-18,0,1,21.00,2
0x000000000000000000006011,1517363845.656,0,-18,0,1,21.00,2
0x000000000000000000006011,1517363845.703,0,-18,0,1,21.00,3
0x000000000000000000006011,1517363845.748,0,-19,0,1,21.00,3
0x000000000000000000006011,1517363845.798,0,-17,0,1,21.00,4
0x000000000000000000006011,1517363845.846,0,-17,0,1,21.00,4
0x000000000000000000006011,1517363845.898,0,-21,0,1,21.00,1
0x000000000000000000006011,1517363845.926,0,-21,0,1,21.00,1
0x000000000000000000006011,1517363845.962,0,-18,0,1,21.00,2
0x000000000000000000006011,1517363846.006,0,-18,0,1,21.00,2
0x000000000000000000006011,1517363846.050,0,-18,0,1,21.00,3
0x000000000000000000006011,1517363846.109,0,-19,0,1,21.00,3
0x000000000000000000006011,1517363846.155,0,-18,0,1,21.00,4
0x000000000000000000006011,1517363846.204,0,-17,0,1,21.00,4
0x000000000000000000006011,1517363846.260,0,-21,0,1,21.00,1
0x000000000000000000006011,1517363846.288,0,-21,0,1,21.00,1
0x000000000000000000006011,1517363846.323,0,-18,0,1,21.00,2
0x000000000000000000006011,1517363846.402,0,-18,0,1,21.00,2
0x000000000000000000006011,1517363846.461,0,-19,0,1,21.00,3
0x000000000000000000006011,1517363846.494,0,-19,0,1,21.00,3
0x000000000000000000006011,1517363846.550,0,-17,0,1,21.00,4
0x000000000000000000006011,1517363846.603,0,-17,0,1,21.00,4
0x000000000000000000006011,1517363846.665,0,-21,0,1,21.00,1
0x000000000000000000006011,1517363846.703,0,-21,0,1,21.00,1
0x000000000000000000006011,1517363846.739,0,-18,0,1,21.00,2
0x000000000000000000006011,1517363846.768,0,-18,0,1,21.00,2
0x000000000000000000006011,1517363846.823,0,-19,0,1,21.00,3
0x000000000000000000006011,1517363846.874,0,-18,0,1,21.00,3
0x000000000000000000006011,1517363846.920,0,-17,0,1,21.00,4
0x000000000000000000006011,1517363846.965,0,-17,0,1,21.00,4
0x000000000000000000006011,1517363847.037,0,-21,0,1,21.00,1
0x000000000000000000006011,1517363847.070,0,-21,0,1,21.00,1
0x000000000000000000006011,1517363847.107,0,-18,0,1,21.00,2
0x000000000000000000006011,1517363847.153,0,-18,0,1,21.00,2
0x000000000000000000006011,1517363847.218,0,-19,0,1,21.00,3
0x000000000000000000006011,1517363847.271,0,-19,0,1,21.00,3
0x000000000000000000006011,1517363847.330,0,-17,0,1,21.00,4
