MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/31/18  Time: 10:57:16 Œß‘O

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x000000000000000000006011,1517363822.984,0,-18,0,1,21.00,1
0x000000000000000000006011,1517363823.012,0,-18,0,1,21.00,1
0x000000000000000000006011,1517363823.047,0,-18,0,1,21.00,2
0x000000000000000000006011,1517363823.092,0,-18,0,1,21.00,2
0x000000000000000000006011,1517363823.171,0,-20,0,1,21.00,3
0x000000000000000000006011,1517363823.218,0,-20,0,1,21.00,3
0x000000000000000000006011,1517363823.279,0,-17,0,1,21.00,4
0x000000000000000000006011,1517363823.344,0,-17,0,1,21.00,4
0x000000000000000000006011,1517363823.401,0,-18,0,1,21.00,1
0x000000000000000000006011,1517363823.428,0,-18,0,1,21.00,1
0x000000000000000000006011,1517363823.461,0,-19,0,1,21.00,2
0x000000000000000000006011,1517363823.490,0,-18,0,1,21.00,2
0x000000000000000000006011,1517363823.580,0,-20,0,1,21.00,3
0x000000000000000000006011,1517363823.629,0,-20,0,1,21.00,3
0x000000000000000000006011,1517363823.692,0,-17,0,1,21.00,4
0x000000000000000000006011,1517363823.734,0,-17,0,1,21.00,4
0x000000000000000000006011,1517363823.791,0,-18,0,1,21.00,1
0x000000000000000000006011,1517363823.818,0,-18,0,1,21.00,1
0x000000000000000000006011,1517363823.853,0,-19,0,1,21.00,2
0x000000000000000000006011,1517363823.914,0,-19,0,1,21.00,2
0x000000000000000000006011,1517363823.994,0,-20,0,1,21.00,3
0x000000000000000000006011,1517363824.040,0,-20,0,1,21.00,3
0x000000000000000000006011,1517363824.093,0,-17,0,1,21.00,4
0x000000000000000000006011,1517363824.155,0,-17,0,1,21.00,4
0x000000000000000000006011,1517363824.206,0,-18,0,1,21.00,1
0x000000000000000000006011,1517363824.235,0,-18,0,1,21.00,1
0x000000000000000000006011,1517363824.275,0,-19,0,1,21.00,2
0x000000000000000000006011,1517363824.328,0,-18,0,1,21.00,2
0x000000000000000000006011,1517363824.384,0,-20,0,1,21.00,3
0x000000000000000000006011,1517363824.428,0,-20,0,1,21.00,3
0x000000000000000000006011,1517363824.476,0,-17,0,1,21.00,4
0x000000000000000000006011,1517363824.512,0,-17,0,1,21.00,4
0x000000000000000000006011,1517363824.571,0,-18,0,1,21.00,1
0x000000000000000000006011,1517363824.604,0,-18,0,1,21.00,1
0x000000000000000000006011,1517363824.642,0,-19,0,1,21.00,2
0x000000000000000000006011,1517363824.683,0,-19,0,1,21.00,2
0x000000000000000000006011,1517363824.739,0,-20,0,1,21.00,3
0x000000000000000000006011,1517363824.785,0,-20,0,1,21.00,3
0x000000000000000000006011,1517363824.837,0,-17,0,1,21.00,4
0x000000000000000000006011,1517363824.889,0,-17,0,1,21.00,4
0x000000000000000000006011,1517363824.942,0,-18,0,1,21.00,1
0x000000000000000000006011,1517363824.970,0,-18,0,1,21.00,1
0x000000000000000000006011,1517363825.010,0,-18,0,1,21.00,2
0x000000000000000000006011,1517363825.038,0,-19,0,1,21.00,2
0x000000000000000000006011,1517363825.072,0,-20,0,1,21.00,3
0x000000000000000000006011,1517363825.115,0,-20,0,1,21.00,3
0x000000000000000000006011,1517363825.170,0,-17,0,1,21.00,4
0x000000000000000000006011,1517363825.212,0,-17,0,1,21.00,4
0x000000000000000000006011,1517363825.274,0,-18,0,1,21.00,1
0x000000000000000000006011,1517363825.304,0,-18,0,1,21.00,1
0x000000000000000000006011,1517363825.342,0,-18,0,1,21.00,2
0x000000000000000000006011,1517363825.393,0,-18,0,1,21.00,2
0x000000000000000000006011,1517363825.428,0,-20,0,1,21.00,3
0x000000000000000000006011,1517363825.477,0,-20,0,1,21.00,3
0x000000000000000000006011,1517363825.534,0,-17,0,1,21.00,4
0x000000000000000000006011,1517363825.573,0,-17,0,1,21.00,4
0x000000000000000000006011,1517363825.630,0,-18,0,1,21.00,1
0x000000000000000000006011,1517363825.670,0,-18,0,1,21.00,1
0x000000000000000000006011,1517363825.705,0,-19,0,1,21.00,2
0x000000000000000000006011,1517363825.789,0,-19,0,1,21.00,2
0x000000000000000000006011,1517363825.850,0,-20,0,1,21.00,3
0x000000000000000000006011,1517363825.896,0,-20,0,1,21.00,3
0x000000000000000000006011,1517363825.952,0,-17,0,1,21.00,4
0x000000000000000000006011,1517363825.997,0,-17,0,1,21.00,4
0x000000000000000000006011,1517363826.050,0,-18,0,1,21.00,1
0x000000000000000000006011,1517363826.078,0,-18,0,1,21.00,1
0x000000000000000000006011,1517363826.113,0,-18,0,1,21.00,2
0x000000000000000000006011,1517363826.244,0,-18,0,1,21.00,2
0x000000000000000000006011,1517363826.310,0,-20,0,1,21.00,3
0x000000000000000000006011,1517363826.363,0,-20,0,1,21.00,3
0x000000000000000000006011,1517363826.413,0,-17,0,1,21.00,4
0x000000000000000000006011,1517363826.443,0,-17,0,1,21.00,4
0x000000000000000000006011,1517363826.503,0,-18,0,1,21.00,1
0x000000000000000000006011,1517363826.532,0,-18,0,1,21.00,1
0x000000000000000000006011,1517363826.570,0,-19,0,1,21.00,2
0x000000000000000000006011,1517363826.668,0,-18,0,1,21.00,2
0x000000000000000000006011,1517363826.737,0,-20,0,1,21.00,3
0x000000000000000000006011,1517363826.844,0,-20,0,1,21.00,3
0x000000000000000000006011,1517363826.893,0,-17,0,1,21.00,4
0x000000000000000000006011,1517363826.940,0,-17,0,1,21.00,4
0x000000000000000000006011,1517363826.998,0,-18,0,1,21.00,1
0x000000000000000000006011,1517363827.021,0,-18,0,1,21.00,1
0x000000000000000000006011,1517363827.064,0,-18,0,1,21.00,2
0x000000000000000000006011,1517363827.132,0,-18,0,1,21.00,2
0x000000000000000000006011,1517363827.173,0,-20,0,1,21.00,3
0x000000000000000000006011,1517363827.219,0,-20,0,1,21.00,3
0x000000000000000000006011,1517363827.280,0,-17,0,1,21.00,4
0x000000000000000000006011,1517363827.318,0,-17,0,1,21.00,4
0x000000000000000000006011,1517363827.373,0,-18,0,1,21.00,1
0x000000000000000000006011,1517363827.412,0,-18,0,1,21.00,1
0x000000000000000000006011,1517363827.452,0,-19,0,1,21.00,2
0x000000000000000000006011,1517363827.540,0,-19,0,1,21.00,2
0x000000000000000000006011,1517363827.573,0,-20,0,1,21.00,3
0x000000000000000000006011,1517363827.620,0,-20,0,1,21.00,3
0x000000000000000000006011,1517363827.679,0,-17,0,1,21.00,4
0x000000000000000000006011,1517363827.716,0,-17,0,1,21.00,4
0x000000000000000000006011,1517363827.771,0,-18,0,1,21.00,1
0x000000000000000000006011,1517363827.800,0,-18,0,1,21.00,1
0x000000000000000000006011,1517363827.839,0,-19,0,1,21.00,2
0x000000000000000000006011,1517363827.901,0,-19,0,1,21.00,2
0x000000000000000000006011,1517363827.956,0,-20,0,1,21.00,3
0x000000000000000000006011,1517363827.988,0,-20,0,1,21.00,3
0x000000000000000000006011,1517363828.052,0,-17,0,1,21.00,4
0x000000000000000000006011,1517363828.106,0,-17,0,1,21.00,4
0x000000000000000000006011,1517363828.162,0,-18,0,1,21.00,1
0x000000000000000000006011,1517363828.189,0,-18,0,1,21.00,1
0x000000000000000000006011,1517363828.227,0,-19,0,1,21.00,2
0x000000000000000000006011,1517363828.279,0,-19,0,1,21.00,2
0x000000000000000000006011,1517363828.347,0,-20,0,1,21.00,3
0x000000000000000000006011,1517363828.397,0,-20,0,1,21.00,3
0x000000000000000000006011,1517363828.451,0,-17,0,1,21.00,4
0x000000000000000000006011,1517363828.497,0,-17,0,1,21.00,4
0x000000000000000000006011,1517363828.542,0,-18,0,1,21.00,1
0x000000000000000000006011,1517363828.589,0,-18,0,1,21.00,1
0x000000000000000000006011,1517363828.625,0,-19,0,1,21.00,2
0x000000000000000000006011,1517363828.677,0,-18,0,1,21.00,2
0x000000000000000000006011,1517363828.742,0,-20,0,1,21.00,3
0x000000000000000000006011,1517363828.778,0,-20,0,1,21.00,3
0x000000000000000000006011,1517363828.830,0,-17,0,1,21.00,4
0x000000000000000000006011,1517363828.871,0,-17,0,1,21.00,4
0x000000000000000000006011,1517363828.925,0,-18,0,1,21.00,1
0x000000000000000000006011,1517363828.964,0,-18,0,1,21.00,1
0x000000000000000000006011,1517363829.002,0,-19,0,1,21.00,2
0x000000000000000000006011,1517363829.058,0,-19,0,1,21.00,2
0x000000000000000000006011,1517363829.109,0,-20,0,1,21.00,3
0x000000000000000000006011,1517363829.160,0,-20,0,1,21.00,3
0x000000000000000000006011,1517363829.212,0,-17,0,1,21.00,4
0x000000000000000000006011,1517363829.270,0,-17,0,1,21.00,4
0x000000000000000000006011,1517363829.323,0,-19,0,1,21.00,1
0x000000000000000000006011,1517363829.363,0,-18,0,1,21.00,1
0x000000000000000000006011,1517363829.401,0,-18,0,1,21.00,2
0x000000000000000000006011,1517363829.458,0,-19,0,1,21.00,2
0x000000000000000000006011,1517363829.519,0,-20,0,1,21.00,3
0x000000000000000000006011,1517363829.563,0,-20,0,1,21.00,3
0x000000000000000000006011,1517363829.618,0,-17,0,1,21.00,4
0x000000000000000000006011,1517363829.662,0,-17,0,1,21.00,4
0x000000000000000000006011,1517363829.713,0,-18,0,1,21.00,1
0x000000000000000000006011,1517363829.742,0,-18,0,1,21.00,1
0x000000000000000000006011,1517363829.778,0,-19,0,1,21.00,2
0x000000000000000000006011,1517363829.854,0,-19,0,1,21.00,2
0x000000000000000000006011,1517363829.923,0,-20,0,1,21.00,3
0x000000000000000000006011,1517363829.972,0,-20,0,1,21.00,3
0x000000000000000000006011,1517363830.024,0,-17,0,1,21.00,4
0x000000000000000000006011,1517363830.078,0,-17,0,1,21.00,4
0x000000000000000000006011,1517363830.133,0,-18,0,1,21.00,1
0x000000000000000000006011,1517363830.166,0,-18,0,1,21.00,1
0x000000000000000000006011,1517363830.199,0,-19,0,1,21.00,2
0x000000000000000000006011,1517363830.258,0,-18,0,1,21.00,2
0x000000000000000000006011,1517363830.337,0,-20,0,1,21.00,3
0x000000000000000000006011,1517363830.380,0,-20,0,1,21.00,3
0x000000000000000000006011,1517363830.445,0,-17,0,1,21.00,4
0x000000000000000000006011,1517363830.489,0,-17,0,1,21.00,4
0x000000000000000000006011,1517363830.543,0,-18,0,1,21.00,1
0x000000000000000000006011,1517363830.570,0,-18,0,1,21.00,1
0x000000000000000000006011,1517363830.605,0,-19,0,1,21.00,2
0x000000000000000000006011,1517363830.728,0,-19,0,1,21.00,2
0x000000000000000000006011,1517363830.780,0,-20,0,1,21.00,3
0x000000000000000000006011,1517363830.828,0,-20,0,1,21.00,3
0x000000000000000000006011,1517363830.878,0,-17,0,1,21.00,4
0x000000000000000000006011,1517363830.917,0,-17,0,1,21.00,4
0x000000000000000000006011,1517363830.972,0,-18,0,1,21.00,1
0x000000000000000000006011,1517363830.997,0,-18,0,1,21.00,1
