MultiReader - Tags Read History Results
Test Description: 
Test Date: 12/28/17  Time: 5:32:54 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x000000000000000000006101,1514449960.325,0,-26,0,1,21.00,1
0x000000000000000000006101,1514449960.373,0,-25,0,1,21.00,1
0x000000000000000000006101,1514449960.421,0,-20,0,1,21.00,2
0x000000000000000000006101,1514449960.458,0,-20,0,1,21.00,2
0x000000000000000000006101,1514449960.504,0,-24,0,1,21.00,3
0x000000000000000000006101,1514449960.545,0,-25,0,1,21.00,3
0x000000000000000000006101,1514449960.602,0,-21,0,1,21.00,4
0x000000000000000000006101,1514449960.646,0,-21,0,1,21.00,4
0x000000000000000000006101,1514449960.695,0,-26,0,1,21.00,1
0x000000000000000000006101,1514449960.737,0,-26,0,1,21.00,1
0x000000000000000000006101,1514449960.825,0,-21,0,1,21.00,2
0x000000000000000000006101,1514449960.860,0,-21,0,1,21.00,2
0x000000000000000000006101,1514449960.905,0,-24,0,1,21.00,3
0x000000000000000000006101,1514449960.959,0,-25,0,1,21.00,3
0x000000000000000000006101,1514449961.014,0,-21,0,1,21.00,4
0x000000000000000000006101,1514449961.072,0,-21,0,1,21.00,4
0x000000000000000000006101,1514449961.126,0,-26,0,1,21.00,1
0x000000000000000000006101,1514449961.181,0,-25,0,1,21.00,1
0x000000000000000000006101,1514449961.229,0,-20,0,1,21.00,2
0x000000000000000000006101,1514449961.264,0,-20,0,1,21.00,2
0x000000000000000000006101,1514449961.314,0,-24,0,1,21.00,3
0x000000000000000000006101,1514449961.360,0,-24,0,1,21.00,3
0x000000000000000000006101,1514449961.419,0,-21,0,1,21.00,4
0x000000000000000000006101,1514449961.464,0,-21,0,1,21.00,4
0x000000000000000000006101,1514449961.517,0,-25,0,1,21.00,1
0x000000000000000000006101,1514449961.585,0,-25,0,1,21.00,1
0x000000000000000000006101,1514449961.640,0,-21,0,1,21.00,2
0x000000000000000000006101,1514449961.680,0,-21,0,1,21.00,2
0x000000000000000000006101,1514449961.722,0,-25,0,1,21.00,3
0x000000000000000000006101,1514449961.768,0,-24,0,1,21.00,3
0x000000000000000000006101,1514449961.826,0,-21,0,1,21.00,4
0x000000000000000000006101,1514449961.863,0,-21,0,1,21.00,4
0x000000000000000000006101,1514449961.921,0,-25,0,1,21.00,1
0x000000000000000000006101,1514449961.972,0,-26,0,1,21.00,1
0x000000000000000000006101,1514449962.052,0,-20,0,1,21.00,2
0x000000000000000000006101,1514449962.089,0,-20,0,1,21.00,2
0x000000000000000000006101,1514449962.134,0,-25,0,1,21.00,3
0x000000000000000000006101,1514449962.181,0,-24,0,1,21.00,3
0x000000000000000000006101,1514449962.237,0,-21,0,1,21.00,4
0x000000000000000000006101,1514449962.277,0,-21,0,1,21.00,4
0x000000000000000000006101,1514449962.334,0,-25,0,1,21.00,1
0x000000000000000000006101,1514449962.376,0,-26,0,1,21.00,1
0x000000000000000000006101,1514449962.425,0,-20,0,1,21.00,2
0x000000000000000000006101,1514449962.464,0,-21,0,1,21.00,2
0x000000000000000000006101,1514449962.508,0,-24,0,1,21.00,3
0x000000000000000000006101,1514449962.594,0,-24,0,1,21.00,3
0x000000000000000000006101,1514449962.649,0,-21,0,1,21.00,4
0x000000000000000000006101,1514449962.696,0,-21,0,1,21.00,4
0x000000000000000000006101,1514449962.749,0,-26,0,1,21.00,1
0x000000000000000000006101,1514449962.777,0,-26,0,1,21.00,1
0x000000000000000000006101,1514449962.803,0,-20,0,1,21.00,2
0x000000000000000000006101,1514449962.841,0,-20,0,1,21.00,2
0x000000000000000000006101,1514449962.887,0,-24,0,1,21.00,3
0x000000000000000000006101,1514449962.932,0,-24,0,1,21.00,3
0x000000000000000000006101,1514449962.987,0,-21,0,1,21.00,4
0x000000000000000000006101,1514449963.037,0,-21,0,1,21.00,4
0x000000000000000000006101,1514449963.110,0,-26,0,1,21.00,1
0x000000000000000000006101,1514449963.198,0,-26,0,1,21.00,1
0x000000000000000000006101,1514449963.246,0,-20,0,1,21.00,2
0x000000000000000000006101,1514449963.285,0,-20,0,1,21.00,2
0x000000000000000000006101,1514449963.329,0,-25,0,1,21.00,3
0x000000000000000000006101,1514449963.376,0,-25,0,1,21.00,3
0x000000000000000000006101,1514449963.427,0,-21,0,1,21.00,4
0x000000000000000000006101,1514449963.482,0,-21,0,1,21.00,4
0x000000000000000000006101,1514449963.538,0,-25,0,1,21.00,1
0x000000000000000000006101,1514449963.584,0,-25,0,1,21.00,1
0x000000000000000000006101,1514449963.657,0,-20,0,1,21.00,2
0x000000000000000000006101,1514449963.692,0,-20,0,1,21.00,2
0x000000000000000000006101,1514449963.741,0,-24,0,1,21.00,3
