MultiReader - Tags Read History Results
Test Description: 
Test Date: 12/28/17  Time: 5:33:26 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x000000000000000000006101,1514449990.796,0,-25,0,1,21.00,1
0x000000000000000000006101,1514449990.836,0,-25,0,1,21.00,1
0x000000000000000000006101,1514449990.881,0,-20,0,1,21.00,2
0x000000000000000000006101,1514449990.918,0,-21,0,1,21.00,2
0x000000000000000000006101,1514449990.964,0,-25,0,1,21.00,3
0x000000000000000000006101,1514449991.005,0,-25,0,1,21.00,3
0x000000000000000000006101,1514449991.065,0,-22,0,1,21.00,4
0x000000000000000000006101,1514449991.117,0,-22,0,1,21.00,4
0x000000000000000000006101,1514449991.176,0,-25,0,1,21.00,1
0x000000000000000000006101,1514449991.214,0,-25,0,1,21.00,1
0x000000000000000000006101,1514449991.259,0,-20,0,1,21.00,2
0x000000000000000000006101,1514449991.314,0,-21,0,1,21.00,2
0x000000000000000000006101,1514449991.369,0,-25,0,1,21.00,3
0x000000000000000000006101,1514449991.427,0,-25,0,1,21.00,3
0x000000000000000000006101,1514449991.481,0,-22,0,1,21.00,4
0x000000000000000000006101,1514449991.537,0,-23,0,1,21.00,4
0x000000000000000000006101,1514449991.590,0,-26,0,1,21.00,1
0x000000000000000000006101,1514449991.619,0,-25,0,1,21.00,1
0x000000000000000000006101,1514449991.653,0,-20,0,1,21.00,2
0x000000000000000000006101,1514449991.691,0,-20,0,1,21.00,2
0x000000000000000000006101,1514449991.737,0,-25,0,1,21.00,3
0x000000000000000000006101,1514449991.786,0,-25,0,1,21.00,3
0x000000000000000000006101,1514449991.840,0,-22,0,1,21.00,4
0x000000000000000000006101,1514449991.893,0,-23,0,1,21.00,4
0x000000000000000000006101,1514449991.973,0,-25,0,1,21.00,1
0x000000000000000000006101,1514449992.016,0,-26,0,1,21.00,1
0x000000000000000000006101,1514449992.051,0,-20,0,1,21.00,2
0x000000000000000000006101,1514449992.089,0,-21,0,1,21.00,2
0x000000000000000000006101,1514449992.136,0,-25,0,1,21.00,3
0x000000000000000000006101,1514449992.182,0,-25,0,1,21.00,3
0x000000000000000000006101,1514449992.236,0,-22,0,1,21.00,4
0x000000000000000000006101,1514449992.285,0,-23,0,1,21.00,4
0x000000000000000000006101,1514449992.348,0,-26,0,1,21.00,1
0x000000000000000000006101,1514449992.378,0,-26,0,1,21.00,1
0x000000000000000000006101,1514449992.424,0,-20,0,1,21.00,2
0x000000000000000000006101,1514449992.457,0,-20,0,1,21.00,2
0x000000000000000000006101,1514449992.504,0,-25,0,1,21.00,3
0x000000000000000000006101,1514449992.548,0,-25,0,1,21.00,3
0x000000000000000000006101,1514449992.610,0,-23,0,1,21.00,4
0x000000000000000000006101,1514449992.657,0,-23,0,1,21.00,4
0x000000000000000000006101,1514449992.718,0,-26,0,1,21.00,1
0x000000000000000000006101,1514449992.748,0,-26,0,1,21.00,1
0x000000000000000000006101,1514449992.795,0,-20,0,1,21.00,2
0x000000000000000000006101,1514449992.828,0,-20,0,1,21.00,2
0x000000000000000000006101,1514449992.876,0,-25,0,1,21.00,3
0x000000000000000000006101,1514449992.917,0,-25,0,1,21.00,3
0x000000000000000000006101,1514449992.973,0,-23,0,1,21.00,4
0x000000000000000000006101,1514449993.022,0,-23,0,1,21.00,4
0x000000000000000000006101,1514449993.103,0,-26,0,1,21.00,1
0x000000000000000000006101,1514449993.142,0,-26,0,1,21.00,1
0x000000000000000000006101,1514449993.165,0,-20,0,1,21.00,2
0x000000000000000000006101,1514449993.204,0,-20,0,1,21.00,2
