MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/31/18  Time: 11:14:13 Œß‘O

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x000000000000000000006011,1517364840.206,0,-24,0,1,21.00,1
0x000000000000000000006011,1517364840.234,0,-23,0,1,21.00,1
0x000000000000000000006011,1517364840.266,0,-20,0,1,21.00,2
0x000000000000000000006011,1517364840.306,0,-21,0,1,21.00,2
0x000000000000000000006011,1517364840.360,0,-21,0,1,21.00,3
0x000000000000000000006011,1517364840.406,0,-21,0,1,21.00,3
0x000000000000000000006011,1517364840.455,0,-17,0,1,21.00,4
0x000000000000000000006011,1517364840.527,0,-17,0,1,21.00,4
0x000000000000000000006011,1517364840.575,0,-25,0,1,21.00,1
0x000000000000000000006011,1517364840.606,0,-26,0,1,21.00,1
0x000000000000000000006011,1517364840.653,0,-20,0,1,21.00,2
0x000000000000000000006011,1517364840.694,0,-20,0,1,21.00,2
0x000000000000000000006011,1517364840.748,0,-21,0,1,21.00,3
0x000000000000000000006011,1517364840.796,0,-22,0,1,21.00,3
0x000000000000000000006011,1517364840.846,0,-17,0,1,21.00,4
0x000000000000000000006011,1517364840.912,0,-17,0,1,21.00,4
0x000000000000000000006011,1517364840.966,0,-26,0,1,21.00,1
0x000000000000000000006011,1517364840.998,0,-26,0,1,21.00,1
0x000000000000000000006011,1517364841.028,0,-20,0,1,21.00,2
0x000000000000000000006011,1517364841.068,0,-20,0,1,21.00,2
0x000000000000000000006011,1517364841.120,0,-22,0,1,21.00,3
0x000000000000000000006011,1517364841.174,0,-21,0,1,21.00,3
0x000000000000000000006011,1517364841.226,0,-17,0,1,21.00,4
0x000000000000000000006011,1517364841.269,0,-17,0,1,21.00,4
0x000000000000000000006011,1517364841.325,0,-26,0,1,21.00,1
0x000000000000000000006011,1517364841.355,0,-25,0,1,21.00,1
0x000000000000000000006011,1517364841.387,0,-20,0,1,21.00,2
0x000000000000000000006011,1517364841.426,0,-20,0,1,21.00,2
0x000000000000000000006011,1517364841.489,0,-21,0,1,21.00,3
0x000000000000000000006011,1517364841.526,0,-22,0,1,21.00,3
0x000000000000000000006011,1517364841.580,0,-17,0,1,21.00,4
0x000000000000000000006011,1517364841.639,0,-17,0,1,21.00,4
0x000000000000000000006011,1517364841.707,0,-26,0,1,21.00,1
0x000000000000000000006011,1517364841.732,0,-25,0,1,21.00,1
0x000000000000000000006011,1517364841.772,0,-20,0,1,21.00,2
0x000000000000000000006011,1517364841.799,0,-20,0,1,21.00,2
0x000000000000000000006011,1517364841.854,0,-21,0,1,21.00,3
0x000000000000000000006011,1517364841.899,0,-21,0,1,21.00,3
0x000000000000000000006011,1517364841.960,0,-17,0,1,21.00,4
0x000000000000000000006011,1517364842.007,0,-17,0,1,21.00,4
0x000000000000000000006011,1517364842.073,0,-25,0,1,21.00,1
0x000000000000000000006011,1517364842.102,0,-25,0,1,21.00,1
0x000000000000000000006011,1517364842.135,0,-21,0,1,21.00,2
0x000000000000000000006011,1517364842.187,0,-21,0,1,21.00,2
0x000000000000000000006011,1517364842.244,0,-21,0,1,21.00,3
0x000000000000000000006011,1517364842.296,0,-21,0,1,21.00,3
