MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/31/18  Time: 11:13:17 Œß‘O

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x000000000000000000004005,1517364784.745,0,-27,0,1,21.00,3
0x000000000000000000004005,1517364784.826,0,-29,0,1,21.00,3
0x000000000000000000004005,1517364785.051,0,-32,0,1,21.00,2
0x000000000000000000004005,1517364785.083,0,-29,0,1,21.00,3
0x000000000000000000004005,1517364785.148,0,-29,0,1,21.00,3
0x000000000000000000004005,1517364785.344,0,-29,0,1,21.00,3
0x000000000000000000004005,1517364785.534,0,-29,0,1,21.00,3
0x000000000000000000004005,1517364785.581,0,-29,0,1,21.00,3
0x000000000000000000004005,1517364785.765,0,-29,0,1,21.00,3
0x000000000000000000004005,1517364785.822,0,-29,0,1,21.00,3
0x000000000000000000004005,1517364786.247,0,-29,0,1,21.00,3
0x000000000000000000004005,1517364786.544,0,-29,0,1,21.00,3
0x000000000000000000004005,1517364786.778,0,-29,0,1,21.00,3
0x000000000000000000004005,1517364786.971,0,-31,0,1,21.00,2
0x000000000000000000004005,1517364787.022,0,-31,0,1,21.00,2
0x000000000000000000004005,1517364787.093,0,-29,0,1,21.00,3
0x000000000000000000004005,1517364787.125,0,-29,0,1,21.00,3
0x000000000000000000004005,1517364787.324,0,-29,0,1,21.00,3
0x000000000000000000004005,1517364787.531,0,-29,0,1,21.00,3
0x000000000000000000004005,1517364787.793,0,-29,0,1,21.00,3
0x000000000000000000004005,1517364787.995,0,-29,0,1,21.00,3
0x000000000000000000004005,1517364788.216,0,-29,0,1,21.00,3
0x000000000000000000004005,1517364788.263,0,-29,0,1,21.00,3
0x000000000000000000004005,1517364788.439,0,-29,0,1,21.00,3
0x000000000000000000004005,1517364788.988,0,-29,0,1,21.00,3
0x000000000000000000004005,1517364789.037,0,-29,0,1,21.00,3
0x000000000000000000004005,1517364789.642,0,-29,0,1,21.00,3
0x000000000000000000004005,1517364789.697,0,-29,0,1,21.00,3
0x000000000000000000004005,1517364789.874,0,-29,0,1,21.00,3
0x000000000000000000004005,1517364790.564,0,-29,0,1,21.00,3
