MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/11/18  Time: 5:02:53 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x107010349013305354381889,1515657749.275,0,-28,0,2,21.00,3
0x107010349013305354381889,1515657749.312,0,-29,0,2,21.00,3
0x107010349013305354381889,1515657749.564,0,-28,0,2,21.00,3
0x107010349013305354381889,1515657749.604,0,-28,0,2,21.00,3
0x107010349013305354381889,1515657749.760,0,-29,0,2,21.00,3
0x107010349013305354381889,1515657749.801,0,-28,0,2,21.00,3
0x107010349013305354381889,1515657749.973,0,-28,0,2,21.00,3
0x107010349013305354381889,1515657750.031,0,-28,0,2,21.00,3
0x107010349013305354381889,1515657750.113,0,-28,0,2,21.00,3
0x107010349013305354381889,1515657750.153,0,-28,0,2,21.00,3
0x107010349013305354381889,1515657750.430,0,-29,0,2,21.00,3
0x107010349013305354381889,1515657750.469,0,-28,0,2,21.00,3
0x107010349013305354381889,1515657750.734,0,-28,0,2,21.00,3
0x107010349013305354381889,1515657750.791,0,-28,0,2,21.00,3
0x107010349013305354381889,1515657750.870,0,-28,0,2,21.00,3
0x107010349013305354381889,1515657750.916,0,-28,0,2,21.00,3
0x107010349013305354381889,1515657750.990,0,-34,0,2,21.00,4
0x107010349013305354381889,1515657751.034,0,-34,0,2,21.00,4
0x107010349013305354381889,1515657751.091,0,-28,0,2,21.00,3
0x107010349013305354381889,1515657751.139,0,-29,0,2,21.00,3
0x107010349013305354381889,1515657751.408,0,-28,0,2,21.00,3
0x107010349013305354381889,1515657751.472,0,-29,0,2,21.00,3
0x107010349013305354381889,1515657751.719,0,-28,0,2,21.00,3
0x107010349013305354381889,1515657751.759,0,-29,0,2,21.00,3
0x107010349013305354381889,1515657751.841,0,-29,0,2,21.00,3
0x107010349013305354381889,1515657751.888,0,-28,0,2,21.00,3
0x107010349013305354381889,1515657752.049,0,-28,0,2,21.00,3
0x107010349013305354381889,1515657752.094,0,-28,0,2,21.00,3
0x107010349013305354381889,1515657752.171,0,-29,0,2,21.00,3
0x107010349013305354381889,1515657752.218,0,-28,0,2,21.00,3
0x107010349013305354381889,1515657752.370,0,-29,0,2,21.00,3
0x107010349013305354381889,1515657752.418,0,-29,0,2,21.00,3
0x107010349013305354381889,1515657752.495,0,-28,0,2,21.00,3
0x107010349013305354381889,1515657752.540,0,-28,0,2,21.00,3
0x107010349013305354381889,1515657752.806,0,-29,0,2,21.00,3
0x107010349013305354381889,1515657752.852,0,-29,0,2,21.00,3
0x107010349013305354381889,1515657753.012,0,-29,0,2,21.00,3
0x107010349013305354381889,1515657753.089,0,-28,0,3,21.00,3
0x107010349013305354381889,1515657753.385,0,-29,0,3,21.00,3
0x107010349013305354381889,1515657753.497,0,-34,0,3,21.00,4
0x107010349013305354381889,1515657753.677,0,-28,0,3,21.00,3
0x107010349013305354381889,1515657753.722,0,-28,0,3,21.00,3
0x107010349013305354381889,1515657753.898,0,-29,0,3,21.00,3
0x107010349013305354381889,1515657753.944,0,-29,0,3,21.00,3
0x107010349013305354381889,1515657754.185,0,-29,0,3,21.00,3
0x107010349013305354381889,1515657754.236,0,-29,0,3,21.00,3
0x107010349013305354381889,1515657754.500,0,-28,0,3,21.00,3
0x107010349013305354381889,1515657754.545,0,-28,0,3,21.00,3
0x107010349013305354381889,1515657754.877,0,-28,0,3,21.00,3
0x107010349013305354381889,1515657754.925,0,-29,0,3,21.00,3
0x107010349013305354381889,1515657755.182,0,-28,0,3,21.00,3
0x107010349013305354381889,1515657755.222,0,-29,0,3,21.00,3
0x107010349013305354381889,1515657755.387,0,-28,0,3,21.00,3
0x107010349013305354381889,1515657755.428,0,-28,0,3,21.00,3
0x107010349013305354381889,1515657755.689,0,-28,0,3,21.00,3
0x107010349013305354381889,1515657755.736,0,-28,0,3,21.00,3
0x107010349013305354381889,1515657755.828,0,-33,0,3,21.00,4
0x107010349013305354381889,1515657756.001,0,-28,0,3,21.00,3
0x107010349013305354381889,1515657756.051,0,-29,0,3,21.00,3
0x107010349013305354381889,1515657756.115,0,-33,0,3,21.00,4
0x107010349013305354381889,1515657756.173,0,-33,0,3,21.00,4
0x107010349013305354381889,1515657756.302,0,-28,0,3,21.00,3
0x107010349013305354381889,1515657756.348,0,-28,0,3,21.00,3
0x107010349013305354381889,1515657756.512,0,-29,0,3,21.00,3
0x107010349013305354381889,1515657756.560,0,-29,0,3,21.00,3
0x107010349013305354381889,1515657756.653,0,-34,0,3,21.00,4
0x107010349013305354381889,1515657756.829,0,-28,0,3,21.00,3
0x107010349013305354381889,1515657756.903,0,-28,0,4,21.00,3
