MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/11/18  Time: 5:19:58 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x000000000000000000006111,1515658787.022,0,-21,0,4,21.00,2
0x000000000000000000006111,1515658787.066,0,-22,0,4,21.00,2
0x000000000000000000006111,1515658787.128,0,-27,0,4,21.00,3
0x000000000000000000006111,1515658787.177,0,-27,0,4,21.00,3
0x000000000000000000006111,1515658787.234,0,-22,0,4,21.00,4
0x000000000000000000006111,1515658787.285,0,-22,0,4,21.00,4
0x000000000000000000006111,1515658787.350,0,-21,0,4,21.00,2
0x000000000000000000006111,1515658787.398,0,-22,0,4,21.00,2
0x000000000000000000006111,1515658787.456,0,-27,0,4,21.00,3
0x000000000000000000006111,1515658787.514,0,-27,0,4,21.00,3
0x000000000000000000006111,1515658787.566,0,-22,0,4,21.00,4
0x000000000000000000006111,1515658787.612,0,-22,0,4,21.00,4
0x000000000000000000006111,1515658787.770,0,-22,0,4,21.00,2
0x000000000000000000006111,1515658787.813,0,-22,0,4,21.00,2
0x000000000000000000006111,1515658787.896,0,-27,0,4,21.00,3
0x000000000000000000006111,1515658787.957,0,-22,0,4,21.00,4
0x000000000000000000006111,1515658788.003,0,-22,0,4,21.00,4
0x000000000000000000006111,1515658788.158,0,-22,0,4,21.00,2
0x000000000000000000006111,1515658788.209,0,-22,0,4,21.00,2
0x000000000000000000006111,1515658788.267,0,-27,0,4,21.00,3
0x000000000000000000006111,1515658788.319,0,-27,0,4,21.00,3
0x000000000000000000006111,1515658788.361,0,-22,0,4,21.00,4
0x000000000000000000006111,1515658788.408,0,-22,0,4,21.00,4
0x000000000000000000006111,1515658788.564,0,-22,0,4,21.00,2
0x000000000000000000006111,1515658788.618,0,-21,0,4,21.00,2
0x000000000000000000006111,1515658788.678,0,-27,0,4,21.00,3
0x000000000000000000006111,1515658788.720,0,-27,0,4,21.00,3
0x000000000000000000006111,1515658788.782,0,-22,0,4,21.00,4
0x000000000000000000006111,1515658788.826,0,-22,0,4,21.00,4
0x000000000000000000006111,1515658788.895,0,-22,0,4,21.00,2
0x000000000000000000006111,1515658788.938,0,-22,0,4,21.00,2
0x000000000000000000006111,1515658788.998,0,-27,0,4,21.00,3
0x000000000000000000006111,1515658789.051,0,-27,0,4,21.00,3
0x000000000000000000006111,1515658789.105,0,-22,0,4,21.00,4
0x000000000000000000006111,1515658789.166,0,-22,0,4,21.00,4
0x000000000000000000006111,1515658789.316,0,-22,0,4,21.00,2
0x000000000000000000006111,1515658789.366,0,-22,0,4,21.00,2
0x000000000000000000006111,1515658789.443,0,-26,0,4,21.00,3
0x000000000000000000006111,1515658789.488,0,-27,0,4,21.00,3
0x000000000000000000006111,1515658789.536,0,-22,0,4,21.00,4
0x000000000000000000006111,1515658789.589,0,-22,0,4,21.00,4
0x000000000000000000006111,1515658789.736,0,-22,0,4,21.00,2
0x000000000000000000006111,1515658789.788,0,-22,0,4,21.00,2
0x000000000000000000006111,1515658789.846,0,-27,0,4,21.00,3
0x000000000000000000006111,1515658789.880,0,-26,0,4,21.00,3
0x000000000000000000006111,1515658789.934,0,-22,0,4,21.00,4
0x000000000000000000006111,1515658789.979,0,-22,0,4,21.00,4
0x000000000000000000006111,1515658790.139,0,-22,0,4,21.00,2
0x000000000000000000006111,1515658790.184,0,-22,0,4,21.00,2
0x000000000000000000006111,1515658790.238,0,-27,0,4,21.00,3
0x000000000000000000006111,1515658790.282,0,-27,0,4,21.00,3
0x000000000000000000006111,1515658790.339,0,-22,0,4,21.00,4
0x000000000000000000006111,1515658790.382,0,-22,0,4,21.00,4
0x000000000000000000006111,1515658790.433,0,-21,0,4,21.00,2
0x000000000000000000006111,1515658790.488,0,-22,0,4,21.00,2
0x000000000000000000006111,1515658790.540,0,-27,0,4,21.00,3
0x000000000000000000006111,1515658790.588,0,-27,0,4,21.00,3
0x000000000000000000006111,1515658790.652,0,-22,0,4,21.00,4
0x000000000000000000006111,1515658790.693,0,-22,0,4,21.00,4
0x000000000000000000006111,1515658790.818,0,-32,0,1,21.00,1
0x000000000000000000006111,1515658790.875,0,-32,0,1,21.00,1
0x000000000000000000006111,1515658790.897,0,-22,0,1,21.00,2
0x000000000000000000006111,1515658790.943,0,-22,0,1,21.00,2
0x000000000000000000006111,1515658790.997,0,-28,0,1,21.00,3
0x000000000000000000006111,1515658791.031,0,-28,0,1,21.00,3
0x000000000000000000006111,1515658791.087,0,-22,0,1,21.00,4
0x000000000000000000006111,1515658791.128,0,-22,0,1,21.00,4
0x000000000000000000006111,1515658791.205,0,-32,0,1,21.00,1
0x000000000000000000006111,1515658791.269,0,-32,0,1,21.00,1
0x000000000000000000006111,1515658791.336,0,-22,0,1,21.00,2
0x000000000000000000006111,1515658791.391,0,-29,0,1,21.00,3
0x000000000000000000006111,1515658791.424,0,-28,0,1,21.00,3
0x000000000000000000006111,1515658791.485,0,-22,0,1,21.00,4
0x000000000000000000006111,1515658791.531,0,-22,0,1,21.00,4
0x000000000000000000006111,1515658791.595,0,-22,0,1,21.00,2
0x000000000000000000006111,1515658791.638,0,-22,0,1,21.00,2
0x000000000000000000006111,1515658791.691,0,-28,0,1,21.00,3
0x000000000000000000006111,1515658791.731,0,-29,0,1,21.00,3
0x000000000000000000006111,1515658791.791,0,-22,0,1,21.00,4
0x000000000000000000006111,1515658791.832,0,-22,0,1,21.00,4
0x000000000000000000006111,1515658791.919,0,-32,0,1,21.00,1
0x000000000000000000006111,1515658791.949,0,-32,0,1,21.00,1
0x000000000000000000006111,1515658791.990,0,-22,0,1,21.00,2
0x000000000000000000006111,1515658792.037,0,-21,0,1,21.00,2
0x000000000000000000006111,1515658792.087,0,-29,0,1,21.00,3
0x000000000000000000006111,1515658792.148,0,-30,0,1,21.00,3
0x000000000000000000006111,1515658792.184,0,-22,0,1,21.00,4
0x000000000000000000006111,1515658792.232,0,-22,0,1,21.00,4
0x000000000000000000006111,1515658792.318,0,-32,0,1,21.00,1
0x000000000000000000006111,1515658792.379,0,-32,0,1,21.00,1
0x000000000000000000006111,1515658792.400,0,-21,0,1,21.00,2
0x000000000000000000006111,1515658792.450,0,-22,0,1,21.00,2
0x000000000000000000006111,1515658792.505,0,-28,0,1,21.00,3
0x000000000000000000006111,1515658792.552,0,-29,0,1,21.00,3
0x000000000000000000006111,1515658792.612,0,-22,0,1,21.00,4
0x000000000000000000006111,1515658792.677,0,-22,0,1,21.00,4
0x000000000000000000006111,1515658792.734,0,-22,0,1,21.00,2
0x000000000000000000006111,1515658792.785,0,-22,0,1,21.00,2
0x000000000000000000006111,1515658792.841,0,-29,0,1,21.00,3
0x000000000000000000006111,1515658792.894,0,-28,0,1,21.00,3
0x000000000000000000006111,1515658792.949,0,-22,0,1,21.00,4
0x000000000000000000006111,1515658792.994,0,-22,0,1,21.00,4
0x000000000000000000006111,1515658793.076,0,-33,0,1,21.00,1
0x000000000000000000006111,1515658793.128,0,-32,0,1,21.00,1
0x000000000000000000006111,1515658793.158,0,-22,0,1,21.00,2
0x000000000000000000006111,1515658793.199,0,-22,0,1,21.00,2
0x000000000000000000006111,1515658793.263,0,-28,0,1,21.00,3
0x000000000000000000006111,1515658793.315,0,-28,0,1,21.00,3
0x000000000000000000006111,1515658793.373,0,-22,0,1,21.00,4
0x000000000000000000006111,1515658793.420,0,-22,0,1,21.00,4
0x000000000000000000006111,1515658793.479,0,-22,0,1,21.00,2
0x000000000000000000006111,1515658793.525,0,-22,0,1,21.00,2
0x000000000000000000006111,1515658793.581,0,-28,0,1,21.00,3
0x000000000000000000006111,1515658793.632,0,-29,0,1,21.00,3
0x000000000000000000006111,1515658793.667,0,-22,0,1,21.00,4
0x000000000000000000006111,1515658793.711,0,-23,0,1,21.00,4
0x000000000000000000006111,1515658793.775,0,-21,0,1,21.00,2
0x000000000000000000006111,1515658793.821,0,-21,0,1,21.00,2
0x000000000000000000006111,1515658793.870,0,-29,0,1,21.00,3
0x000000000000000000006111,1515658793.925,0,-29,0,1,21.00,3
0x000000000000000000006111,1515658793.978,0,-22,0,1,21.00,4
0x000000000000000000006111,1515658794.021,0,-22,0,1,21.00,4
0x000000000000000000006111,1515658794.111,0,-33,0,1,21.00,1
0x000000000000000000006111,1515658794.181,0,-22,0,1,21.00,2
0x000000000000000000006111,1515658794.228,0,-22,0,1,21.00,2
0x000000000000000000006111,1515658794.324,0,-30,0,1,21.00,3
0x000000000000000000006111,1515658794.387,0,-22,0,1,21.00,4
0x000000000000000000006111,1515658794.430,0,-22,0,1,21.00,4
0x000000000000000000006111,1515658794.487,0,-22,0,1,21.00,2
0x000000000000000000006111,1515658794.534,0,-22,0,1,21.00,2
0x000000000000000000006111,1515658794.608,0,-28,0,2,21.00,3
0x000000000000000000006111,1515658794.644,0,-28,0,2,21.00,3
0x000000000000000000006111,1515658794.689,0,-22,0,2,21.00,4
0x000000000000000000006111,1515658794.738,0,-22,0,2,21.00,4
0x000000000000000000006111,1515658794.802,0,-22,0,2,21.00,2
0x000000000000000000006111,1515658794.848,0,-22,0,2,21.00,2
0x000000000000000000006111,1515658794.906,0,-28,0,2,21.00,3
0x000000000000000000006111,1515658794.965,0,-28,0,2,21.00,3
0x000000000000000000006111,1515658795.009,0,-22,0,2,21.00,4
0x000000000000000000006111,1515658795.048,0,-22,0,2,21.00,4
0x000000000000000000006111,1515658795.204,0,-22,0,2,21.00,2
0x000000000000000000006111,1515658795.253,0,-22,0,2,21.00,2
0x000000000000000000006111,1515658795.308,0,-28,0,2,21.00,3
0x000000000000000000006111,1515658795.356,0,-28,0,2,21.00,3
0x000000000000000000006111,1515658795.394,0,-22,0,2,21.00,4
0x000000000000000000006111,1515658795.442,0,-22,0,2,21.00,4
0x000000000000000000006111,1515658795.509,0,-22,0,2,21.00,2
0x000000000000000000006111,1515658795.558,0,-22,0,2,21.00,2
0x000000000000000000006111,1515658795.612,0,-28,0,2,21.00,3
0x000000000000000000006111,1515658795.638,0,-28,0,2,21.00,3
0x000000000000000000006111,1515658795.693,0,-22,0,2,21.00,4
0x000000000000000000006111,1515658795.746,0,-22,0,2,21.00,4
0x000000000000000000006111,1515658795.901,0,-21,0,2,21.00,2
0x000000000000000000006111,1515658795.948,0,-22,0,2,21.00,2
0x000000000000000000006111,1515658796.006,0,-28,0,2,21.00,3
0x000000000000000000006111,1515658796.031,0,-28,0,2,21.00,3
0x000000000000000000006111,1515658796.082,0,-22,0,2,21.00,4
0x000000000000000000006111,1515658796.128,0,-22,0,2,21.00,4
0x000000000000000000006111,1515658796.284,0,-22,0,2,21.00,2
0x000000000000000000006111,1515658796.331,0,-21,0,2,21.00,2
0x000000000000000000006111,1515658796.385,0,-28,0,2,21.00,3
0x000000000000000000006111,1515658796.424,0,-28,0,2,21.00,3
0x000000000000000000006111,1515658796.474,0,-22,0,2,21.00,4
0x000000000000000000006111,1515658796.522,0,-22,0,2,21.00,4
0x000000000000000000006111,1515658796.666,0,-21,0,2,21.00,2
0x000000000000000000006111,1515658796.719,0,-22,0,2,21.00,2
0x000000000000000000006111,1515658796.779,0,-27,0,2,21.00,3
0x000000000000000000006111,1515658796.815,0,-27,0,2,21.00,3
0x000000000000000000006111,1515658796.862,0,-22,0,2,21.00,4
0x107010249018591604251877,1515658787.040,0,-31,0,4,21.00,2
0x107010249018591604251877,1515658787.100,0,-31,0,4,21.00,2
0x107010249018591604251877,1515658787.362,0,-31,0,4,21.00,2
0x107010249018591604251877,1515658787.444,0,-31,0,4,21.00,2
0x107010249018591604251877,1515658787.837,0,-31,0,4,21.00,2
0x107010249018591604251877,1515658788.191,0,-31,0,4,21.00,2
0x107010249018591604251877,1515658788.221,0,-31,0,4,21.00,2
0x107010249018591604251877,1515658788.591,0,-31,0,4,21.00,2
0x107010249018591604251877,1515658788.652,0,-31,0,4,21.00,2
0x107010249018591604251877,1515658788.930,0,-31,0,4,21.00,2
0x107010249018591604251877,1515658788.981,0,-31,0,4,21.00,2
0x107010249018591604251877,1515658789.427,0,-31,0,4,21.00,2
0x107010249018591604251877,1515658789.829,0,-31,0,4,21.00,2
0x107010249018591604251877,1515658790.208,0,-31,0,4,21.00,2
0x107010249018591604251877,1515658790.458,0,-31,0,4,21.00,2
0x107010249018591604251877,1515658790.526,0,-31,0,4,21.00,2
0x107010249018591604251877,1515658790.978,0,-31,0,1,21.00,2
0x107010249018591604251877,1515658791.353,0,-32,0,1,21.00,2
0x107010249018591604251877,1515658791.626,0,-31,0,1,21.00,2
0x107010249018591604251877,1515658791.660,0,-31,0,1,21.00,2
0x107010249018591604251877,1515658792.017,0,-31,0,1,21.00,2
0x107010249018591604251877,1515658792.477,0,-31,0,1,21.00,2
0x107010249018591604251877,1515658792.770,0,-31,0,1,21.00,2
0x107010249018591604251877,1515658792.821,0,-31,0,1,21.00,2
0x107010249018591604251877,1515658793.246,0,-31,0,1,21.00,2
0x107010249018591604251877,1515658793.555,0,-31,0,1,21.00,2
0x107010249018591604251877,1515658793.801,0,-32,0,1,21.00,2
0x107010249018591604251877,1515658793.833,0,-31,0,1,21.00,2
0x107010249018591604251877,1515658794.212,0,-31,0,1,21.00,2
0x107010249018591604251877,1515658794.261,0,-31,0,1,21.00,2
0x107010249018591604251877,1515658794.518,0,-31,0,1,21.00,2
0x107010249018591604251877,1515658794.582,0,-31,0,1,21.00,2
0x107010249018591604251877,1515658794.861,0,-31,0,2,21.00,2
0x107010249018591604251877,1515658795.226,0,-31,0,2,21.00,2
0x107010249018591604251877,1515658795.266,0,-31,0,2,21.00,2
0x107010249018591604251877,1515658795.527,0,-31,0,2,21.00,2
0x107010249018591604251877,1515658795.595,0,-31,0,2,21.00,2
0x107010249018591604251877,1515658795.990,0,-31,0,2,21.00,2
0x107010249018591604251877,1515658796.744,0,-31,0,2,21.00,2
0x107010249018591604251876,1515658787.057,0,-32,0,4,21.00,2
0x107010249018591604251876,1515658787.111,0,-32,0,4,21.00,2
0x107010249018591604251876,1515658787.434,0,-32,0,4,21.00,2
0x107010249018591604251876,1515658787.786,0,-32,0,4,21.00,2
0x107010249018591604251876,1515658787.846,0,-32,0,4,21.00,2
0x107010249018591604251876,1515658788.248,0,-32,0,4,21.00,2
0x107010249018591604251876,1515658788.661,0,-32,0,4,21.00,2
0x107010249018591604251876,1515658788.955,0,-32,0,4,21.00,2
0x107010249018591604251876,1515658789.342,0,-32,0,4,21.00,2
0x107010249018591604251876,1515658789.417,0,-32,0,4,21.00,2
0x107010249018591604251876,1515658789.773,0,-31,0,4,21.00,2
0x107010249018591604251876,1515658789.819,0,-32,0,4,21.00,2
0x107010249018591604251876,1515658790.158,0,-32,0,4,21.00,2
