MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/11/18  Time: 5:22:24 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x000000000000000000006111,1515658932.386,0,-28,0,4,21.00,2
0x000000000000000000006111,1515658932.445,0,-28,0,4,21.00,2
0x000000000000000000006111,1515658932.615,0,-28,0,4,21.00,4
0x000000000000000000006111,1515658932.725,0,-29,0,4,21.00,2
0x000000000000000000006111,1515658932.910,0,-28,0,4,21.00,4
0x000000000000000000006111,1515658932.930,0,-27,0,4,21.00,4
0x000000000000000000006111,1515658932.996,0,-29,0,4,21.00,1
0x000000000000000000006111,1515658933.062,0,-29,0,4,21.00,1
0x000000000000000000006111,1515658933.105,0,-29,0,4,21.00,2
0x000000000000000000006111,1515658933.171,0,-29,0,4,21.00,2
0x000000000000000000006111,1515658933.349,0,-26,0,4,21.00,4
0x000000000000000000006111,1515658933.422,0,-29,0,4,21.00,1
0x000000000000000000006111,1515658933.473,0,-29,0,4,21.00,1
0x000000000000000000006111,1515658933.549,0,-29,0,4,21.00,2
0x000000000000000000006111,1515658933.715,0,-27,0,4,21.00,4
0x000000000000000000006111,1515658933.757,0,-27,0,4,21.00,4
0x000000000000000000006111,1515658933.823,0,-29,0,4,21.00,1
0x000000000000000000006111,1515658933.892,0,-29,0,4,21.00,1
0x000000000000000000006111,1515658934.029,0,-27,0,4,21.00,4
0x000000000000000000006111,1515658934.074,0,-28,0,4,21.00,4
0x000000000000000000006111,1515658934.147,0,-29,0,4,21.00,1
0x000000000000000000006111,1515658934.189,0,-29,0,4,21.00,1
0x000000000000000000006111,1515658934.247,0,-29,0,4,21.00,2
0x000000000000000000006111,1515658934.297,0,-29,0,4,21.00,2
0x000000000000000000006111,1515658934.421,0,-27,0,4,21.00,4
0x000000000000000000006111,1515658934.473,0,-27,0,4,21.00,4
0x000000000000000000006111,1515658934.545,0,-29,0,4,21.00,1
0x000000000000000000006111,1515658934.593,0,-29,0,4,21.00,1
0x000000000000000000006111,1515658934.677,0,-29,0,4,21.00,2
0x000000000000000000006111,1515658934.837,0,-26,0,4,21.00,4
0x000000000000000000006111,1515658934.884,0,-27,0,4,21.00,4
0x000000000000000000006111,1515658934.972,0,-29,0,4,21.00,1
0x000000000000000000006111,1515658935.046,0,-29,0,4,21.00,2
0x000000000000000000006111,1515658935.089,0,-29,0,4,21.00,2
0x000000000000000000006111,1515658935.234,0,-26,0,4,21.00,4
0x000000000000000000006111,1515658935.373,0,-29,0,4,21.00,2
0x000000000000000000006111,1515658935.411,0,-29,0,4,21.00,2
0x000000000000000000006111,1515658935.551,0,-27,0,4,21.00,4
0x000000000000000000006111,1515658935.593,0,-26,0,4,21.00,4
0x000000000000000000006111,1515658935.838,0,-28,0,4,21.00,4
0x000000000000000000006111,1515658935.956,0,-29,0,4,21.00,1
0x000000000000000000006111,1515658936.035,0,-29,0,4,21.00,2
0x000000000000000000006111,1515658936.219,0,-29,0,1,21.00,1
0x000000000000000000006111,1515658936.269,0,-29,0,1,21.00,1
0x000000000000000000006111,1515658936.327,0,-28,0,1,21.00,2
0x000000000000000000006111,1515658936.358,0,-28,0,1,21.00,2
0x000000000000000000006111,1515658936.475,0,-27,0,1,21.00,4
0x000000000000000000006111,1515658936.523,0,-26,0,1,21.00,4
0x000000000000000000006111,1515658936.612,0,-29,0,1,21.00,1
0x000000000000000000006111,1515658936.671,0,-29,0,1,21.00,1
0x000000000000000000006111,1515658936.743,0,-28,0,1,21.00,2
0x000000000000000000006111,1515658936.872,0,-27,0,1,21.00,4
0x000000000000000000006111,1515658936.922,0,-27,0,1,21.00,4
0x000000000000000000006111,1515658937.001,0,-29,0,1,21.00,1
0x000000000000000000006111,1515658937.045,0,-29,0,1,21.00,1
0x000000000000000000006111,1515658937.087,0,-28,0,1,21.00,2
0x000000000000000000006111,1515658937.281,0,-28,0,1,21.00,4
0x000000000000000000006111,1515658937.298,0,-26,0,1,21.00,4
0x000000000000000000006111,1515658937.365,0,-29,0,1,21.00,1
0x000000000000000000006111,1515658937.680,0,-27,0,1,21.00,4
0x000000000000000000006111,1515658937.801,0,-28,0,1,21.00,2
0x000000000000000000006111,1515658937.940,0,-27,0,1,21.00,4
0x000000000000000000006111,1515658937.987,0,-27,0,1,21.00,4
0x000000000000000000006111,1515658938.051,0,-29,0,1,21.00,1
0x000000000000000000006111,1515658938.107,0,-29,0,1,21.00,1
0x000000000000000000006111,1515658938.258,0,-28,0,1,21.00,4
0x000000000000000000006111,1515658938.290,0,-26,0,1,21.00,4
0x000000000000000000006111,1515658938.452,0,-28,0,1,21.00,4
0x000000000000000000006111,1515658938.506,0,-28,0,1,21.00,4
0x000000000000000000006111,1515658938.573,0,-29,0,1,21.00,1
0x000000000000000000006111,1515658938.728,0,-27,0,1,21.00,4
0x000000000000000000006111,1515658938.777,0,-26,0,1,21.00,4
0x000000000000000000006111,1515658938.867,0,-28,0,1,21.00,2
0x000000000000000000006111,1515658938.919,0,-28,0,1,21.00,2
0x000000000000000000006111,1515658939.045,0,-27,0,1,21.00,4
0x000000000000000000006111,1515658939.091,0,-27,0,1,21.00,4
0x000000000000000000006111,1515658939.176,0,-29,0,1,21.00,1
0x000000000000000000006111,1515658939.219,0,-29,0,1,21.00,1
0x000000000000000000006111,1515658939.348,0,-27,0,1,21.00,4
0x000000000000000000006111,1515658939.478,0,-29,0,1,21.00,1
0x000000000000000000006111,1515658939.509,0,-29,0,1,21.00,1
0x000000000000000000006111,1515658939.662,0,-27,0,1,21.00,4
0x000000000000000000006111,1515658939.788,0,-29,0,1,21.00,1
0x000000000000000000006111,1515658939.835,0,-29,0,1,21.00,1
0x000000000000000000006111,1515658939.947,0,-28,0,1,21.00,2
0x000000000000000000006111,1515658940.182,0,-29,0,2,21.00,1
0x000000000000000000006111,1515658940.353,0,-27,0,2,21.00,4
0x000000000000000000006111,1515658940.396,0,-27,0,2,21.00,4
0x000000000000000000006111,1515658940.529,0,-28,0,2,21.00,2
0x000000000000000000006111,1515658940.669,0,-28,0,2,21.00,4
0x000000000000000000006111,1515658940.745,0,-29,0,2,21.00,1
0x000000000000000000006111,1515658940.893,0,-26,0,2,21.00,4
0x000000000000000000006111,1515658940.940,0,-28,0,2,21.00,4
0x000000000000000000006111,1515658941.004,0,-29,0,2,21.00,1
0x000000000000000000006111,1515658941.053,0,-29,0,2,21.00,1
0x000000000000000000006111,1515658941.226,0,-28,0,2,21.00,4
0x000000000000000000006111,1515658941.271,0,-28,0,2,21.00,4
0x000000000000000000006111,1515658941.313,0,-29,0,2,21.00,1
0x000000000000000000006111,1515658941.376,0,-29,0,2,21.00,1
0x000000000000000000006111,1515658941.487,0,-27,0,2,21.00,4
0x000000000000000000006111,1515658941.529,0,-27,0,2,21.00,4
0x000000000000000000006111,1515658941.635,0,-28,0,2,21.00,2
0x000000000000000000006111,1515658941.785,0,-26,0,2,21.00,4
0x000000000000000000006111,1515658941.821,0,-26,0,2,21.00,4
0x107010249018591604251877,1515658932.397,0,-31,0,4,21.00,2
0x107010249018591604251877,1515658932.434,0,-31,0,4,21.00,2
0x107010249018591604251877,1515658932.715,0,-31,0,4,21.00,2
0x107010249018591604251877,1515658932.756,0,-31,0,4,21.00,2
0x107010249018591604251877,1515658933.137,0,-31,0,4,21.00,2
0x107010249018591604251877,1515658933.539,0,-31,0,4,21.00,2
0x107010249018591604251877,1515658933.584,0,-31,0,4,21.00,2
0x107010249018591604251877,1515658934.257,0,-31,0,4,21.00,2
0x107010249018591604251877,1515658934.651,0,-31,0,4,21.00,2
0x107010249018591604251877,1515658934.699,0,-31,0,4,21.00,2
0x107010249018591604251877,1515658935.071,0,-31,0,4,21.00,2
0x107010249018591604251877,1515658935.383,0,-31,0,4,21.00,2
0x107010249018591604251877,1515658935.991,0,-31,0,4,21.00,2
0x107010249018591604251877,1515658936.385,0,-32,0,1,21.00,2
0x107010249018591604251877,1515658936.753,0,-32,0,1,21.00,2
0x107010249018591604251877,1515658937.105,0,-32,0,1,21.00,2
0x107010249018591604251877,1515658937.149,0,-32,0,1,21.00,2
0x107010249018591604251877,1515658937.459,0,-32,0,1,21.00,2
0x107010249018591604251877,1515658937.503,0,-32,0,1,21.00,2
0x107010249018591604251877,1515658937.756,0,-31,0,1,21.00,2
