MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/18/18  Time: 11:09:48 Œß‘O

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x000000000000000000006041,1516241375.152,0,-24,0,1,24.00,1
0x000000000000000000006041,1516241375.257,0,-24,0,1,24.00,1
0x000000000000000000006041,1516241375.422,0,-17,0,1,24.00,3
0x000000000000000000006041,1516241375.459,0,-17,0,1,24.00,3
0x000000000000000000006041,1516241375.494,0,-21,0,1,24.00,4
0x000000000000000000006041,1516241375.525,0,-21,0,1,24.00,4
0x000000000000000000006041,1516241375.575,0,-24,0,1,24.00,1
0x000000000000000000006041,1516241375.591,0,-24,0,1,24.00,1
0x000000000000000000006041,1516241375.703,0,-17,0,1,24.00,3
0x000000000000000000006041,1516241375.735,0,-17,0,1,24.00,3
0x000000000000000000006041,1516241375.800,0,-21,0,1,24.00,4
0x000000000000000000006041,1516241375.837,0,-21,0,1,24.00,4
0x000000000000000000006041,1516241375.885,0,-24,0,1,24.00,1
0x000000000000000000006041,1516241376.012,0,-25,0,1,24.00,1
0x000000000000000000006041,1516241376.063,0,-29,0,1,24.00,2
0x000000000000000000006041,1516241376.106,0,-29,0,1,24.00,2
0x000000000000000000006041,1516241376.132,0,-16,0,1,24.00,3
0x000000000000000000006041,1516241376.209,0,-17,0,1,24.00,3
0x000000000000000000006041,1516241376.263,0,-21,0,1,24.00,4
0x000000000000000000006041,1516241376.305,0,-21,0,1,24.00,4
0x000000000000000000006041,1516241376.356,0,-23,0,1,24.00,1
0x000000000000000000006041,1516241376.458,0,-24,0,1,24.00,1
0x000000000000000000006041,1516241376.519,0,-17,0,1,24.00,3
0x000000000000000000006041,1516241376.595,0,-17,0,1,24.00,3
0x000000000000000000006041,1516241376.633,0,-21,0,1,24.00,4
0x000000000000000000006041,1516241376.684,0,-21,0,1,24.00,4
0x000000000000000000006041,1516241376.717,0,-24,0,1,24.00,1
0x000000000000000000006041,1516241376.858,0,-23,0,1,24.00,1
0x000000000000000000006041,1516241376.931,0,-29,0,1,24.00,2
0x000000000000000000006041,1516241376.983,0,-29,0,1,24.00,2
0x000000000000000000006041,1516241376.999,0,-17,0,1,24.00,3
0x000000000000000000006041,1516241377.073,0,-17,0,1,24.00,3
0x000000000000000000006041,1516241377.166,0,-21,0,1,24.00,4
0x000000000000000000006041,1516241377.230,0,-21,0,1,24.00,4
0x000000000000000000006041,1516241377.291,0,-23,0,1,24.00,1
0x000000000000000000006041,1516241377.369,0,-24,0,1,24.00,1
0x000000000000000000006041,1516241377.487,0,-17,0,1,24.00,3
0x000000000000000000006041,1516241377.522,0,-17,0,1,24.00,3
0x000000000000000000006041,1516241377.578,0,-21,0,1,24.00,4
0x000000000000000000006041,1516241377.633,0,-21,0,1,24.00,4
0x000000000000000000006041,1516241377.688,0,-24,0,1,24.00,1
0x000000000000000000006041,1516241377.864,0,-23,0,1,24.00,1
0x000000000000000000006041,1516241378.082,0,-17,0,1,24.00,3
0x000000000000000000006041,1516241378.110,0,-17,0,1,24.00,3
0x000000000000000000006041,1516241378.161,0,-21,0,1,24.00,4
0x000000000000000000006041,1516241378.222,0,-21,0,1,24.00,4
0x000000000000000000006041,1516241378.283,0,-24,0,1,24.00,1
0x000000000000000000006041,1516241378.428,0,-29,0,1,24.00,2
0x000000000000000000006041,1516241378.507,0,-17,0,1,24.00,3
0x000000000000000000006041,1516241378.646,0,-17,0,1,24.00,3
0x000000000000000000006041,1516241378.727,0,-21,0,1,24.00,4
0x000000000000000000006041,1516241378.781,0,-21,0,1,24.00,4
0x000000000000000000006041,1516241378.832,0,-24,0,1,24.00,1
0x000000000000000000006041,1516241378.849,0,-24,0,1,24.00,1
0x000000000000000000006041,1516241378.885,0,-17,0,1,24.00,3
0x000000000000000000006041,1516241378.910,0,-17,0,1,24.00,3
0x000000000000000000006041,1516241379.078,0,-21,0,1,24.00,4
0x000000000000000000006041,1516241379.138,0,-21,0,1,24.00,4
0x000000000000000000006041,1516241379.191,0,-24,0,1,24.00,1
0x000000000000000000006041,1516241379.271,0,-25,0,1,24.00,1
0x000000000000000000006041,1516241379.373,0,-17,0,1,24.00,3
0x000000000000000000006041,1516241379.416,0,-17,0,1,24.00,3
0x000000000000000000006041,1516241379.502,0,-21,0,1,24.00,4
0x000000000000000000006041,1516241379.546,0,-21,0,1,24.00,4
0x000000000000000000006041,1516241379.661,0,-24,0,1,24.00,1
0x000000000000000000006041,1516241379.715,0,-29,0,1,24.00,2
0x000000000000000000006041,1516241379.755,0,-29,0,1,24.00,2
0x000000000000000000006041,1516241379.795,0,-17,0,1,24.00,3
0x000000000000000000006041,1516241379.848,0,-17,0,1,24.00,3
0x000000000000000000006041,1516241379.928,0,-21,0,1,24.00,4
0x000000000000000000006041,1516241379.967,0,-21,0,1,24.00,4
0x000000000000000000006041,1516241380.013,0,-24,0,1,24.00,1
0x000000000000000000006041,1516241380.048,0,-25,0,1,24.00,1
0x000000000000000000006041,1516241380.189,0,-17,0,1,24.00,3
0x000000000000000000006041,1516241380.221,0,-17,0,1,24.00,3
0x000000000000000000006041,1516241380.269,0,-21,0,1,24.00,4
0x000000000000000000006041,1516241380.336,0,-21,0,1,24.00,4
0x000000000000000000006041,1516241380.391,0,-24,0,1,24.00,1
0x000000000000000000006041,1516241380.439,0,-24,0,1,24.00,1
0x000000000000000000006041,1516241380.627,0,-29,0,1,24.00,2
0x000000000000000000006041,1516241380.693,0,-17,0,1,24.00,3
0x000000000000000000006041,1516241380.713,0,-17,0,1,24.00,3
0x000000000000000000006041,1516241380.753,0,-21,0,1,24.00,4
0x000000000000000000006041,1516241380.810,0,-21,0,1,24.00,4
0x000000000000000000006041,1516241380.861,0,-25,0,1,24.00,1
0x000000000000000000006041,1516241380.893,0,-24,0,1,24.00,1
0x000000000000000000006041,1516241380.957,0,-17,0,1,24.00,3
