MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/31/18  Time: 1:24:50 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x000000000000000000006071,1517372678.273,0,-21,0,1,21.00,2
0x000000000000000000006071,1517372678.342,0,-22,0,1,21.00,2
0x000000000000000000006071,1517372678.509,0,-24,0,1,21.00,4
0x000000000000000000006071,1517372678.569,0,-24,0,1,21.00,4
0x000000000000000000006071,1517372678.638,0,-21,0,1,21.00,2
0x000000000000000000006071,1517372678.693,0,-21,0,1,21.00,2
0x000000000000000000006071,1517372678.836,0,-24,0,1,21.00,4
0x000000000000000000006071,1517372678.904,0,-24,0,1,21.00,4
0x000000000000000000006071,1517372678.957,0,-21,0,1,21.00,2
0x000000000000000000006071,1517372679.026,0,-22,0,1,21.00,2
0x000000000000000000006071,1517372679.182,0,-24,0,1,21.00,4
0x000000000000000000006071,1517372679.250,0,-24,0,1,21.00,4
0x000000000000000000006071,1517372679.319,0,-22,0,1,21.00,2
0x000000000000000000006071,1517372679.379,0,-22,0,1,21.00,2
0x000000000000000000006071,1517372679.545,0,-24,0,1,21.00,4
0x000000000000000000006071,1517372679.606,0,-24,0,1,21.00,4
0x000000000000000000006071,1517372679.677,0,-21,0,1,21.00,2
0x000000000000000000006071,1517372679.732,0,-22,0,1,21.00,2
0x000000000000000000006071,1517372679.884,0,-24,0,1,21.00,4
0x000000000000000000006071,1517372679.926,0,-24,0,1,21.00,4
0x000000000000000000006071,1517372679.983,0,-22,0,1,21.00,2
0x000000000000000000006071,1517372680.063,0,-22,0,1,21.00,2
0x000000000000000000006071,1517372680.221,0,-24,0,1,21.00,4
0x000000000000000000006071,1517372680.272,0,-24,0,1,21.00,4
0x000000000000000000006071,1517372680.354,0,-22,0,1,21.00,2
0x000000000000000000006071,1517372680.522,0,-22,0,1,21.00,2
0x000000000000000000006071,1517372680.697,0,-24,0,1,21.00,4
0x000000000000000000006071,1517372680.753,0,-24,0,1,21.00,4
0x000000000000000000006071,1517372680.820,0,-22,0,1,21.00,2
0x000000000000000000006071,1517372680.871,0,-21,0,1,21.00,2
0x000000000000000000006071,1517372681.033,0,-24,0,1,21.00,4
0x000000000000000000006071,1517372681.095,0,-24,0,1,21.00,4
0x000000000000000000006071,1517372681.157,0,-22,0,1,21.00,2
0x000000000000000000006071,1517372681.225,0,-21,0,1,21.00,2
0x000000000000000000006071,1517372681.406,0,-24,0,1,21.00,4
0x000000000000000000006071,1517372681.458,0,-24,0,1,21.00,4
0x000000000000000000006071,1517372681.588,0,-22,0,1,21.00,2
0x000000000000000000006071,1517372681.679,0,-22,0,1,21.00,2
0x000000000000000000006071,1517372681.881,0,-25,0,1,21.00,4
0x000000000000000000006071,1517372682.018,0,-22,0,1,21.00,2
0x000000000000000000006071,1517372682.268,0,-25,0,1,21.00,4
0x000000000000000000006071,1517372682.323,0,-25,0,1,21.00,4
0x000000000000000000006071,1517372682.368,0,-21,0,1,21.00,2
0x000000000000000000006071,1517372682.437,0,-22,0,1,21.00,2
0x000000000000000000006071,1517372682.578,0,-24,0,1,21.00,4
0x000000000000000000006071,1517372682.631,0,-24,0,1,21.00,4
0x000000000000000000006071,1517372682.762,0,-22,0,1,21.00,2
0x000000000000000000006071,1517372682.814,0,-22,0,1,21.00,2
0x000000000000000000006071,1517372683.003,0,-24,0,1,21.00,4
0x000000000000000000006071,1517372683.068,0,-24,0,1,21.00,4
0x000000000000000000006071,1517372683.101,0,-22,0,1,21.00,2
0x000000000000000000006071,1517372683.281,0,-22,0,1,21.00,2
0x000000000000000000006071,1517372683.660,0,-22,0,1,21.00,2
0x000000000000000000006071,1517372683.741,0,-22,0,1,21.00,2
0x000000000000000000006071,1517372683.892,0,-25,0,1,21.00,4
0x000000000000000000006071,1517372683.940,0,-25,0,1,21.00,4
0x000000000000000000006071,1517372683.988,0,-22,0,1,21.00,2
0x000000000000000000006071,1517372684.005,0,-22,0,1,21.00,2
0x000000000000000000006071,1517372684.254,0,-22,0,1,21.00,2
0x000000000000000000006071,1517372684.285,0,-22,0,1,21.00,2
0x000000000000000000006071,1517372684.534,0,-22,0,1,21.00,2
0x000000000000000000006071,1517372684.578,0,-22,0,1,21.00,2
0x000000000000000000006071,1517372684.874,0,-22,0,1,21.00,2
0x000000000000000000006071,1517372684.943,0,-21,0,1,21.00,2
0x000000000000000000006071,1517372685.435,0,-22,0,1,21.00,2
0x000000000000000000006071,1517372685.616,0,-22,0,1,21.00,2
0x000000000000000000006071,1517372685.833,0,-25,0,1,21.00,4
0x000000000000000000006071,1517372685.884,0,-25,0,1,21.00,4
0x000000000000000000006071,1517372686.006,0,-21,0,1,21.00,2
0x000000000000000000006071,1517372686.199,0,-22,0,1,21.00,2
0x000000000000000000006071,1517372686.412,0,-25,0,1,21.00,4
0x000000000000000000006071,1517372686.481,0,-22,0,1,21.00,2
0x000000000000000000006071,1517372686.567,0,-22,0,1,21.00,2
0x000000000000000000006071,1517372686.772,0,-25,0,1,21.00,4
0x000000000000000000006071,1517372686.831,0,-25,0,1,21.00,4
0x000000000000000000006071,1517372687.024,0,-22,0,1,21.00,2
0x000000000000000000006071,1517372687.270,0,-22,0,1,21.00,2
0x000000000000000000006071,1517372687.439,0,-22,0,1,21.00,2
0x000000000000000000006071,1517372687.607,0,-25,0,1,21.00,4
0x000000000000000000006071,1517372687.643,0,-25,0,1,21.00,4
0x000000000000000000006071,1517372687.685,0,-22,0,1,21.00,2
