MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/31/18  Time: 2:06:30 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x107010349013305354381890,1517375177.767,0,-28,0,1,21.00,3
0x107010349013305354381890,1517375177.802,0,-27,0,1,21.00,3
0x107010349013305354381890,1517375178.001,0,-29,0,1,21.00,3
0x107010349013305354381890,1517375178.016,0,-28,0,1,21.00,3
0x107010349013305354381890,1517375178.188,0,-28,0,1,21.00,3
0x107010349013305354381890,1517375178.228,0,-28,0,1,21.00,3
0x107010349013305354381890,1517375178.396,0,-28,0,1,21.00,3
0x107010349013305354381890,1517375178.441,0,-28,0,1,21.00,3
0x107010349013305354381890,1517375178.621,0,-28,0,1,21.00,3
0x107010349013305354381890,1517375178.668,0,-28,0,1,21.00,3
0x107010349013305354381890,1517375178.751,0,-34,0,1,21.00,4
0x107010349013305354381890,1517375178.910,0,-28,0,1,21.00,3
0x107010349013305354381890,1517375178.974,0,-34,0,1,21.00,4
0x107010349013305354381890,1517375179.283,0,-27,0,1,21.00,3
0x107010349013305354381890,1517375179.331,0,-27,0,1,21.00,3
0x107010349013305354381890,1517375179.524,0,-32,0,1,21.00,2
0x107010349013305354381890,1517375179.804,0,-27,0,1,21.00,3
0x107010349013305354381890,1517375179.847,0,-26,0,1,21.00,3
0x107010349013305354381890,1517375180.009,0,-27,0,1,21.00,3
0x107010349013305354381890,1517375180.066,0,-27,0,1,21.00,3
0x107010349013305354381890,1517375180.240,0,-32,0,1,21.00,2
0x107010349013305354381890,1517375180.305,0,-32,0,1,21.00,2
0x107010349013305354381890,1517375180.361,0,-27,0,1,21.00,3
0x107010349013305354381890,1517375180.537,0,-28,0,1,21.00,3
0x107010349013305354381890,1517375180.596,0,-29,0,1,21.00,3
0x107010349013305354381890,1517375180.743,0,-27,0,1,21.00,3
0x107010349013305354381890,1517375180.779,0,-28,0,1,21.00,3
0x107010349013305354381890,1517375180.960,0,-27,0,1,21.00,3
0x107010349013305354381890,1517375181.012,0,-28,0,1,21.00,3
0x107010349013305354381890,1517375181.105,0,-33,0,1,21.00,4
0x107010349013305354381890,1517375181.190,0,-28,0,1,21.00,3
0x107010349013305354381890,1517375181.237,0,-28,0,1,21.00,3
0x107010349013305354381890,1517375181.418,0,-29,0,1,21.00,3
