MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/31/18  Time: 1:25:21 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x000000000000000000006071,1517372709.864,0,-21,0,1,21.00,2
0x000000000000000000006071,1517372709.918,0,-21,0,1,21.00,2
0x000000000000000000006071,1517372710.272,0,-21,0,1,21.00,2
0x000000000000000000006071,1517372710.329,0,-21,0,1,21.00,2
0x000000000000000000006071,1517372710.612,0,-21,0,1,21.00,2
0x000000000000000000006071,1517372710.666,0,-21,0,1,21.00,2
0x000000000000000000006071,1517372711.019,0,-21,0,1,21.00,2
0x000000000000000000006071,1517372711.089,0,-21,0,1,21.00,2
0x000000000000000000006071,1517372711.421,0,-21,0,1,21.00,2
0x000000000000000000006071,1517372711.533,0,-21,0,1,21.00,2
0x000000000000000000006071,1517372711.826,0,-21,0,1,21.00,2
0x000000000000000000006071,1517372711.935,0,-21,0,1,21.00,2
0x000000000000000000006071,1517372712.245,0,-21,0,1,21.00,2
0x000000000000000000006071,1517372712.314,0,-21,0,1,21.00,2
0x000000000000000000006071,1517372712.581,0,-21,0,1,21.00,2
0x000000000000000000006071,1517372712.640,0,-21,0,1,21.00,2
0x000000000000000000006071,1517372712.905,0,-21,0,1,21.00,2
0x000000000000000000006071,1517372713.014,0,-21,0,1,21.00,2
0x000000000000000000006071,1517372713.297,0,-20,0,1,21.00,2
0x000000000000000000006071,1517372713.345,0,-21,0,1,21.00,2
0x000000000000000000006071,1517372713.609,0,-21,0,1,21.00,2
0x000000000000000000006071,1517372713.799,0,-21,0,1,21.00,2
0x000000000000000000006071,1517372714.092,0,-21,0,1,21.00,2
0x000000000000000000006071,1517372714.187,0,-21,0,1,21.00,2
0x000000000000000000006071,1517372714.494,0,-21,0,1,21.00,2
0x000000000000000000006071,1517372714.551,0,-21,0,1,21.00,2
0x000000000000000000006071,1517372714.845,0,-21,0,1,21.00,2
0x000000000000000000006071,1517372714.995,0,-20,0,1,21.00,2
0x000000000000000000006071,1517372715.273,0,-21,0,1,21.00,2
0x000000000000000000006071,1517372715.300,0,-21,0,1,21.00,2
0x000000000000000000006071,1517372715.553,0,-21,0,1,21.00,2
0x000000000000000000006071,1517372715.595,0,-21,0,1,21.00,2
0x000000000000000000006071,1517372715.961,0,-21,0,1,21.00,2
0x000000000000000000006071,1517372716.050,0,-21,0,1,21.00,2
0x000000000000000000006071,1517372716.371,0,-21,0,1,21.00,2
0x000000000000000000006071,1517372716.472,0,-21,0,1,21.00,2
0x000000000000000000006071,1517372716.757,0,-21,0,1,21.00,2
