MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/31/18  Time: 1:58:40 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x107010349013305354381890,1517374706.814,0,-28,0,1,21.00,3
0x107010349013305354381890,1517374706.890,0,-29,0,1,21.00,3
0x107010349013305354381890,1517374706.973,0,-33,0,1,21.00,4
0x107010349013305354381890,1517374707.155,0,-29,0,1,21.00,3
0x107010349013305354381890,1517374707.383,0,-29,0,1,21.00,3
0x107010349013305354381890,1517374707.486,0,-33,0,1,21.00,4
0x107010349013305354381890,1517374707.607,0,-29,0,1,21.00,3
0x107010349013305354381890,1517374707.807,0,-29,0,1,21.00,3
0x107010349013305354381890,1517374707.879,0,-33,0,1,21.00,4
0x107010349013305354381890,1517374708.147,0,-29,0,1,21.00,3
0x107010349013305354381890,1517374708.197,0,-33,0,1,21.00,4
0x107010349013305354381890,1517374708.267,0,-33,0,1,21.00,4
0x107010349013305354381890,1517374708.337,0,-29,0,1,21.00,3
0x107010349013305354381890,1517374708.399,0,-29,0,1,21.00,3
0x107010349013305354381890,1517374708.497,0,-33,0,1,21.00,4
0x107010349013305354381890,1517374708.586,0,-29,0,1,21.00,3
0x107010349013305354381890,1517374708.697,0,-33,0,1,21.00,4
0x107010349013305354381890,1517374708.904,0,-29,0,1,21.00,3
0x107010349013305354381890,1517374708.960,0,-33,0,1,21.00,4
0x107010349013305354381890,1517374709.001,0,-33,0,1,21.00,4
0x107010349013305354381890,1517374709.082,0,-29,0,1,21.00,3
0x107010349013305354381890,1517374709.385,0,-29,0,1,21.00,3
0x107010349013305354381890,1517374709.465,0,-33,0,1,21.00,4
0x107010349013305354381890,1517374709.540,0,-29,0,1,21.00,3
0x107010349013305354381890,1517374709.568,0,-29,0,1,21.00,3
0x107010349013305354381890,1517374709.643,0,-33,0,1,21.00,4
0x107010349013305354381890,1517374709.715,0,-33,0,1,21.00,4
0x107010349013305354381890,1517374709.796,0,-29,0,1,21.00,3
0x107010349013305354381890,1517374709.872,0,-33,0,1,21.00,4
0x107010349013305354381890,1517374710.013,0,-27,0,1,21.00,3
0x107010349013305354381890,1517374710.241,0,-29,0,1,21.00,3
0x107010349013305354381890,1517374710.283,0,-29,0,1,21.00,3
0x107010349013305354381890,1517374710.357,0,-33,0,1,21.00,4
0x107010349013305354381890,1517374710.458,0,-29,0,1,21.00,3
0x107010349013305354381890,1517374710.490,0,-29,0,1,21.00,3
0x107010349013305354381890,1517374710.570,0,-33,0,1,21.00,4
0x107010349013305354381890,1517374710.750,0,-29,0,1,21.00,3
0x107010349013305354381890,1517374711.013,0,-29,0,1,21.00,3
0x107010349013305354381890,1517374711.218,0,-29,0,1,21.00,3
0x107010349013305354381890,1517374711.270,0,-29,0,1,21.00,3
0x107010349013305354381890,1517374711.452,0,-33,0,1,21.00,2
0x107010349013305354381890,1517374711.519,0,-29,0,1,21.00,3
0x107010349013305354381890,1517374711.601,0,-33,0,1,21.00,4
0x107010349013305354381890,1517374711.659,0,-33,0,1,21.00,4
