MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/31/18  Time: 1:26:49 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x000000000000000000006071,1517372796.777,0,-30,0,1,21.00,2
0x000000000000000000006071,1517372797.293,0,-30,0,1,21.00,2
0x000000000000000000006071,1517372797.336,0,-30,0,1,21.00,2
0x000000000000000000006071,1517372798.352,0,-30,0,1,21.00,2
0x000000000000000000006071,1517372799.215,0,-30,0,1,21.00,2
0x000000000000000000006071,1517372801.262,0,-30,0,1,21.00,2
0x000000000000000000006071,1517372801.329,0,-30,0,1,21.00,2
0x000000000000000000006071,1517372801.691,0,-30,0,1,21.00,2
0x000000000000000000006071,1517372802.655,0,-30,0,1,21.00,2
0x000000000000000000006071,1517372802.709,0,-30,0,1,21.00,2
0x000000000000000000006071,1517372803.925,0,-30,0,1,21.00,2
0x000000000000000000006071,1517372805.021,0,-30,0,1,21.00,2
0x000000000000000000006071,1517372805.082,0,-30,0,1,21.00,2
0x000000000000000000006071,1517372805.560,0,-30,0,1,21.00,2
0x000000000000000000006071,1517372805.949,0,-30,0,1,21.00,2
0x000000000000000000006071,1517372806.676,0,-30,0,1,21.00,2
0x000000000000000000006071,1517372806.746,0,-30,0,1,21.00,2
0x000000000000000000006071,1517372807.061,0,-30,0,1,21.00,2
0x107010349013305354381890,1517372796.787,0,-31,0,1,21.00,2
0x107010349013305354381890,1517372796.817,0,-29,0,1,21.00,3
0x107010349013305354381890,1517372796.882,0,-30,0,1,21.00,3
0x107010349013305354381890,1517372797.072,0,-28,0,1,21.00,3
0x107010349013305354381890,1517372797.142,0,-29,0,1,21.00,3
0x107010349013305354381890,1517372797.326,0,-32,0,1,21.00,2
0x107010349013305354381890,1517372797.370,0,-28,0,1,21.00,3
0x107010349013305354381890,1517372797.416,0,-27,0,1,21.00,3
0x107010349013305354381890,1517372797.598,0,-33,0,1,21.00,2
0x107010349013305354381890,1517372797.714,0,-28,0,1,21.00,3
0x107010349013305354381890,1517372797.893,0,-28,0,1,21.00,3
0x107010349013305354381890,1517372797.982,0,-30,0,1,21.00,3
0x107010349013305354381890,1517372798.202,0,-28,0,1,21.00,3
0x107010349013305354381890,1517372798.361,0,-31,0,1,21.00,2
0x107010349013305354381890,1517372798.436,0,-31,0,1,21.00,2
0x107010349013305354381890,1517372798.461,0,-28,0,1,21.00,3
0x107010349013305354381890,1517372798.503,0,-28,0,1,21.00,3
