MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/31/18  Time: 1:26:35 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x107010349013305354381890,1517372783.438,0,-27,0,1,21.00,3
0x107010349013305354381890,1517372783.479,0,-27,0,1,21.00,3
0x107010349013305354381890,1517372783.880,0,-28,0,1,21.00,3
0x107010349013305354381890,1517372783.925,0,-28,0,1,21.00,3
0x107010349013305354381890,1517372784.108,0,-27,0,1,21.00,3
0x107010349013305354381890,1517372784.154,0,-28,0,1,21.00,3
0x107010349013305354381890,1517372784.347,0,-30,0,1,21.00,3
0x107010349013305354381890,1517372784.386,0,-29,0,1,21.00,3
0x107010349013305354381890,1517372784.546,0,-28,0,1,21.00,3
0x107010349013305354381890,1517372784.590,0,-29,0,1,21.00,3
0x107010349013305354381890,1517372784.918,0,-29,0,1,21.00,3
0x107010349013305354381890,1517372785.072,0,-29,0,1,21.00,3
0x107010349013305354381890,1517372785.139,0,-29,0,1,21.00,3
0x107010349013305354381890,1517372785.319,0,-28,0,1,21.00,3
0x107010349013305354381890,1517372785.573,0,-28,0,1,21.00,3
0x107010349013305354381890,1517372785.660,0,-29,0,1,21.00,3
0x107010349013305354381890,1517372785.839,0,-27,0,1,21.00,3
0x107010349013305354381890,1517372786.025,0,-29,0,1,21.00,3
0x107010349013305354381890,1517372786.077,0,-29,0,1,21.00,3
0x107010349013305354381890,1517372786.290,0,-29,0,1,21.00,3
0x107010349013305354381890,1517372786.514,0,-29,0,1,21.00,3
0x107010349013305354381890,1517372786.586,0,-29,0,1,21.00,3
0x107010349013305354381890,1517372786.751,0,-32,0,1,21.00,2
0x107010349013305354381890,1517372786.804,0,-33,0,1,21.00,2
0x107010349013305354381890,1517372786.860,0,-29,0,1,21.00,3
0x107010349013305354381890,1517372786.887,0,-28,0,1,21.00,3
0x107010349013305354381890,1517372787.094,0,-29,0,1,21.00,3
0x107010349013305354381890,1517372787.389,0,-28,0,1,21.00,3
0x107010349013305354381890,1517372787.431,0,-27,0,1,21.00,3
0x107010349013305354381890,1517372787.872,0,-28,0,1,21.00,3
0x107010349013305354381890,1517372787.931,0,-29,0,1,21.00,3
0x107010349013305354381890,1517372788.091,0,-28,0,1,21.00,3
0x107010349013305354381890,1517372788.161,0,-29,0,1,21.00,3
0x107010349013305354381890,1517372788.348,0,-29,0,1,21.00,3
0x107010349013305354381890,1517372788.382,0,-28,0,1,21.00,3
0x107010349013305354381890,1517372788.925,0,-27,0,1,21.00,3
0x107010349013305354381890,1517372789.190,0,-29,0,1,21.00,3
0x107010349013305354381890,1517372789.209,0,-27,0,1,21.00,3
0x107010349013305354381890,1517372789.394,0,-30,0,1,21.00,3
0x107010349013305354381890,1517372789.447,0,-30,0,1,21.00,3
0x107010349013305354381890,1517372789.636,0,-31,0,1,21.00,3
