MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/31/18  Time: 1:43:54 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x000000000000000000006071,1517373821.849,0,-30,0,1,21.00,1
0x000000000000000000006071,1517373821.897,0,-30,0,1,21.00,1
0x000000000000000000006071,1517373821.954,0,-28,0,1,21.00,3
0x000000000000000000006071,1517373822.001,0,-28,0,1,21.00,3
0x000000000000000000006071,1517373822.031,0,-28,0,1,21.00,4
0x000000000000000000006071,1517373822.056,0,-27,0,1,21.00,4
0x000000000000000000006071,1517373822.126,0,-27,0,1,21.00,3
0x000000000000000000006071,1517373822.269,0,-28,0,1,21.00,4
0x000000000000000000006071,1517373822.347,0,-25,0,1,21.00,2
0x000000000000000000006071,1517373822.417,0,-25,0,1,21.00,2
0x000000000000000000006071,1517373822.496,0,-28,0,1,21.00,3
0x000000000000000000006071,1517373822.532,0,-27,0,1,21.00,4
0x000000000000000000006071,1517373822.573,0,-28,0,1,21.00,4
0x000000000000000000006071,1517373822.649,0,-30,0,1,21.00,1
0x000000000000000000006071,1517373822.700,0,-30,0,1,21.00,1
0x000000000000000000006071,1517373822.749,0,-25,0,1,21.00,2
0x000000000000000000006071,1517373822.781,0,-25,0,1,21.00,2
0x000000000000000000006071,1517373822.917,0,-28,0,1,21.00,4
0x000000000000000000006071,1517373822.958,0,-28,0,1,21.00,4
0x000000000000000000006071,1517373823.027,0,-25,0,1,21.00,2
0x000000000000000000006071,1517373823.091,0,-25,0,1,21.00,2
0x000000000000000000006071,1517373823.117,0,-27,0,1,21.00,3
0x000000000000000000006071,1517373823.188,0,-28,0,1,21.00,3
0x000000000000000000006071,1517373823.212,0,-28,0,1,21.00,4
0x000000000000000000006071,1517373823.260,0,-27,0,1,21.00,4
0x000000000000000000006071,1517373823.427,0,-28,0,1,21.00,3
0x000000000000000000006071,1517373823.467,0,-26,0,1,21.00,3
0x000000000000000000006071,1517373823.518,0,-27,0,1,21.00,4
0x000000000000000000006071,1517373823.572,0,-27,0,1,21.00,4
0x000000000000000000006071,1517373823.658,0,-30,0,1,21.00,1
0x000000000000000000006071,1517373823.694,0,-30,0,1,21.00,1
0x000000000000000000006071,1517373823.746,0,-25,0,1,21.00,2
0x000000000000000000006071,1517373823.786,0,-25,0,1,21.00,2
0x000000000000000000006071,1517373823.824,0,-27,0,1,21.00,3
0x000000000000000000006071,1517373823.964,0,-28,0,1,21.00,4
0x000000000000000000006071,1517373824.071,0,-25,0,1,21.00,2
0x000000000000000000006071,1517373824.113,0,-25,0,1,21.00,2
0x000000000000000000006071,1517373824.147,0,-27,0,1,21.00,3
0x000000000000000000006071,1517373824.205,0,-28,0,1,21.00,3
0x000000000000000000006071,1517373824.258,0,-28,0,1,21.00,4
0x000000000000000000006071,1517373824.309,0,-27,0,1,21.00,4
0x000000000000000000006071,1517373824.378,0,-30,0,1,21.00,1
0x000000000000000000006071,1517373824.412,0,-30,0,1,21.00,1
0x000000000000000000006071,1517373824.459,0,-25,0,1,21.00,2
0x000000000000000000006071,1517373824.509,0,-25,0,1,21.00,2
0x000000000000000000006071,1517373824.555,0,-28,0,1,21.00,4
0x000000000000000000006071,1517373824.611,0,-27,0,1,21.00,4
0x000000000000000000006071,1517373824.691,0,-30,0,1,21.00,1
0x000000000000000000006071,1517373824.724,0,-30,0,1,21.00,1
0x000000000000000000006071,1517373824.776,0,-25,0,1,21.00,2
0x000000000000000000006071,1517373824.805,0,-25,0,1,21.00,2
0x000000000000000000006071,1517373824.924,0,-28,0,1,21.00,3
0x000000000000000000006071,1517373824.949,0,-28,0,1,21.00,4
0x000000000000000000006071,1517373824.998,0,-27,0,1,21.00,4
0x000000000000000000006071,1517373825.085,0,-25,0,1,21.00,2
0x000000000000000000006071,1517373825.140,0,-25,0,1,21.00,2
0x000000000000000000006071,1517373825.213,0,-28,0,1,21.00,3
0x000000000000000000006071,1517373825.230,0,-26,0,1,21.00,3
0x000000000000000000006071,1517373825.293,0,-28,0,1,21.00,4
0x000000000000000000006071,1517373825.336,0,-28,0,1,21.00,4
0x000000000000000000006071,1517373825.440,0,-25,0,1,21.00,2
0x000000000000000000006071,1517373825.475,0,-25,0,1,21.00,2
0x000000000000000000006071,1517373825.514,0,-27,0,1,21.00,3
0x000000000000000000006071,1517373825.581,0,-28,0,1,21.00,3
0x000000000000000000006071,1517373825.610,0,-28,0,1,21.00,4
0x000000000000000000006071,1517373825.748,0,-27,0,1,21.00,4
0x000000000000000000006071,1517373825.819,0,-25,0,1,21.00,2
0x000000000000000000006071,1517373825.863,0,-25,0,1,21.00,2
0x000000000000000000006071,1517373825.930,0,-28,0,1,21.00,3
0x000000000000000000006071,1517373825.998,0,-27,0,1,21.00,4
0x000000000000000000006071,1517373826.048,0,-28,0,1,21.00,4
0x000000000000000000006071,1517373826.121,0,-25,0,1,21.00,2
0x000000000000000000006071,1517373826.166,0,-25,0,1,21.00,2
0x000000000000000000006071,1517373826.366,0,-28,0,1,21.00,4
0x000000000000000000006071,1517373826.436,0,-30,0,1,21.00,1
0x000000000000000000006071,1517373826.479,0,-30,0,1,21.00,1
0x000000000000000000006071,1517373826.531,0,-25,0,1,21.00,2
0x000000000000000000006071,1517373826.572,0,-25,0,1,21.00,2
0x000000000000000000006071,1517373826.639,0,-28,0,1,21.00,3
0x000000000000000000006071,1517373826.699,0,-27,0,1,21.00,4
0x000000000000000000006071,1517373826.739,0,-28,0,1,21.00,4
0x000000000000000000006071,1517373826.806,0,-30,0,1,21.00,1
0x000000000000000000006071,1517373826.838,0,-30,0,1,21.00,1
0x000000000000000000006071,1517373826.885,0,-25,0,1,21.00,2
0x000000000000000000006071,1517373826.940,0,-25,0,1,21.00,2
0x000000000000000000006071,1517373826.979,0,-28,0,1,21.00,3
0x000000000000000000006071,1517373827.046,0,-28,0,1,21.00,3
0x000000000000000000006071,1517373827.108,0,-28,0,1,21.00,4
0x000000000000000000006071,1517373827.214,0,-25,0,1,21.00,2
0x000000000000000000006071,1517373827.263,0,-27,0,1,21.00,3
0x000000000000000000006071,1517373827.302,0,-28,0,1,21.00,3
0x000000000000000000006071,1517373827.357,0,-28,0,1,21.00,4
0x000000000000000000006071,1517373827.396,0,-27,0,1,21.00,4
0x000000000000000000006071,1517373827.470,0,-30,0,1,21.00,1
0x000000000000000000006071,1517373827.508,0,-30,0,1,21.00,1
0x000000000000000000006071,1517373827.547,0,-26,0,1,21.00,2
0x000000000000000000006071,1517373827.619,0,-25,0,1,21.00,2
0x000000000000000000006071,1517373827.716,0,-28,0,1,21.00,3
0x000000000000000000006071,1517373827.742,0,-28,0,1,21.00,4
0x000000000000000000006071,1517373827.787,0,-28,0,1,21.00,4
0x000000000000000000006071,1517373827.854,0,-30,0,1,21.00,1
0x000000000000000000006071,1517373827.891,0,-30,0,1,21.00,1
0x000000000000000000006071,1517373827.951,0,-25,0,1,21.00,2
0x000000000000000000006071,1517373827.994,0,-25,0,1,21.00,2
0x000000000000000000006071,1517373828.019,0,-27,0,1,21.00,3
0x000000000000000000006071,1517373828.160,0,-28,0,1,21.00,4
0x000000000000000000006071,1517373828.234,0,-30,0,1,21.00,1
0x000000000000000000006071,1517373828.283,0,-30,0,1,21.00,1
0x000000000000000000006071,1517373828.328,0,-25,0,1,21.00,2
0x000000000000000000006071,1517373828.457,0,-28,0,1,21.00,3
0x000000000000000000006071,1517373828.509,0,-28,0,1,21.00,4
0x000000000000000000006071,1517373828.550,0,-28,0,1,21.00,4
0x000000000000000000006071,1517373828.647,0,-25,0,1,21.00,2
0x000000000000000000006071,1517373828.740,0,-28,0,1,21.00,3
0x000000000000000000006071,1517373828.771,0,-27,0,1,21.00,3
0x000000000000000000006071,1517373828.828,0,-28,0,1,21.00,4
0x000000000000000000006071,1517373828.875,0,-28,0,1,21.00,4
0x000000000000000000006071,1517373828.940,0,-30,0,1,21.00,1
0x000000000000000000006071,1517373828.972,0,-30,0,1,21.00,1
0x000000000000000000006071,1517373829.019,0,-27,0,1,21.00,3
0x000000000000000000006071,1517373829.068,0,-27,0,1,21.00,3
0x000000000000000000006071,1517373829.123,0,-28,0,1,21.00,4
0x000000000000000000006071,1517373829.169,0,-28,0,1,21.00,4
0x000000000000000000006071,1517373829.272,0,-25,0,1,21.00,2
0x000000000000000000006071,1517373829.307,0,-25,0,1,21.00,2
0x000000000000000000006071,1517373829.341,0,-26,0,1,21.00,3
0x000000000000000000006071,1517373829.391,0,-27,0,1,21.00,3
0x000000000000000000006071,1517373829.444,0,-28,0,1,21.00,4
0x000000000000000000006071,1517373829.495,0,-28,0,1,21.00,4
0x000000000000000000006071,1517373829.568,0,-25,0,1,21.00,2
0x000000000000000000006071,1517373829.641,0,-25,0,1,21.00,2
0x000000000000000000006071,1517373829.723,0,-28,0,1,21.00,3
0x000000000000000000006071,1517373829.757,0,-28,0,1,21.00,4
0x000000000000000000006071,1517373829.800,0,-28,0,1,21.00,4
0x000000000000000000006071,1517373829.892,0,-28,0,1,21.00,3
0x000000000000000000006071,1517373829.954,0,-28,0,1,21.00,3
0x000000000000000000006071,1517373829.980,0,-27,0,1,21.00,4
0x000000000000000000006071,1517373830.021,0,-28,0,1,21.00,4
0x000000000000000000006071,1517373830.108,0,-28,0,1,21.00,3
0x000000000000000000006071,1517373830.166,0,-28,0,1,21.00,3
0x000000000000000000006071,1517373830.195,0,-28,0,1,21.00,4
0x000000000000000000006071,1517373830.237,0,-28,0,1,21.00,4
0x000000000000000000006071,1517373830.403,0,-27,0,1,21.00,3
0x000000000000000000006071,1517373830.549,0,-27,0,1,21.00,4
0x000000000000000000006071,1517373830.687,0,-25,0,1,21.00,2
0x000000000000000000006071,1517373830.741,0,-28,0,1,21.00,3
0x000000000000000000006071,1517373830.854,0,-27,0,1,21.00,4
0x000000000000000000006071,1517373830.966,0,-25,0,1,21.00,2
0x000000000000000000006071,1517373831.024,0,-25,0,1,21.00,2
0x000000000000000000006071,1517373831.093,0,-28,0,1,21.00,3
0x000000000000000000006071,1517373831.139,0,-28,0,1,21.00,4
0x000000000000000000006071,1517373831.189,0,-27,0,1,21.00,4
0x000000000000000000006071,1517373831.258,0,-30,0,1,21.00,1
0x000000000000000000006071,1517373831.289,0,-30,0,1,21.00,1
0x000000000000000000006071,1517373831.345,0,-25,0,1,21.00,2
0x000000000000000000006071,1517373831.399,0,-25,0,1,21.00,2
0x000000000000000000006071,1517373831.525,0,-28,0,1,21.00,4
0x000000000000000000006071,1517373831.582,0,-27,0,1,21.00,4
0x000000000000000000006071,1517373831.657,0,-30,0,1,21.00,1
0x000000000000000000006071,1517373831.687,0,-30,0,1,21.00,1
0x000000000000000000006071,1517373831.803,0,-25,0,1,21.00,2
0x000000000000000000006071,1517373831.886,0,-28,0,1,21.00,3
0x000000000000000000006071,1517373831.922,0,-28,0,1,21.00,4
0x000000000000000000006071,1517373831.983,0,-28,0,1,21.00,4
0x000000000000000000006071,1517373832.048,0,-30,0,1,21.00,1
0x000000000000000000006071,1517373832.088,0,-30,0,1,21.00,1
0x107010349013305354381891,1517373821.942,0,-33,0,1,21.00,3
0x107010349013305354381891,1517373822.878,0,-33,0,1,21.00,3
0x107010349013305354381891,1517373823.139,0,-33,0,1,21.00,3
0x107010349013305354381891,1517373823.484,0,-33,0,1,21.00,3
0x107010349013305354381891,1517373823.847,0,-33,0,1,21.00,3
0x107010349013305354381891,1517373824.935,0,-33,0,1,21.00,3
0x107010349013305354381891,1517373826.290,0,-33,0,1,21.00,3
0x107010349013305354381891,1517373826.659,0,-33,0,1,21.00,3
0x107010349013305354381891,1517373827.005,0,-33,0,1,21.00,3
0x107010349013305354381891,1517373827.277,0,-33,0,1,21.00,3
0x107010349013305354381891,1517373827.318,0,-33,0,1,21.00,3
0x107010349013305354381891,1517373827.654,0,-33,0,1,21.00,3
0x107010349013305354381891,1517373827.725,0,-33,0,1,21.00,3
0x107010349013305354381891,1517373828.094,0,-33,0,1,21.00,3
0x107010349013305354381891,1517373828.417,0,-33,0,1,21.00,3
0x107010349013305354381891,1517373829.429,0,-33,0,1,21.00,3
0x107010349013305354381891,1517373829.713,0,-33,0,1,21.00,3
0x107010349013305354381891,1517373830.131,0,-33,0,1,21.00,3
0x107010349013305354381891,1517373830.417,0,-33,0,1,21.00,3
0x107010349013305354381891,1517373830.483,0,-34,0,1,21.00,3
0x107010349013305354381891,1517373830.780,0,-33,0,1,21.00,3
0x107010349013305354381891,1517373831.065,0,-33,0,1,21.00,3
0x107010349013305354381891,1517373831.111,0,-33,0,1,21.00,3
0x107010349013305354381891,1517373831.460,0,-33,0,1,21.00,3
0x107010349013305354381891,1517373831.864,0,-33,0,1,21.00,3
0x107010249722621700351874,1517373821.964,0,-31,0,1,21.00,3
0x107010249722621700351874,1517373822.142,0,-32,0,1,21.00,3
0x107010249722621700351874,1517373822.201,0,-31,0,1,21.00,3
0x107010249722621700351874,1517373822.515,0,-31,0,1,21.00,3
0x107010249722621700351874,1517373822.890,0,-31,0,1,21.00,3
0x107010249722621700351874,1517373823.440,0,-31,0,1,21.00,3
0x107010249722621700351874,1517373823.507,0,-31,0,1,21.00,3
0x107010249722621700351874,1517373823.875,0,-31,0,1,21.00,3
0x107010249722621700351874,1517373824.176,0,-31,0,1,21.00,3
0x107010249722621700351874,1517373824.232,0,-31,0,1,21.00,3
0x107010249722621700351874,1517373824.871,0,-31,0,1,21.00,3
0x107010249722621700351874,1517373825.246,0,-31,0,1,21.00,3
0x107010249722621700351874,1517373825.553,0,-31,0,1,21.00,3
0x107010249722621700351874,1517373825.919,0,-31,0,1,21.00,3
0x107010249722621700351874,1517373827.341,0,-31,0,1,21.00,3
0x107010249722621700351874,1517373827.706,0,-31,0,1,21.00,3
0x107010249722621700351874,1517373828.044,0,-31,0,1,21.00,3
0x107010249722621700351874,1517373828.788,0,-31,0,1,21.00,3
