MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/31/18  Time: 2:04:29 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x000000000000000000006091,1517375057.729,0,-20,0,1,21.00,2
0x000000000000000000006091,1517375057.780,0,-19,0,1,21.00,2
0x000000000000000000006091,1517375057.878,0,-26,0,1,21.00,3
0x000000000000000000006091,1517375057.917,0,-26,0,1,21.00,3
0x000000000000000000006091,1517375057.973,0,-20,0,1,21.00,4
0x000000000000000000006091,1517375058.019,0,-20,0,1,21.00,4
0x000000000000000000006091,1517375058.080,0,-26,0,1,21.00,1
0x000000000000000000006091,1517375058.105,0,-25,0,1,21.00,1
0x000000000000000000006091,1517375058.170,0,-20,0,1,21.00,2
0x000000000000000000006091,1517375058.232,0,-19,0,1,21.00,2
0x000000000000000000006091,1517375058.288,0,-25,0,1,21.00,3
0x000000000000000000006091,1517375058.329,0,-25,0,1,21.00,3
0x000000000000000000006091,1517375058.370,0,-20,0,1,21.00,4
0x000000000000000000006091,1517375058.426,0,-20,0,1,21.00,4
0x000000000000000000006091,1517375058.480,0,-25,0,1,21.00,1
0x000000000000000000006091,1517375058.551,0,-26,0,1,21.00,1
0x000000000000000000006091,1517375058.587,0,-20,0,1,21.00,2
0x000000000000000000006091,1517375058.641,0,-19,0,1,21.00,2
0x000000000000000000006091,1517375058.744,0,-25,0,1,21.00,3
0x000000000000000000006091,1517375058.786,0,-26,0,1,21.00,3
0x000000000000000000006091,1517375058.842,0,-20,0,1,21.00,4
0x000000000000000000006091,1517375058.898,0,-20,0,1,21.00,4
0x000000000000000000006091,1517375058.959,0,-25,0,1,21.00,1
0x000000000000000000006091,1517375058.985,0,-25,0,1,21.00,1
0x000000000000000000006091,1517375059.022,0,-19,0,1,21.00,2
0x000000000000000000006091,1517375059.130,0,-19,0,1,21.00,2
0x000000000000000000006091,1517375059.184,0,-26,0,1,21.00,3
0x000000000000000000006091,1517375059.231,0,-26,0,1,21.00,3
0x000000000000000000006091,1517375059.273,0,-20,0,1,21.00,4
0x000000000000000000006091,1517375059.328,0,-20,0,1,21.00,4
0x000000000000000000006091,1517375059.410,0,-26,0,1,21.00,1
0x000000000000000000006091,1517375059.443,0,-20,0,1,21.00,2
