MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/31/18  Time: 1:47:04 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x107010145263633097591868,1517374008.249,0,-32,0,1,21.00,1
0x107010145263633097591868,1517374008.291,0,-32,0,1,21.00,1
0x107010145263633097591868,1517374008.626,0,-32,0,1,21.00,1
0x107010145263633097591868,1517374008.653,0,-32,0,1,21.00,1
0x107010145263633097591868,1517374009.055,0,-33,0,1,21.00,4
0x107010145263633097591868,1517374009.163,0,-32,0,1,21.00,1
0x107010145263633097591868,1517374010.085,0,-33,0,1,21.00,4
0x107010145263633097591868,1517374011.477,0,-31,0,1,21.00,1
0x107010145263633097591868,1517374011.511,0,-32,0,1,21.00,1
0x107010145263633097591868,1517374011.668,0,-33,0,1,21.00,4
0x107010145263633097591868,1517374011.714,0,-33,0,1,21.00,4
0x107010145263633097591868,1517374011.978,0,-32,0,1,21.00,1
0x107010145263633097591868,1517374012.014,0,-32,0,1,21.00,1
0x107010145263633097591868,1517374012.255,0,-33,0,1,21.00,4
0x107010145263633097591868,1517374012.291,0,-33,0,1,21.00,4
0x107010145263633097591868,1517374012.353,0,-32,0,1,21.00,1
0x107010145263633097591868,1517374012.378,0,-32,0,1,21.00,1
0x107010145263633097591868,1517374012.761,0,-32,0,1,21.00,1
0x107010145263633097591868,1517374012.791,0,-32,0,1,21.00,1
0x107010145263633097591868,1517374013.285,0,-32,0,1,21.00,1
0x107010145263633097591868,1517374013.312,0,-32,0,1,21.00,1
0x107010145263633097591868,1517374013.479,0,-33,0,1,21.00,4
0x107010145263633097591868,1517374014.031,0,-32,0,1,21.00,1
0x107010145263633097591868,1517374014.678,0,-32,0,1,21.00,1
0x107010145263633097591868,1517374014.714,0,-32,0,1,21.00,1
0x107010145263633097591868,1517374015.074,0,-32,0,1,21.00,1
0x107010145263633097591868,1517374015.130,0,-32,0,1,21.00,1
0x107010145263633097591868,1517374016.173,0,-33,0,1,21.00,4
0x107010145263633097591868,1517374016.218,0,-33,0,1,21.00,4
0x107010145263633097591868,1517374016.888,0,-32,0,1,21.00,1
0x107010145263633097591868,1517374016.916,0,-32,0,1,21.00,1
0x107010145263633097591868,1517374017.393,0,-32,0,1,21.00,1
0x107010145263633097591868,1517374017.435,0,-32,0,1,21.00,1
0x107010145263633097591868,1517374017.602,0,-32,0,1,21.00,4
0x107010145263633097591868,1517374017.647,0,-32,0,1,21.00,4
0x107010145263633097591868,1517374017.702,0,-32,0,1,21.00,1
0x107010145263633097591868,1517374017.751,0,-32,0,1,21.00,1
0x107010145263633097591868,1517374018.063,0,-32,0,1,21.00,1
0x107010145263633097591868,1517374018.106,0,-32,0,1,21.00,1
0x000000000000000000004005,1517374008.329,0,-32,0,1,21.00,2
0x000000000000000000004005,1517374008.380,0,-32,0,1,21.00,2
0x000000000000000000004005,1517374008.433,0,-30,0,1,21.00,3
0x000000000000000000004005,1517374008.471,0,-30,0,1,21.00,3
