MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/31/18  Time: 11:38:56 Œß‘O

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x107010349013305354381890,1517366325.064,0,-32,0,1,21.00,2
0x107010349013305354381890,1517366325.112,0,-32,0,1,21.00,2
0x107010349013305354381890,1517366325.176,0,-29,0,1,21.00,3
0x107010349013305354381890,1517366325.223,0,-29,0,1,21.00,3
0x107010349013305354381890,1517366325.384,0,-33,0,1,21.00,2
0x107010349013305354381890,1517366325.414,0,-33,0,1,21.00,2
0x107010349013305354381890,1517366325.475,0,-29,0,1,21.00,3
0x107010349013305354381890,1517366325.505,0,-27,0,1,21.00,3
0x107010349013305354381890,1517366325.667,0,-33,0,1,21.00,2
0x107010349013305354381890,1517366326.080,0,-32,0,1,21.00,2
0x107010349013305354381890,1517366326.115,0,-33,0,1,21.00,2
0x107010349013305354381890,1517366326.162,0,-28,0,1,21.00,3
0x107010349013305354381890,1517366326.220,0,-29,0,1,21.00,3
0x107010349013305354381890,1517366326.476,0,-33,0,1,21.00,2
0x107010349013305354381890,1517366326.516,0,-33,0,1,21.00,2
0x107010349013305354381890,1517366326.551,0,-27,0,1,21.00,3
0x107010349013305354381890,1517366326.600,0,-27,0,1,21.00,3
0x107010349013305354381890,1517366326.775,0,-33,0,1,21.00,2
0x107010349013305354381890,1517366326.821,0,-32,0,1,21.00,2
0x107010349013305354381890,1517366326.901,0,-29,0,1,21.00,3
0x107010349013305354381890,1517366327.090,0,-33,0,1,21.00,2
0x107010349013305354381890,1517366327.135,0,-33,0,1,21.00,2
0x107010349013305354381890,1517366327.218,0,-29,0,1,21.00,3
0x107010349013305354381890,1517366327.428,0,-33,0,1,21.00,2
0x107010349013305354381890,1517366327.544,0,-29,0,1,21.00,3
0x107010349013305354381890,1517366327.957,0,-29,0,1,21.00,3
0x107010349013305354381890,1517366328.029,0,-29,0,1,21.00,3
0x107010349013305354381890,1517366328.235,0,-33,0,1,21.00,2
0x107010349013305354381890,1517366328.330,0,-28,0,1,21.00,3
0x107010349013305354381890,1517366328.546,0,-33,0,1,21.00,2
0x107010349013305354381890,1517366328.572,0,-27,0,1,21.00,3
0x107010349013305354381890,1517366328.615,0,-27,0,1,21.00,3
0x107010349013305354381890,1517366328.954,0,-33,0,1,21.00,2
0x107010349013305354381890,1517366329.002,0,-33,0,1,21.00,2
0x107010349013305354381890,1517366329.031,0,-26,0,1,21.00,3
0x107010349013305354381890,1517366329.111,0,-28,0,1,21.00,3
0x107010349013305354381890,1517366329.280,0,-33,0,1,21.00,2
0x107010349013305354381890,1517366329.313,0,-33,0,1,21.00,2
0x107010349013305354381890,1517366329.427,0,-29,0,1,21.00,3
0x107010349013305354381890,1517366329.597,0,-33,0,1,21.00,2
0x107010349013305354381890,1517366329.643,0,-33,0,1,21.00,2
0x107010349013305354381890,1517366329.696,0,-29,0,1,21.00,3
0x107010349013305354381890,1517366329.736,0,-29,0,1,21.00,3
0x107010349013305354381890,1517366330.071,0,-27,0,1,21.00,3
0x107010349013305354381890,1517366330.124,0,-29,0,1,21.00,3
0x107010349013305354381890,1517366330.283,0,-33,0,1,21.00,2
0x107010349013305354381890,1517366330.330,0,-33,0,1,21.00,2
0x107010349013305354381890,1517366330.366,0,-27,0,1,21.00,3
0x107010349013305354381890,1517366330.437,0,-29,0,1,21.00,3
0x107010349013305354381890,1517366330.728,0,-33,0,1,21.00,2
0x107010349013305354381890,1517366330.841,0,-28,0,1,21.00,3
0x107010349013305354381890,1517366330.902,0,-29,0,1,21.00,3
0x107010349013305354381890,1517366331.082,0,-33,0,1,21.00,2
0x107010349013305354381890,1517366331.145,0,-27,0,1,21.00,3
0x107010349013305354381890,1517366331.205,0,-29,0,1,21.00,3
0x107010349013305354381890,1517366331.366,0,-32,0,1,21.00,2
0x107010349013305354381890,1517366331.426,0,-32,0,1,21.00,2
0x107010349013305354381890,1517366331.446,0,-27,0,1,21.00,3
0x107010349013305354381890,1517366331.516,0,-29,0,1,21.00,3
0x107010349013305354381890,1517366331.884,0,-27,0,1,21.00,3
0x107010349013305354381890,1517366332.130,0,-33,0,1,21.00,2
0x107010349013305354381890,1517366332.199,0,-29,0,1,21.00,3
0x107010349013305354381890,1517366332.264,0,-29,0,1,21.00,3
0x107010349013305354381890,1517366332.421,0,-33,0,1,21.00,2
0x107010349013305354381890,1517366332.466,0,-33,0,1,21.00,2
0x107010349013305354381890,1517366332.543,0,-29,0,1,21.00,3
0x107010349013305354381890,1517366332.576,0,-29,0,1,21.00,3
0x107010349013305354381890,1517366332.836,0,-32,0,1,21.00,2
0x107010349013305354381890,1517366332.917,0,-32,0,1,21.00,2
0x107010349013305354381890,1517366332.986,0,-29,0,1,21.00,3
0x107010349013305354381890,1517366333.281,0,-33,0,1,21.00,2
0x107010349013305354381890,1517366333.368,0,-29,0,1,21.00,3
0x107010349013305354381890,1517366333.409,0,-29,0,1,21.00,3
0x107010349013305354381890,1517366333.569,0,-27,0,1,21.00,3
0x107010349013305354381890,1517366333.644,0,-29,0,1,21.00,3
0x107010349013305354381890,1517366333.876,0,-33,0,1,21.00,2
0x107010349013305354381890,1517366333.910,0,-33,0,1,21.00,2
0x107010349013305354381890,1517366333.986,0,-29,0,1,21.00,3
0x107010349013305354381890,1517366334.202,0,-33,0,1,21.00,2
0x107010349013305354381890,1517366334.267,0,-32,0,1,21.00,2
0x107010349013305354381890,1517366334.346,0,-29,0,1,21.00,3
0x107010349013305354381890,1517366334.528,0,-29,0,1,21.00,3
0x107010349013305354381890,1517366334.589,0,-29,0,1,21.00,3
0x107010349013305354381890,1517366334.935,0,-28,0,1,21.00,3
0x107010145263633097591868,1517366325.076,0,-32,0,1,21.00,2
0x107010145263633097591868,1517366325.137,0,-32,0,1,21.00,2
0x107010145263633097591868,1517366325.427,0,-32,0,1,21.00,2
0x107010145263633097591868,1517366325.685,0,-32,0,1,21.00,2
0x107010145263633097591868,1517366325.724,0,-32,0,1,21.00,2
0x107010145263633097591868,1517366326.093,0,-32,0,1,21.00,2
0x107010145263633097591868,1517366326.461,0,-32,0,1,21.00,2
0x107010145263633097591868,1517366326.528,0,-32,0,1,21.00,2
0x107010145263633097591868,1517366326.799,0,-32,0,1,21.00,2
0x107010145263633097591868,1517366327.117,0,-32,0,1,21.00,2
0x107010145263633097591868,1517366327.415,0,-32,0,1,21.00,2
0x107010145263633097591868,1517366327.464,0,-32,0,1,21.00,2
0x107010145263633097591868,1517366327.829,0,-32,0,1,21.00,2
0x107010145263633097591868,1517366327.905,0,-32,0,1,21.00,2
0x107010145263633097591868,1517366328.175,0,-31,0,1,21.00,2
0x107010145263633097591868,1517366328.212,0,-32,0,1,21.00,2
0x107010145263633097591868,1517366328.475,0,-32,0,1,21.00,2
0x107010145263633097591868,1517366328.555,0,-31,0,1,21.00,2
0x107010145263633097591868,1517366329.014,0,-32,0,1,21.00,2
0x107010145263633097591868,1517366329.328,0,-31,0,1,21.00,2
0x107010145263633097591868,1517366329.578,0,-32,0,1,21.00,2
0x107010145263633097591868,1517366329.627,0,-32,0,1,21.00,2
0x107010145263633097591868,1517366329.994,0,-31,0,1,21.00,2
0x107010145263633097591868,1517366330.301,0,-31,0,1,21.00,2
0x107010145263633097591868,1517366330.339,0,-31,0,1,21.00,2
0x107010145263633097591868,1517366330.594,0,-33,0,1,21.00,1
0x107010145263633097591868,1517366330.644,0,-33,0,1,21.00,1
0x107010145263633097591868,1517366330.707,0,-31,0,1,21.00,2
0x107010145263633097591868,1517366331.073,0,-31,0,1,21.00,2
0x107010145263633097591868,1517366331.120,0,-31,0,1,21.00,2
0x107010145263633097591868,1517366331.764,0,-31,0,1,21.00,2
0x107010145263633097591868,1517366331.805,0,-31,0,1,21.00,2
0x107010145263633097591868,1517366332.096,0,-31,0,1,21.00,2
0x107010145263633097591868,1517366332.173,0,-32,0,1,21.00,2
