MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/31/18  Time: 11:37:28 Œß‘O

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x107010449013305354211892,1517366236.248,0,-35,0,1,21.00,1
0x107010449013305354211892,1517366236.296,0,-35,0,1,21.00,1
0x107010449013305354211892,1517366237.270,0,-35,0,1,21.00,1
0x107010449013305354211892,1517366237.323,0,-35,0,1,21.00,1
0x107010449013305354211892,1517366241.828,0,-35,0,1,21.00,1
0x107010449013305354211892,1517366241.886,0,-35,0,1,21.00,1
0x107010449013305354211892,1517366242.468,0,-35,0,1,21.00,1
0x107010449013305354211892,1517366244.859,0,-35,0,1,21.00,1
0x107010549013305354071900,1517366236.268,0,-34,0,1,21.00,1
0x107010549013305354071900,1517366236.596,0,-33,0,1,21.00,4
0x107010549013305354071900,1517366236.652,0,-33,0,1,21.00,2
0x107010549013305354071900,1517366236.723,0,-33,0,1,21.00,2
0x107010549013305354071900,1517366236.924,0,-33,0,1,21.00,4
0x107010549013305354071900,1517366236.977,0,-33,0,1,21.00,2
0x107010549013305354071900,1517366237.017,0,-33,0,1,21.00,2
0x107010549013305354071900,1517366237.185,0,-33,0,1,21.00,4
0x107010549013305354071900,1517366237.216,0,-34,0,1,21.00,4
0x107010549013305354071900,1517366237.392,0,-33,0,1,21.00,2
0x107010549013305354071900,1517366237.422,0,-33,0,1,21.00,2
0x107010549013305354071900,1517366237.656,0,-33,0,1,21.00,2
0x107010549013305354071900,1517366237.709,0,-33,0,1,21.00,2
0x107010549013305354071900,1517366237.885,0,-33,0,1,21.00,4
0x107010549013305354071900,1517366237.920,0,-33,0,1,21.00,4
0x107010549013305354071900,1517366238.301,0,-33,0,1,21.00,2
0x107010549013305354071900,1517366238.536,0,-33,0,1,21.00,4
0x107010549013305354071900,1517366238.598,0,-33,0,1,21.00,2
0x107010549013305354071900,1517366238.660,0,-33,0,1,21.00,2
0x107010549013305354071900,1517366238.826,0,-34,0,1,21.00,4
0x107010549013305354071900,1517366238.911,0,-33,0,1,21.00,2
0x107010549013305354071900,1517366238.984,0,-33,0,1,21.00,2
0x107010549013305354071900,1517366239.168,0,-33,0,1,21.00,4
0x107010549013305354071900,1517366239.342,0,-33,0,1,21.00,4
0x107010549013305354071900,1517366239.387,0,-33,0,1,21.00,4
0x107010549013305354071900,1517366239.454,0,-33,0,1,21.00,2
0x107010549013305354071900,1517366239.499,0,-33,0,1,21.00,2
0x107010549013305354071900,1517366239.667,0,-33,0,1,21.00,4
0x107010549013305354071900,1517366239.727,0,-33,0,1,21.00,4
0x107010549013305354071900,1517366240.117,0,-33,0,1,21.00,4
0x107010549013305354071900,1517366240.171,0,-33,0,1,21.00,2
0x107010549013305354071900,1517366240.213,0,-33,0,1,21.00,2
0x107010549013305354071900,1517366240.562,0,-33,0,1,21.00,2
0x107010549013305354071900,1517366240.611,0,-33,0,1,21.00,2
0x107010549013305354071900,1517366240.909,0,-33,0,1,21.00,2
0x107010549013305354071900,1517366241.230,0,-33,0,1,21.00,2
0x107010549013305354071900,1517366241.426,0,-33,0,1,21.00,4
0x107010549013305354071900,1517366241.841,0,-34,0,1,21.00,1
0x107010549013305354071900,1517366241.874,0,-34,0,1,21.00,1
0x107010549013305354071900,1517366241.926,0,-33,0,1,21.00,2
0x107010549013305354071900,1517366241.986,0,-33,0,1,21.00,2
0x107010549013305354071900,1517366242.359,0,-33,0,1,21.00,4
0x107010549013305354071900,1517366242.426,0,-33,0,1,21.00,4
0x107010549013305354071900,1517366242.513,0,-34,0,1,21.00,1
0x107010549013305354071900,1517366242.556,0,-33,0,1,21.00,2
