MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/31/18  Time: 11:34:12 Œß‘O

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x110010349835865102614942,1517366040.667,0,-33,0,1,21.00,3
0x110010349835865102614942,1517366041.035,0,-33,0,1,21.00,3
0x110010349835865102614942,1517366041.331,0,-33,0,1,21.00,3
0x110010349835865102614942,1517366041.589,0,-33,0,1,21.00,3
0x110010349835865102614942,1517366041.976,0,-33,0,1,21.00,3
0x110010349835865102614942,1517366042.017,0,-33,0,1,21.00,3
0x110010349835865102614942,1517366042.735,0,-33,0,1,21.00,3
0x110010349835865102614942,1517366042.782,0,-33,0,1,21.00,3
0x110010349835865102614942,1517366043.302,0,-33,0,1,21.00,3
0x110010349835865102614942,1517366043.649,0,-33,0,1,21.00,3
0x110010349835865102614942,1517366043.945,0,-33,0,1,21.00,3
0x110010349835865102614942,1517366043.998,0,-33,0,1,21.00,3
0x110010349835865102614942,1517366044.292,0,-33,0,1,21.00,3
0x110010349835865102614942,1517366044.666,0,-33,0,1,21.00,3
0x110010349835865102614942,1517366044.734,0,-33,0,1,21.00,3
0x110010349835865102614942,1517366045.054,0,-33,0,1,21.00,3
0x110010349835865102614942,1517366045.345,0,-32,0,1,21.00,3
0x110010349835865102614942,1517366045.684,0,-33,0,1,21.00,3
0x110010349835865102614942,1517366045.751,0,-33,0,1,21.00,3
0x110010349835865102614942,1517366046.152,0,-33,0,1,21.00,3
0x110010349835865102614942,1517366046.805,0,-33,0,1,21.00,3
0x110010349835865102614942,1517366047.112,0,-33,0,1,21.00,3
0x110010349835865102614942,1517366048.260,0,-33,0,1,21.00,3
0x110010349835865102614942,1517366049.201,0,-33,0,1,21.00,3
0x110010349835865102614942,1517366049.256,0,-33,0,1,21.00,3
0x110010349835865102614942,1517366049.555,0,-33,0,1,21.00,3
0x110010349835865102614942,1517366049.616,0,-33,0,1,21.00,3
0x110010349835865102614942,1517366050.111,0,-33,0,1,21.00,3
