MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/11/18  Time: 7:36:49 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x107010249722621700351874,1515666995.080,0,-32,0,3,21.00,3
0x107010249722621700351874,1515666995.119,0,-32,0,3,21.00,3
0x107010249722621700351874,1515666995.285,0,-32,0,3,21.00,3
0x107010249722621700351874,1515666995.336,0,-32,0,3,21.00,3
0x107010249722621700351874,1515666995.511,0,-32,0,3,21.00,3
0x107010249722621700351874,1515666995.570,0,-32,0,3,21.00,3
0x107010249722621700351874,1515666995.787,0,-32,0,3,21.00,3
0x107010249722621700351874,1515666995.979,0,-32,0,3,21.00,3
0x107010249722621700351874,1515666996.182,0,-32,0,3,21.00,3
0x107010249722621700351874,1515666996.650,0,-32,0,3,21.00,3
0x107010249722621700351874,1515666996.709,0,-32,0,3,21.00,3
0x107010249722621700351874,1515666997.178,0,-32,0,3,21.00,3
0x107010249722621700351874,1515666997.230,0,-32,0,3,21.00,3
0x107010249722621700351874,1515666997.467,0,-32,0,3,21.00,3
0x107010249722621700351874,1515666997.517,0,-32,0,3,21.00,3
0x107010249722621700351874,1515666997.668,0,-32,0,3,21.00,3
0x107010249722621700351874,1515666997.709,0,-32,0,3,21.00,3
0x107010249722621700351874,1515666997.874,0,-32,0,3,21.00,3
0x107010249722621700351874,1515666997.920,0,-32,0,3,21.00,3
0x107010249722621700351874,1515666998.085,0,-32,0,3,21.00,3
0x107010249722621700351874,1515666998.146,0,-32,0,3,21.00,3
0x107010249722621700351874,1515666998.396,0,-32,0,3,21.00,3
0x107010249722621700351874,1515666998.425,0,-32,0,3,21.00,3
0x107010249722621700351874,1515666998.728,0,-32,0,3,21.00,3
0x107010249722621700351874,1515666998.789,0,-32,0,3,21.00,3
0x107010249722621700351874,1515666999.076,0,-32,0,4,21.00,3
0x107010249722621700351874,1515666999.536,0,-32,0,4,21.00,3
0x107010249722621700351874,1515666999.577,0,-32,0,4,21.00,3
0x107010249722621700351874,1515666999.856,0,-32,0,4,21.00,3
0x107010249722621700351874,1515666999.883,0,-32,0,4,21.00,3
0x107010249722621700351874,1515667000.165,0,-32,0,4,21.00,3
0x107010249722621700351874,1515667000.361,0,-32,0,4,21.00,3
0x107010249722621700351874,1515667000.406,0,-32,0,4,21.00,3
0x107010249722621700351874,1515667000.594,0,-32,0,4,21.00,3
0x107010249722621700351874,1515667000.624,0,-32,0,4,21.00,3
0x107010249722621700351874,1515667000.959,0,-32,0,4,21.00,3
0x107010249722621700351874,1515667001.024,0,-32,0,4,21.00,3
0x107010249722621700351874,1515667001.187,0,-32,0,4,21.00,3
0x107010249722621700351874,1515667001.245,0,-32,0,4,21.00,3
0x107010249722621700351874,1515667001.525,0,-32,0,4,21.00,3
0x107010249722621700351874,1515667001.821,0,-32,0,4,21.00,3
