MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/11/18  Time: 7:25:19 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x000000000000000000006121,1515666305.398,0,-27,0,1,21.00,1
0x000000000000000000006121,1515666305.427,0,-27,0,1,21.00,1
0x000000000000000000006121,1515666305.464,0,-22,0,1,21.00,2
0x000000000000000000006121,1515666305.511,0,-21,0,1,21.00,2
0x000000000000000000006121,1515666305.660,0,-22,0,1,21.00,4
0x000000000000000000006121,1515666305.703,0,-22,0,1,21.00,4
0x000000000000000000006121,1515666305.758,0,-27,0,1,21.00,1
0x000000000000000000006121,1515666305.824,0,-27,0,1,21.00,1
0x000000000000000000006121,1515666305.873,0,-22,0,1,21.00,2
0x000000000000000000006121,1515666305.924,0,-22,0,1,21.00,2
0x000000000000000000006121,1515666306.008,0,-28,0,1,21.00,3
0x000000000000000000006121,1515666306.038,0,-28,0,1,21.00,3
0x000000000000000000006121,1515666306.077,0,-22,0,1,21.00,4
0x000000000000000000006121,1515666306.117,0,-22,0,1,21.00,4
0x000000000000000000006121,1515666306.257,0,-22,0,1,21.00,2
0x000000000000000000006121,1515666306.309,0,-23,0,1,21.00,2
0x000000000000000000006121,1515666306.388,0,-28,0,1,21.00,3
0x000000000000000000006121,1515666306.427,0,-22,0,1,21.00,4
0x000000000000000000006121,1515666306.476,0,-22,0,1,21.00,4
0x000000000000000000006121,1515666306.527,0,-26,0,1,21.00,1
0x000000000000000000006121,1515666306.581,0,-26,0,1,21.00,1
0x000000000000000000006121,1515666306.633,0,-22,0,1,21.00,2
0x000000000000000000006121,1515666306.680,0,-22,0,1,21.00,2
0x000000000000000000006121,1515666306.834,0,-22,0,1,21.00,4
0x000000000000000000006121,1515666306.873,0,-22,0,1,21.00,4
0x000000000000000000006121,1515666306.926,0,-26,0,1,21.00,1
0x000000000000000000006121,1515666306.969,0,-25,0,1,21.00,1
0x000000000000000000006121,1515666307.027,0,-23,0,1,21.00,2
0x000000000000000000006121,1515666307.074,0,-23,0,1,21.00,2
0x000000000000000000006121,1515666307.124,0,-28,0,1,21.00,3
0x000000000000000000006121,1515666307.174,0,-28,0,1,21.00,3
0x000000000000000000006121,1515666307.220,0,-22,0,1,21.00,4
0x000000000000000000006121,1515666307.265,0,-22,0,1,21.00,4
0x000000000000000000006121,1515666307.321,0,-26,0,1,21.00,1
0x000000000000000000006121,1515666307.366,0,-26,0,1,21.00,1
0x000000000000000000006121,1515666307.424,0,-22,0,1,21.00,2
0x000000000000000000006121,1515666307.466,0,-22,0,1,21.00,2
0x000000000000000000006121,1515666307.525,0,-27,0,1,21.00,3
0x000000000000000000006121,1515666307.575,0,-28,0,1,21.00,3
0x000000000000000000006121,1515666307.628,0,-22,0,1,21.00,4
0x000000000000000000006121,1515666307.674,0,-22,0,1,21.00,4
0x000000000000000000006121,1515666307.728,0,-27,0,1,21.00,1
0x000000000000000000006121,1515666307.779,0,-26,0,1,21.00,1
0x000000000000000000006121,1515666307.835,0,-23,0,1,21.00,2
0x000000000000000000006121,1515666307.883,0,-21,0,1,21.00,2
0x000000000000000000006121,1515666307.953,0,-28,0,1,21.00,3
0x000000000000000000006121,1515666307.986,0,-27,0,1,21.00,3
0x000000000000000000006121,1515666308.046,0,-22,0,1,21.00,4
0x000000000000000000006121,1515666308.091,0,-22,0,1,21.00,4
0x000000000000000000006121,1515666308.143,0,-26,0,1,21.00,1
0x000000000000000000006121,1515666308.191,0,-26,0,1,21.00,1
0x000000000000000000006121,1515666308.240,0,-21,0,1,21.00,2
0x000000000000000000006121,1515666308.290,0,-23,0,1,21.00,2
0x000000000000000000006121,1515666308.344,0,-27,0,1,21.00,3
0x000000000000000000006121,1515666308.383,0,-28,0,1,21.00,3
0x000000000000000000006121,1515666308.428,0,-22,0,1,21.00,4
0x000000000000000000006121,1515666308.480,0,-22,0,1,21.00,4
0x000000000000000000006121,1515666308.538,0,-26,0,1,21.00,1
0x000000000000000000006121,1515666308.587,0,-27,0,1,21.00,1
0x000000000000000000006121,1515666308.647,0,-22,0,1,21.00,2
0x000000000000000000006121,1515666308.698,0,-23,0,1,21.00,2
0x000000000000000000006121,1515666308.773,0,-28,0,1,21.00,3
0x000000000000000000006121,1515666308.828,0,-28,0,1,21.00,3
0x000000000000000000006121,1515666308.859,0,-22,0,1,21.00,4
0x000000000000000000006121,1515666308.899,0,-22,0,1,21.00,4
0x000000000000000000006121,1515666308.946,0,-26,0,1,21.00,1
0x000000000000000000006121,1515666308.998,0,-27,0,1,21.00,1
0x000000000000000000006121,1515666309.057,0,-23,0,1,21.00,2
0x000000000000000000006121,1515666309.102,0,-23,0,1,21.00,2
0x000000000000000000006121,1515666309.163,0,-27,0,1,21.00,3
0x000000000000000000006121,1515666309.229,0,-28,0,2,21.00,3
0x000000000000000000006121,1515666309.295,0,-23,0,2,21.00,4
0x000000000000000000006121,1515666309.346,0,-22,0,2,21.00,4
0x000000000000000000006121,1515666309.394,0,-26,0,2,21.00,1
0x000000000000000000006121,1515666309.436,0,-26,0,2,21.00,1
0x000000000000000000006121,1515666309.498,0,-23,0,2,21.00,2
0x000000000000000000006121,1515666309.532,0,-22,0,2,21.00,2
0x000000000000000000006121,1515666309.581,0,-27,0,2,21.00,3
0x000000000000000000006121,1515666309.620,0,-28,0,2,21.00,3
