MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/31/18  Time: 11:43:10 Œß‘O

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x000000000000000000006041,1517366549.855,0,-23,0,1,21.00,1
0x000000000000000000006041,1517366549.881,0,-23,0,1,21.00,1
0x000000000000000000006041,1517366549.927,0,-21,0,1,21.00,3
0x000000000000000000006041,1517366549.975,0,-21,0,1,21.00,3
0x000000000000000000006041,1517366550.027,0,-20,0,1,21.00,4
0x000000000000000000006041,1517366550.076,0,-19,0,1,21.00,4
0x000000000000000000006041,1517366550.134,0,-24,0,1,21.00,1
0x000000000000000000006041,1517366550.162,0,-23,0,1,21.00,1
0x000000000000000000006041,1517366550.208,0,-21,0,1,21.00,3
0x000000000000000000006041,1517366550.248,0,-21,0,1,21.00,3
0x000000000000000000006041,1517366550.302,0,-20,0,1,21.00,4
0x000000000000000000006041,1517366550.355,0,-20,0,1,21.00,4
0x000000000000000000006041,1517366550.411,0,-23,0,1,21.00,1
0x000000000000000000006041,1517366550.446,0,-23,0,1,21.00,1
0x000000000000000000006041,1517366550.503,0,-21,0,1,21.00,3
0x000000000000000000006041,1517366550.544,0,-21,0,1,21.00,3
0x000000000000000000006041,1517366550.603,0,-19,0,1,21.00,4
0x000000000000000000006041,1517366550.660,0,-19,0,1,21.00,4
0x000000000000000000006041,1517366550.716,0,-23,0,1,21.00,1
0x000000000000000000006041,1517366550.746,0,-23,0,1,21.00,1
0x000000000000000000006041,1517366550.795,0,-21,0,1,21.00,3
0x000000000000000000006041,1517366550.837,0,-21,0,1,21.00,3
0x000000000000000000006041,1517366550.890,0,-19,0,1,21.00,4
0x000000000000000000006041,1517366550.937,0,-19,0,1,21.00,4
0x000000000000000000006041,1517366550.985,0,-23,0,1,21.00,1
0x000000000000000000006041,1517366551.025,0,-22,0,1,21.00,1
0x000000000000000000006041,1517366551.077,0,-21,0,1,21.00,3
0x000000000000000000006041,1517366551.128,0,-21,0,1,21.00,3
0x000000000000000000006041,1517366551.186,0,-19,0,1,21.00,4
0x000000000000000000006041,1517366551.235,0,-19,0,1,21.00,4
0x000000000000000000006041,1517366551.290,0,-23,0,1,21.00,1
0x000000000000000000006041,1517366551.338,0,-23,0,1,21.00,1
0x000000000000000000006041,1517366551.396,0,-21,0,1,21.00,3
0x000000000000000000006041,1517366551.438,0,-22,0,1,21.00,3
0x000000000000000000006041,1517366551.490,0,-19,0,1,21.00,4
0x000000000000000000006041,1517366551.546,0,-19,0,1,21.00,4
0x000000000000000000006041,1517366551.600,0,-24,0,1,21.00,1
0x000000000000000000006041,1517366551.625,0,-23,0,1,21.00,1
0x000000000000000000006041,1517366551.755,0,-21,0,1,21.00,3
0x000000000000000000006041,1517366551.801,0,-21,0,1,21.00,3
0x000000000000000000006041,1517366551.846,0,-19,0,1,21.00,4
0x000000000000000000006041,1517366551.891,0,-19,0,1,21.00,4
0x000000000000000000006041,1517366551.948,0,-23,0,1,21.00,1
0x000000000000000000006041,1517366551.976,0,-24,0,1,21.00,1
0x000000000000000000006041,1517366552.020,0,-22,0,1,21.00,3
0x000000000000000000006041,1517366552.060,0,-21,0,1,21.00,3
0x000000000000000000006041,1517366552.119,0,-19,0,1,21.00,4
0x000000000000000000006041,1517366552.167,0,-19,0,1,21.00,4
0x000000000000000000006041,1517366552.229,0,-23,0,1,21.00,1
0x000000000000000000006041,1517366552.259,0,-23,0,1,21.00,1
0x000000000000000000006041,1517366552.305,0,-21,0,1,21.00,3
0x000000000000000000006041,1517366552.352,0,-21,0,1,21.00,3
0x000000000000000000006041,1517366552.405,0,-19,0,1,21.00,4
0x000000000000000000006041,1517366552.452,0,-20,0,1,21.00,4
0x000000000000000000006041,1517366552.507,0,-23,0,1,21.00,1
0x000000000000000000006041,1517366552.533,0,-23,0,1,21.00,1
0x000000000000000000006041,1517366552.583,0,-21,0,1,21.00,3
0x000000000000000000006041,1517366552.626,0,-21,0,1,21.00,3
0x000000000000000000006041,1517366552.680,0,-19,0,1,21.00,4
0x000000000000000000006041,1517366552.725,0,-20,0,1,21.00,4
0x000000000000000000006041,1517366552.778,0,-23,0,1,21.00,1
0x000000000000000000006041,1517366552.807,0,-23,0,1,21.00,1
0x000000000000000000006041,1517366552.849,0,-22,0,1,21.00,3
0x000000000000000000006041,1517366552.897,0,-21,0,1,21.00,3
0x000000000000000000006041,1517366552.954,0,-19,0,1,21.00,4
0x000000000000000000006041,1517366552.997,0,-19,0,1,21.00,4
0x000000000000000000006041,1517366553.056,0,-23,0,1,21.00,1
0x000000000000000000006041,1517366553.090,0,-24,0,1,21.00,1
0x000000000000000000006041,1517366553.153,0,-21,0,1,21.00,3
0x000000000000000000006041,1517366553.197,0,-21,0,1,21.00,3
0x000000000000000000006041,1517366553.253,0,-19,0,1,21.00,4
0x000000000000000000006041,1517366553.299,0,-20,0,1,21.00,4
0x000000000000000000006041,1517366553.348,0,-23,0,1,21.00,1
0x000000000000000000006041,1517366553.389,0,-23,0,1,21.00,1
0x000000000000000000006041,1517366553.442,0,-21,0,1,21.00,3
0x000000000000000000006041,1517366553.494,0,-21,0,1,21.00,3
0x000000000000000000006041,1517366553.544,0,-19,0,1,21.00,4
0x000000000000000000006041,1517366553.595,0,-20,0,1,21.00,4
0x000000000000000000006041,1517366553.710,0,-23,0,1,21.00,1
0x000000000000000000006041,1517366553.745,0,-23,0,1,21.00,1
0x000000000000000000006041,1517366553.799,0,-21,0,1,21.00,3
0x000000000000000000006041,1517366553.849,0,-22,0,1,21.00,3
0x000000000000000000006041,1517366553.904,0,-19,0,1,21.00,4
0x000000000000000000006041,1517366553.952,0,-19,0,1,21.00,4
0x000000000000000000006041,1517366554.015,0,-24,0,1,21.00,1
0x000000000000000000006041,1517366554.052,0,-24,0,1,21.00,1
0x000000000000000000006041,1517366554.109,0,-21,0,1,21.00,3
0x000000000000000000006041,1517366554.150,0,-21,0,1,21.00,3
0x000000000000000000006041,1517366554.208,0,-19,0,1,21.00,4
0x000000000000000000006041,1517366554.257,0,-19,0,1,21.00,4
0x000000000000000000006041,1517366554.304,0,-23,0,1,21.00,1
0x000000000000000000006041,1517366554.342,0,-24,0,1,21.00,1
0x000000000000000000006041,1517366554.401,0,-21,0,1,21.00,3
0x000000000000000000006041,1517366554.449,0,-22,0,1,21.00,3
0x000000000000000000006041,1517366554.501,0,-19,0,1,21.00,4
0x000000000000000000006041,1517366554.546,0,-19,0,1,21.00,4
0x000000000000000000006041,1517366554.603,0,-24,0,1,21.00,1
0x000000000000000000006041,1517366554.637,0,-24,0,1,21.00,1
0x000000000000000000006041,1517366554.698,0,-21,0,1,21.00,3
0x000000000000000000006041,1517366554.744,0,-21,0,1,21.00,3
0x000000000000000000006041,1517366554.799,0,-19,0,1,21.00,4
0x000000000000000000006041,1517366554.840,0,-19,0,1,21.00,4
0x000000000000000000006041,1517366554.896,0,-23,0,1,21.00,1
0x000000000000000000006041,1517366554.922,0,-23,0,1,21.00,1
