MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/31/18  Time: 11:24:57 Œß‘O

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x000000000000000000006041,1517365485.053,0,-29,0,1,21.00,2
0x000000000000000000006041,1517365485.207,0,-34,0,1,21.00,3
0x000000000000000000006041,1517365485.263,0,-29,0,1,21.00,4
0x000000000000000000006041,1517365485.455,0,-34,0,1,21.00,3
0x000000000000000000006041,1517365485.497,0,-34,0,1,21.00,3
0x000000000000000000006041,1517365485.541,0,-28,0,1,21.00,4
0x000000000000000000006041,1517365485.605,0,-30,0,1,21.00,4
0x000000000000000000006041,1517365485.763,0,-29,0,1,21.00,4
0x000000000000000000006041,1517365485.832,0,-29,0,1,21.00,4
0x000000000000000000006041,1517365485.930,0,-29,0,1,21.00,2
0x000000000000000000006041,1517365485.963,0,-29,0,1,21.00,2
0x000000000000000000006041,1517365486.047,0,-34,0,1,21.00,3
0x000000000000000000006041,1517365486.105,0,-34,0,1,21.00,3
0x000000000000000000006041,1517365486.231,0,-30,0,1,21.00,4
0x000000000000000000006041,1517365486.304,0,-29,0,1,21.00,2
0x000000000000000000006041,1517365486.376,0,-33,0,1,21.00,3
0x000000000000000000006041,1517365486.414,0,-34,0,1,21.00,3
0x000000000000000000006041,1517365486.509,0,-29,0,1,21.00,4
0x000000000000000000006041,1517365486.685,0,-28,0,1,21.00,4
0x000000000000000000006041,1517365486.746,0,-28,0,1,21.00,4
0x000000000000000000006041,1517365486.910,0,-29,0,1,21.00,2
0x000000000000000000006041,1517365486.953,0,-29,0,1,21.00,2
0x000000000000000000006041,1517365487.004,0,-34,0,1,21.00,3
0x000000000000000000006041,1517365487.035,0,-34,0,1,21.00,3
0x000000000000000000006041,1517365487.082,0,-29,0,1,21.00,4
0x000000000000000000006041,1517365487.173,0,-30,0,1,21.00,4
0x000000000000000000006041,1517365487.253,0,-29,0,1,21.00,2
0x000000000000000000006041,1517365487.405,0,-29,0,1,21.00,4
0x000000000000000000006041,1517365487.489,0,-30,0,1,21.00,4
0x000000000000000000006041,1517365487.660,0,-29,0,1,21.00,2
0x000000000000000000006041,1517365487.693,0,-29,0,1,21.00,2
0x000000000000000000006041,1517365487.746,0,-33,0,1,21.00,3
0x000000000000000000006041,1517365487.795,0,-33,0,1,21.00,3
0x000000000000000000006041,1517365487.838,0,-29,0,1,21.00,4
0x000000000000000000006041,1517365487.884,0,-29,0,1,21.00,4
