MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/31/18  Time: 11:29:27 Œß‘O

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x107010145263633097661866,1517365752.301,0,-33,0,1,21.00,1
0x107010145263633097661866,1517365752.333,0,-33,0,1,21.00,1
0x107010145263633097661866,1517365753.726,0,-33,0,1,21.00,1
0x107010145263633097661866,1517365753.767,0,-33,0,1,21.00,1
0x107010145263633097661866,1517365755.012,0,-33,0,1,21.00,1
0x107010145263633097661866,1517365755.048,0,-33,0,1,21.00,1
0x107010145263633097661866,1517365760.227,0,-33,0,1,21.00,1
0x107010145263633097661866,1517365760.262,0,-33,0,1,21.00,1
0x000000000000000000006181,1517365752.359,0,-26,0,1,21.00,2
0x000000000000000000006181,1517365752.437,0,-28,0,1,21.00,2
0x000000000000000000006181,1517365752.604,0,-29,0,1,21.00,4
0x000000000000000000006181,1517365752.696,0,-28,0,1,21.00,2
0x000000000000000000006181,1517365752.719,0,-27,0,1,21.00,2
0x000000000000000000006181,1517365752.923,0,-29,0,1,21.00,4
0x000000000000000000006181,1517365752.975,0,-29,0,1,21.00,4
0x000000000000000000006181,1517365753.053,0,-28,0,1,21.00,2
0x000000000000000000006181,1517365753.157,0,-27,0,1,21.00,2
0x000000000000000000006181,1517365753.843,0,-28,0,1,21.00,2
0x000000000000000000006181,1517365753.875,0,-28,0,1,21.00,2
0x000000000000000000006181,1517365754.023,0,-29,0,1,21.00,4
0x000000000000000000006181,1517365754.077,0,-29,0,1,21.00,4
0x000000000000000000006181,1517365754.270,0,-29,0,1,21.00,4
0x000000000000000000006181,1517365754.319,0,-29,0,1,21.00,4
0x000000000000000000006181,1517365754.417,0,-28,0,1,21.00,2
0x000000000000000000006181,1517365754.569,0,-29,0,1,21.00,4
0x000000000000000000006181,1517365754.607,0,-29,0,1,21.00,4
0x000000000000000000006181,1517365754.879,0,-29,0,1,21.00,4
0x000000000000000000006181,1517365754.925,0,-29,0,1,21.00,4
0x000000000000000000006181,1517365755.081,0,-28,0,1,21.00,2
0x000000000000000000006181,1517365755.116,0,-28,0,1,21.00,2
0x000000000000000000006181,1517365755.286,0,-29,0,1,21.00,4
0x000000000000000000006181,1517365755.348,0,-29,0,1,21.00,4
0x000000000000000000006181,1517365755.458,0,-28,0,1,21.00,2
0x000000000000000000006181,1517365755.615,0,-29,0,1,21.00,4
0x000000000000000000006181,1517365755.672,0,-29,0,1,21.00,4
0x000000000000000000006181,1517365755.737,0,-27,0,1,21.00,2
0x000000000000000000006181,1517365755.945,0,-28,0,1,21.00,4
0x000000000000000000006181,1517365756.022,0,-30,0,1,21.00,4
0x000000000000000000006181,1517365756.057,0,-27,0,1,21.00,2
0x000000000000000000006181,1517365756.237,0,-28,0,1,21.00,2
0x000000000000000000006181,1517365756.364,0,-29,0,1,21.00,4
0x000000000000000000006181,1517365756.406,0,-29,0,1,21.00,4
0x000000000000000000006181,1517365756.516,0,-28,0,1,21.00,2
0x000000000000000000006181,1517365756.674,0,-30,0,1,21.00,4
0x000000000000000000006181,1517365756.728,0,-29,0,1,21.00,4
0x000000000000000000006181,1517365756.814,0,-28,0,1,21.00,2
0x000000000000000000006181,1517365756.858,0,-28,0,1,21.00,2
0x000000000000000000006181,1517365756.978,0,-29,0,1,21.00,4
0x000000000000000000006181,1517365757.031,0,-29,0,1,21.00,4
0x000000000000000000006181,1517365757.099,0,-26,0,1,21.00,2
0x000000000000000000006181,1517365757.142,0,-28,0,1,21.00,2
0x000000000000000000006181,1517365757.277,0,-29,0,1,21.00,4
0x000000000000000000006181,1517365757.335,0,-29,0,1,21.00,4
0x000000000000000000006181,1517365757.422,0,-28,0,1,21.00,2
0x000000000000000000006181,1517365757.461,0,-27,0,1,21.00,2
0x000000000000000000006181,1517365757.698,0,-30,0,1,21.00,4
