MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/31/18  Time: 11:27:44 Œß‘O

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x000000000000000000006041,1517365652.015,0,-24,0,1,21.00,1
0x000000000000000000006041,1517365652.062,0,-23,0,1,21.00,1
0x000000000000000000006041,1517365652.113,0,-16,0,1,21.00,2
0x000000000000000000006041,1517365652.159,0,-16,0,1,21.00,2
0x000000000000000000006041,1517365652.318,0,-21,0,1,21.00,4
0x000000000000000000006041,1517365652.372,0,-21,0,1,21.00,4
0x000000000000000000006041,1517365652.431,0,-24,0,1,21.00,1
0x000000000000000000006041,1517365652.477,0,-23,0,1,21.00,1
0x000000000000000000006041,1517365652.534,0,-16,0,1,21.00,2
0x000000000000000000006041,1517365652.575,0,-16,0,1,21.00,2
0x000000000000000000006041,1517365652.673,0,-30,0,1,21.00,3
0x000000000000000000006041,1517365652.728,0,-21,0,1,21.00,4
0x000000000000000000006041,1517365652.784,0,-21,0,1,21.00,4
0x000000000000000000006041,1517365652.843,0,-23,0,1,21.00,1
0x000000000000000000006041,1517365652.896,0,-23,0,1,21.00,1
0x000000000000000000006041,1517365652.949,0,-16,0,1,21.00,2
0x000000000000000000006041,1517365652.987,0,-16,0,1,21.00,2
0x000000000000000000006041,1517365653.056,0,-30,0,1,21.00,3
0x000000000000000000006041,1517365653.124,0,-30,0,1,21.00,3
0x000000000000000000006041,1517365653.191,0,-21,0,1,21.00,4
0x000000000000000000006041,1517365653.253,0,-24,0,1,21.00,1
0x000000000000000000006041,1517365653.300,0,-23,0,1,21.00,1
0x000000000000000000006041,1517365653.352,0,-17,0,1,21.00,2
0x000000000000000000006041,1517365653.398,0,-16,0,1,21.00,2
0x000000000000000000006041,1517365653.474,0,-30,0,1,21.00,3
0x000000000000000000006041,1517365653.523,0,-30,0,1,21.00,3
0x000000000000000000006041,1517365653.549,0,-21,0,1,21.00,4
0x000000000000000000006041,1517365653.608,0,-21,0,1,21.00,4
0x000000000000000000006041,1517365653.664,0,-23,0,1,21.00,1
0x000000000000000000006041,1517365653.716,0,-23,0,1,21.00,1
0x000000000000000000006041,1517365653.772,0,-16,0,1,21.00,2
0x000000000000000000006041,1517365653.819,0,-16,0,1,21.00,2
0x000000000000000000006041,1517365653.975,0,-21,0,1,21.00,4
0x000000000000000000006041,1517365654.027,0,-21,0,1,21.00,4
0x000000000000000000006041,1517365654.083,0,-23,0,1,21.00,1
0x000000000000000000006041,1517365654.131,0,-24,0,1,21.00,1
0x000000000000000000006041,1517365654.184,0,-16,0,1,21.00,2
0x000000000000000000006041,1517365654.236,0,-16,0,1,21.00,2
0x000000000000000000006041,1517365654.382,0,-22,0,1,21.00,4
0x000000000000000000006041,1517365654.437,0,-22,0,1,21.00,4
0x000000000000000000006041,1517365654.501,0,-24,0,1,21.00,1
0x000000000000000000006041,1517365654.548,0,-23,0,1,21.00,1
0x000000000000000000006041,1517365654.600,0,-16,0,1,21.00,2
0x000000000000000000006041,1517365654.644,0,-16,0,1,21.00,2
0x000000000000000000006041,1517365654.744,0,-29,0,1,21.00,3
0x000000000000000000006041,1517365654.809,0,-22,0,1,21.00,4
0x000000000000000000006041,1517365654.858,0,-22,0,1,21.00,4
0x000000000000000000006041,1517365654.922,0,-26,0,1,21.00,1
0x000000000000000000006041,1517365654.970,0,-25,0,1,21.00,1
0x000000000000000000006041,1517365655.024,0,-15,0,1,21.00,2
0x000000000000000000006041,1517365655.081,0,-16,0,1,21.00,2
0x000000000000000000006041,1517365655.252,0,-22,0,1,21.00,4
0x000000000000000000006041,1517365655.295,0,-22,0,1,21.00,4
0x000000000000000000006041,1517365655.354,0,-25,0,1,21.00,1
0x000000000000000000006041,1517365655.397,0,-26,0,1,21.00,1
0x000000000000000000006041,1517365655.453,0,-16,0,1,21.00,2
0x000000000000000000006041,1517365655.507,0,-16,0,1,21.00,2
0x000000000000000000006041,1517365655.576,0,-29,0,1,21.00,3
0x000000000000000000006041,1517365655.620,0,-29,0,1,21.00,3
0x000000000000000000006041,1517365655.664,0,-22,0,1,21.00,4
0x000000000000000000006041,1517365655.720,0,-22,0,1,21.00,4
0x000000000000000000006041,1517365655.775,0,-25,0,1,21.00,1
0x000000000000000000006041,1517365655.895,0,-26,0,1,21.00,1
0x000000000000000000006041,1517365655.949,0,-16,0,1,21.00,2
0x000000000000000000006041,1517365655.997,0,-16,0,1,21.00,2
0x000000000000000000006041,1517365656.161,0,-22,0,1,21.00,4
0x000000000000000000006041,1517365656.213,0,-22,0,1,21.00,4
0x000000000000000000006041,1517365656.281,0,-26,0,1,21.00,1
0x000000000000000000006041,1517365656.312,0,-26,0,1,21.00,1
0x000000000000000000006041,1517365656.361,0,-16,0,1,21.00,2
0x000000000000000000006041,1517365656.405,0,-16,0,1,21.00,2
0x000000000000000000006041,1517365656.496,0,-29,0,1,21.00,3
0x000000000000000000006041,1517365656.556,0,-22,0,1,21.00,4
0x000000000000000000006041,1517365656.616,0,-22,0,1,21.00,4
0x000000000000000000006041,1517365656.672,0,-25,0,1,21.00,1
0x000000000000000000006041,1517365656.723,0,-26,0,1,21.00,1
0x000000000000000000006041,1517365656.784,0,-16,0,1,21.00,2
0x000000000000000000006041,1517365656.857,0,-16,0,1,21.00,2
0x000000000000000000006041,1517365656.925,0,-29,0,1,21.00,3
0x000000000000000000006041,1517365656.971,0,-29,0,1,21.00,3
0x000000000000000000006041,1517365657.011,0,-22,0,1,21.00,4
0x000000000000000000006041,1517365657.067,0,-22,0,1,21.00,4
0x000000000000000000006041,1517365657.129,0,-25,0,1,21.00,1
0x000000000000000000006041,1517365657.184,0,-26,0,1,21.00,1
0x000000000000000000006041,1517365657.242,0,-16,0,1,21.00,2
0x000000000000000000006041,1517365657.271,0,-16,0,1,21.00,2
0x000000000000000000006041,1517365657.429,0,-22,0,1,21.00,4
0x000000000000000000006041,1517365657.494,0,-22,0,1,21.00,4
0x000000000000000000006041,1517365657.558,0,-26,0,1,21.00,1
0x000000000000000000006041,1517365657.602,0,-25,0,1,21.00,1
0x000000000000000000006041,1517365657.661,0,-16,0,1,21.00,2
0x000000000000000000006041,1517365657.709,0,-16,0,1,21.00,2
0x000000000000000000006041,1517365657.864,0,-22,0,1,21.00,4
0x000000000000000000006041,1517365657.915,0,-22,0,1,21.00,4
0x000000000000000000006041,1517365657.965,0,-26,0,1,21.00,1
0x000000000000000000006041,1517365658.010,0,-26,0,1,21.00,1
0x000000000000000000006041,1517365658.065,0,-16,0,1,21.00,2
0x000000000000000000006041,1517365658.103,0,-16,0,1,21.00,2
0x000000000000000000006041,1517365658.165,0,-27,0,1,21.00,3
0x000000000000000000006041,1517365658.275,0,-22,0,1,21.00,4
0x000000000000000000006041,1517365658.327,0,-22,0,1,21.00,4
