MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/31/18  Time: 11:30:13 Œß‘O

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x107010145263633097591868,1517365801.192,0,-32,0,1,21.00,2
0x107010145263633097591868,1517365801.269,0,-32,0,1,21.00,2
0x107010145263633097591868,1517365801.624,0,-32,0,1,21.00,2
0x107010145263633097591868,1517365801.927,0,-32,0,1,21.00,2
0x107010145263633097591868,1517365802.306,0,-32,0,1,21.00,2
0x107010145263633097591868,1517365802.366,0,-32,0,1,21.00,2
0x107010145263633097591868,1517365802.633,0,-32,0,1,21.00,2
0x107010145263633097591868,1517365802.675,0,-32,0,1,21.00,2
0x107010145263633097591868,1517365803.198,0,-32,0,1,21.00,2
0x107010145263633097591868,1517365803.257,0,-32,0,1,21.00,2
0x107010145263633097591868,1517365803.607,0,-32,0,1,21.00,2
0x107010145263633097591868,1517365803.637,0,-32,0,1,21.00,2
0x107010145263633097591868,1517365803.848,0,-32,0,1,21.00,2
0x107010145263633097591868,1517365803.932,0,-32,0,1,21.00,2
0x107010145263633097591868,1517365804.236,0,-32,0,1,21.00,2
0x107010145263633097591868,1517365804.285,0,-32,0,1,21.00,2
0x107010145263633097591868,1517365804.580,0,-31,0,1,21.00,2
0x107010145263633097591868,1517365804.615,0,-31,0,1,21.00,2
0x107010145263633097591868,1517365804.901,0,-32,0,1,21.00,2
0x107010145263633097591868,1517365805.045,0,-31,0,1,21.00,2
0x107010145263633097591868,1517365805.343,0,-32,0,1,21.00,2
0x107010145263633097591868,1517365805.371,0,-32,0,1,21.00,2
0x107010145263633097591868,1517365805.651,0,-32,0,1,21.00,2
0x107010145263633097591868,1517365805.738,0,-31,0,1,21.00,2
0x107010145263633097591868,1517365806.075,0,-32,0,1,21.00,2
0x107010145263633097591868,1517365806.439,0,-32,0,1,21.00,2
0x107010145263633097591868,1517365806.529,0,-32,0,1,21.00,2
0x107010145263633097591868,1517365806.793,0,-32,0,1,21.00,2
0x107010145263633097591868,1517365806.853,0,-32,0,1,21.00,2
0x107010145263633097591868,1517365807.206,0,-32,0,1,21.00,2
0x107010145263633097591868,1517365807.303,0,-32,0,1,21.00,2
0x107010145263633097591868,1517365807.621,0,-32,0,1,21.00,2
0x107010145263633097591868,1517365807.683,0,-31,0,1,21.00,2
0x107010145263633097591868,1517365807.987,0,-32,0,1,21.00,2
0x107010145263633097591868,1517365808.017,0,-31,0,1,21.00,2
0x107010145263633097591868,1517365808.352,0,-31,0,1,21.00,2
0x107010145263633097591868,1517365808.775,0,-32,0,1,21.00,2
0x107010145263633097591868,1517365809.191,0,-32,0,1,21.00,2
0x107010145263633097591868,1517365809.267,0,-32,0,1,21.00,2
0x107010145263633097591868,1517365809.578,0,-31,0,1,21.00,2
0x107010145263633097591868,1517365809.972,0,-32,0,1,21.00,2
0x107010145263633097591868,1517365810.014,0,-32,0,1,21.00,2
0x107010145263633097591868,1517365810.310,0,-32,0,1,21.00,2
0x107010145263633097591868,1517365810.343,0,-32,0,1,21.00,2
0x107010145263633097591868,1517365810.640,0,-32,0,1,21.00,2
0x107010145263633097591868,1517365810.691,0,-32,0,1,21.00,2
0x107010145263633097591868,1517365811.083,0,-32,0,1,21.00,2
0x107010145263633097591868,1517365811.130,0,-32,0,1,21.00,2
0x107010249722621700351874,1517365801.211,0,-32,0,1,21.00,2
0x107010249722621700351874,1517365801.259,0,-32,0,1,21.00,2
