MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/11/18  Time: 4:41:49 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x000000000000000000006021,1515656496.772,0,-25,0,1,21.00,1
0x000000000000000000006021,1515656496.814,0,-24,0,1,21.00,1
0x000000000000000000006021,1515656496.875,0,-21,0,1,21.00,2
0x000000000000000000006021,1515656496.912,0,-21,0,1,21.00,2
0x000000000000000000006021,1515656496.968,0,-24,0,1,21.00,3
0x000000000000000000006021,1515656497.026,0,-25,0,1,21.00,3
0x000000000000000000006021,1515656497.091,0,-24,0,1,21.00,1
0x000000000000000000006021,1515656497.142,0,-24,0,1,21.00,1
0x000000000000000000006021,1515656497.204,0,-21,0,1,21.00,2
0x000000000000000000006021,1515656497.251,0,-21,0,1,21.00,2
0x000000000000000000006021,1515656497.305,0,-25,0,1,21.00,3
0x000000000000000000006021,1515656497.354,0,-25,0,1,21.00,3
0x000000000000000000006021,1515656497.409,0,-25,0,1,21.00,1
0x000000000000000000006021,1515656497.456,0,-24,0,1,21.00,1
0x000000000000000000006021,1515656497.508,0,-21,0,1,21.00,2
0x000000000000000000006021,1515656497.553,0,-21,0,1,21.00,2
0x000000000000000000006021,1515656497.612,0,-25,0,1,21.00,3
0x000000000000000000006021,1515656497.659,0,-25,0,1,21.00,3
0x000000000000000000006021,1515656497.822,0,-24,0,1,21.00,1
0x000000000000000000006021,1515656497.846,0,-25,0,1,21.00,1
0x000000000000000000006021,1515656497.894,0,-21,0,1,21.00,2
0x000000000000000000006021,1515656497.935,0,-21,0,1,21.00,2
0x000000000000000000006021,1515656497.981,0,-25,0,1,21.00,3
0x000000000000000000006021,1515656498.030,0,-25,0,1,21.00,3
0x000000000000000000006021,1515656498.197,0,-24,0,1,21.00,1
0x000000000000000000006021,1515656498.243,0,-24,0,1,21.00,1
0x000000000000000000006021,1515656498.307,0,-21,0,1,21.00,2
0x000000000000000000006021,1515656498.362,0,-22,0,1,21.00,2
0x000000000000000000006021,1515656498.417,0,-25,0,1,21.00,3
0x000000000000000000006021,1515656498.467,0,-25,0,1,21.00,3
0x000000000000000000006021,1515656498.603,0,-24,0,1,21.00,1
0x000000000000000000006021,1515656498.647,0,-24,0,1,21.00,1
0x000000000000000000006021,1515656498.720,0,-21,0,1,21.00,2
0x000000000000000000006021,1515656498.760,0,-22,0,1,21.00,2
