MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/11/18  Time: 4:39:30 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x00b07a139010bc913000c7d3,1515656357.707,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515656357.761,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515656358.047,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515656358.465,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515656358.858,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515656359.162,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515656359.729,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515656360.113,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515656360.158,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515656360.329,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515656360.383,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515656360.674,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515656360.709,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515656361.031,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515656361.085,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515656361.418,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515656362.054,0,-30,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515656362.085,0,-30,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515656362.268,0,-30,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515656362.303,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515656362.691,0,-30,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515656362.738,0,-30,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515656363.017,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515656363.897,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515656364.092,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515656364.138,0,-30,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515656364.402,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515656364.445,0,-30,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515656364.703,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515656364.761,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515656365.433,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515656365.496,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515656366.074,0,-31,0,3,21.00,1
