MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/11/18  Time: 4:49:22 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x00b07a139010bc913000c7d3,1515656949.347,0,-30,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515656949.417,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515656949.673,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515656949.729,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515656950.056,0,-30,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515656950.119,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515656950.406,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515656950.587,0,-30,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515656950.775,0,-30,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515656950.815,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515656951.088,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515656951.134,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515656951.392,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515656951.437,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515656951.963,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515656952.020,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515656952.348,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515656952.410,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515656953.215,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515656953.268,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515656953.525,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515656953.569,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515656953.828,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515656954.127,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515656954.485,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515656954.526,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515656954.991,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515656955.055,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515656955.426,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515656955.491,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515656956.241,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515656956.292,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515656956.546,0,-31,0,3,21.00,1
