MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/11/18  Time: 4:34:24 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x107010549013305354071900,1515656049.477,0,-33,0,4,21.00,1
0x107010549013305354071900,1515656049.540,0,-33,0,4,21.00,1
0x107010549013305354071900,1515656049.818,0,-33,0,4,21.00,1
0x107010549013305354071900,1515656050.097,0,-33,0,4,21.00,1
0x107010549013305354071900,1515656050.204,0,-34,0,4,21.00,3
0x107010549013305354071900,1515656050.395,0,-33,0,4,21.00,1
0x107010549013305354071900,1515656050.487,0,-34,0,4,21.00,3
0x107010549013305354071900,1515656050.530,0,-34,0,4,21.00,3
0x107010549013305354071900,1515656051.082,0,-34,0,4,21.00,4
0x107010549013305354071900,1515656051.236,0,-33,0,4,21.00,1
0x107010549013305354071900,1515656051.607,0,-34,0,4,21.00,3
0x107010549013305354071900,1515656051.847,0,-33,0,4,21.00,1
0x107010549013305354071900,1515656051.906,0,-34,0,4,21.00,3
0x107010549013305354071900,1515656051.962,0,-34,0,4,21.00,3
0x107010549013305354071900,1515656052.453,0,-33,0,4,21.00,1
0x107010549013305354071900,1515656053.025,0,-33,0,4,21.00,1
0x107010549013305354071900,1515656053.056,0,-33,0,4,21.00,1
0x107010549013305354071900,1515656053.140,0,-34,0,4,21.00,3
0x107010549013305354071900,1515656053.190,0,-34,0,4,21.00,3
0x107010549013305354071900,1515656053.319,0,-33,0,1,21.00,1
0x107010549013305354071900,1515656053.375,0,-33,0,1,21.00,1
0x107010549013305354071900,1515656054.079,0,-33,0,1,21.00,1
0x107010549013305354071900,1515656054.130,0,-33,0,1,21.00,1
0x107010549013305354071900,1515656054.380,0,-33,0,1,21.00,1
0x107010549013305354071900,1515656054.438,0,-33,0,1,21.00,1
0x107010549013305354071900,1515656054.693,0,-33,0,1,21.00,1
0x107010549013305354071900,1515656054.740,0,-33,0,1,21.00,1
0x107010549013305354071900,1515656055.243,0,-33,0,1,21.00,1
0x107010549013305354071900,1515656055.537,0,-32,0,1,21.00,1
0x107010549013305354071900,1515656055.599,0,-32,0,1,21.00,1
0x107010549013305354071900,1515656056.076,0,-32,0,1,21.00,1
0x107010549013305354071900,1515656056.113,0,-32,0,1,21.00,1
0x107010549013305354071900,1515656056.399,0,-32,0,1,21.00,1
0x107010549013305354071900,1515656056.449,0,-32,0,1,21.00,1
0x107010549013305354071900,1515656056.646,0,-33,0,1,21.00,1
0x107010549013305354071900,1515656057.584,0,-33,0,2,21.00,1
0x107010549013305354071900,1515656057.636,0,-33,0,2,21.00,1
0x107010549013305354071900,1515656057.896,0,-33,0,2,21.00,1
0x107010549013305354071900,1515656058.189,0,-33,0,2,21.00,1
0x107010549013305354071900,1515656058.487,0,-33,0,2,21.00,1
0x107010549013305354071900,1515656058.518,0,-33,0,2,21.00,1
0x107010549013305354071900,1515656059.037,0,-33,0,2,21.00,1
0x107010349013305354381888,1515656049.492,0,-32,0,4,21.00,1
0x107010349013305354381888,1515656050.130,0,-33,0,4,21.00,1
0x107010349013305354381888,1515656050.375,0,-33,0,4,21.00,1
0x107010349013305354381888,1515656050.437,0,-33,0,4,21.00,1
0x107010349013305354381888,1515656050.673,0,-33,0,4,21.00,1
0x107010349013305354381888,1515656050.738,0,-33,0,4,21.00,1
0x107010349013305354381888,1515656051.177,0,-33,0,4,21.00,1
0x107010349013305354381888,1515656051.246,0,-32,0,4,21.00,1
0x107010349013305354381888,1515656051.334,0,-34,0,4,21.00,3
0x107010349013305354381888,1515656051.497,0,-33,0,4,21.00,1
