MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/11/18  Time: 4:40:32 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x107010249018591604251877,1515656418.000,0,-32,0,1,21.00,2
0x107010249018591604251877,1515656418.046,0,-32,0,1,21.00,2
0x107010249018591604251877,1515656418.739,0,-32,0,1,21.00,2
0x107010249018591604251877,1515656419.754,0,-32,0,1,21.00,2
0x107010249018591604251877,1515656420.632,0,-32,0,1,21.00,2
0x107010249018591604251877,1515656422.175,0,-32,0,2,21.00,2
0x107010249018591604251877,1515656422.488,0,-32,0,2,21.00,2
0x107010249018591604251877,1515656422.876,0,-32,0,2,21.00,2
0x107010249018591604251877,1515656423.891,0,-32,0,2,21.00,2
0x107010249018591604251877,1515656423.953,0,-32,0,2,21.00,2
0x107010249018591604251877,1515656424.315,0,-32,0,2,21.00,2
0x107010249018591604251877,1515656425.243,0,-32,0,2,21.00,2
0x107010249018591604251877,1515656425.535,0,-32,0,2,21.00,2
0x107010249018591604251877,1515656425.594,0,-31,0,3,21.00,2
0x107010249018591604251877,1515656425.974,0,-31,0,3,21.00,2
0x107010249018591604251877,1515656427.288,0,-31,0,3,21.00,2
0x107010249018591604251877,1515656427.670,0,-31,0,3,21.00,2
0x107010249018591604251877,1515656427.703,0,-31,0,3,21.00,2
0x107010249018591604251877,1515656428.283,0,-31,0,3,21.00,2
0x104010149108547326741498,1515656418.013,0,-31,0,1,21.00,2
0x104010149108547326741498,1515656418.057,0,-31,0,1,21.00,2
0x104010149108547326741498,1515656418.283,0,-33,0,1,21.00,1
0x104010149108547326741498,1515656418.338,0,-33,0,1,21.00,1
0x104010149108547326741498,1515656418.613,0,-33,0,1,21.00,1
0x104010149108547326741498,1515656418.653,0,-33,0,1,21.00,1
0x104010149108547326741498,1515656419.319,0,-33,0,1,21.00,1
0x104010149108547326741498,1515656419.376,0,-33,0,1,21.00,1
0x104010149108547326741498,1515656419.799,0,-31,0,1,21.00,2
0x104010149108547326741498,1515656420.334,0,-33,0,1,21.00,1
0x104010149108547326741498,1515656420.603,0,-31,0,1,21.00,2
0x104010149108547326741498,1515656420.668,0,-31,0,1,21.00,2
0x104010149108547326741498,1515656420.896,0,-33,0,1,21.00,1
0x104010149108547326741498,1515656421.807,0,-33,0,2,21.00,1
0x104010149108547326741498,1515656422.101,0,-33,0,2,21.00,1
0x104010149108547326741498,1515656422.155,0,-31,0,2,21.00,2
0x104010149108547326741498,1515656422.211,0,-31,0,2,21.00,2
0x104010149108547326741498,1515656422.474,0,-31,0,2,21.00,2
0x104010149108547326741498,1515656422.513,0,-31,0,2,21.00,2
0x104010149108547326741498,1515656422.772,0,-33,0,2,21.00,1
0x104010149108547326741498,1515656422.867,0,-31,0,2,21.00,2
0x104010149108547326741498,1515656422.906,0,-31,0,2,21.00,2
0x104010149108547326741498,1515656423.177,0,-33,0,2,21.00,1
0x104010149108547326741498,1515656423.496,0,-33,0,2,21.00,1
0x104010149108547326741498,1515656423.524,0,-33,0,2,21.00,1
0x104010149108547326741498,1515656423.802,0,-33,0,2,21.00,1
0x104010149108547326741498,1515656423.846,0,-33,0,2,21.00,1
0x104010149108547326741498,1515656423.915,0,-31,0,2,21.00,2
0x104010149108547326741498,1515656424.215,0,-33,0,2,21.00,1
0x104010149108547326741498,1515656424.304,0,-31,0,2,21.00,2
0x104010149108547326741498,1515656424.348,0,-31,0,2,21.00,2
0x104010149108547326741498,1515656424.818,0,-33,0,2,21.00,1
0x104010149108547326741498,1515656424.889,0,-33,0,2,21.00,1
0x104010149108547326741498,1515656425.163,0,-33,0,2,21.00,1
0x104010149108547326741498,1515656425.233,0,-31,0,2,21.00,2
0x104010149108547326741498,1515656425.283,0,-31,0,2,21.00,2
0x104010149108547326741498,1515656425.525,0,-31,0,2,21.00,2
0x104010149108547326741498,1515656425.566,0,-31,0,2,21.00,2
0x104010149108547326741498,1515656425.741,0,-35,0,3,21.00,4
0x104010149108547326741498,1515656425.797,0,-35,0,3,21.00,4
0x104010149108547326741498,1515656425.865,0,-33,0,3,21.00,1
0x104010149108547326741498,1515656425.955,0,-31,0,3,21.00,2
0x104010149108547326741498,1515656426.014,0,-31,0,3,21.00,2
0x104010149108547326741498,1515656426.155,0,-35,0,3,21.00,4
0x104010149108547326741498,1515656426.210,0,-35,0,3,21.00,4
0x104010149108547326741498,1515656426.329,0,-33,0,3,21.00,1
0x104010149108547326741498,1515656426.542,0,-35,0,3,21.00,4
0x104010149108547326741498,1515656426.608,0,-33,0,3,21.00,1
0x104010149108547326741498,1515656426.792,0,-35,0,3,21.00,4
0x104010149108547326741498,1515656426.859,0,-35,0,3,21.00,4
0x104010149108547326741498,1515656426.956,0,-33,0,3,21.00,1
0x104010149108547326741498,1515656427.140,0,-35,0,3,21.00,4
0x104010149108547326741498,1515656427.209,0,-33,0,3,21.00,1
0x104010149108547326741498,1515656427.279,0,-31,0,3,21.00,2
0x104010149108547326741498,1515656427.327,0,-31,0,3,21.00,2
0x104010149108547326741498,1515656427.482,0,-35,0,3,21.00,4
0x104010149108547326741498,1515656427.556,0,-33,0,3,21.00,1
0x104010149108547326741498,1515656427.595,0,-33,0,3,21.00,1
0x104010149108547326741498,1515656427.658,0,-31,0,3,21.00,2
0x104010149108547326741498,1515656427.723,0,-31,0,3,21.00,2
0x104010149108547326741498,1515656427.958,0,-33,0,3,21.00,1
0x104010149108547326741498,1515656428.008,0,-33,0,3,21.00,1
0x104010149108547326741498,1515656428.256,0,-31,0,3,21.00,2
