MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/11/18  Time: 4:38:56 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x107010349013305354381891,1515656320.393,0,-35,0,1,21.00,3
0x107010349013305354381891,1515656320.451,0,-35,0,1,21.00,3
0x107010349013305354381891,1515656320.612,0,-35,0,1,21.00,3
0x107010349013305354381891,1515656320.646,0,-35,0,1,21.00,3
0x107010349013305354381891,1515656320.940,0,-35,0,1,21.00,3
0x107010349013305354381891,1515656321.663,0,-35,0,1,21.00,3
0x107010349013305354381891,1515656321.709,0,-35,0,1,21.00,3
0x107010349013305354381891,1515656323.745,0,-35,0,1,21.00,3
0x107010349013305354381891,1515656325.607,0,-35,0,2,21.00,3
0x107010349013305354381891,1515656328.162,0,-35,0,3,21.00,3
0x107010349013305354381891,1515656328.225,0,-35,0,3,21.00,3
0x107010349013305354381891,1515656328.411,0,-35,0,3,21.00,3
0x107010349013305354381891,1515656329.006,0,-35,0,3,21.00,3
0x107010349013305354381891,1515656329.033,0,-35,0,3,21.00,3
0x107010349013305354381891,1515656329.296,0,-35,0,3,21.00,3
0x107010349013305354381891,1515656329.349,0,-35,0,3,21.00,3
0x107010349013305354381891,1515656329.547,0,-35,0,3,21.00,3
0x107010145263633097661866,1515656320.402,0,-34,0,1,21.00,3
0x107010145263633097661866,1515656320.756,0,-32,0,1,21.00,4
0x107010145263633097661866,1515656321.673,0,-33,0,1,21.00,3
0x107010145263633097661866,1515656322.188,0,-33,0,1,21.00,3
0x107010145263633097661866,1515656322.230,0,-33,0,1,21.00,3
0x107010145263633097661866,1515656322.734,0,-33,0,1,21.00,3
0x107010145263633097661866,1515656323.158,0,-33,0,1,21.00,3
0x107010145263633097661866,1515656323.259,0,-33,0,1,21.00,3
0x107010145263633097661866,1515656323.298,0,-33,0,1,21.00,3
0x107010145263633097661866,1515656323.736,0,-33,0,1,21.00,3
0x107010145263633097661866,1515656323.781,0,-33,0,1,21.00,3
0x107010145263633097661866,1515656323.824,0,-32,0,1,21.00,4
0x107010145263633097661866,1515656323.863,0,-32,0,1,21.00,4
0x107010145263633097661866,1515656324.509,0,-33,0,2,21.00,3
0x107010145263633097661866,1515656324.542,0,-33,0,2,21.00,3
0x107010145263633097661866,1515656325.303,0,-33,0,2,21.00,3
0x107010145263633097661866,1515656325.672,0,-32,0,2,21.00,4
0x107010145263633097661866,1515656325.735,0,-32,0,2,21.00,4
0x107010145263633097661866,1515656325.939,0,-33,0,2,21.00,3
0x107010145263633097661866,1515656326.200,0,-33,0,2,21.00,3
0x107010145263633097661866,1515656326.409,0,-33,0,2,21.00,3
0x107010145263633097661866,1515656326.518,0,-33,0,2,21.00,3
0x107010145263633097661866,1515656326.551,0,-33,0,2,21.00,3
0x107010145263633097661866,1515656327.422,0,-33,0,2,21.00,3
0x107010145263633097661866,1515656327.465,0,-33,0,2,21.00,3
0x107010145263633097661866,1515656328.172,0,-33,0,3,21.00,3
0x107010145263633097661866,1515656328.215,0,-33,0,3,21.00,3
0x107010145263633097661866,1515656328.370,0,-33,0,3,21.00,3
0x107010145263633097661866,1515656328.621,0,-33,0,3,21.00,3
0x107010145263633097661866,1515656328.781,0,-33,0,3,21.00,3
0x107010145263633097661866,1515656328.845,0,-33,0,3,21.00,3
0x107010145263633097661866,1515656329.140,0,-32,0,3,21.00,4
0x107010145263633097661866,1515656329.306,0,-33,0,3,21.00,3
0x107010145263633097661866,1515656329.516,0,-33,0,3,21.00,3
0x107010145263633097661866,1515656329.733,0,-33,0,3,21.00,3
0x107010145263633097661866,1515656330.301,0,-33,0,3,21.00,3
0x107010145263633097661866,1515656330.359,0,-33,0,3,21.00,3
0x107010249722621700351874,1515656320.412,0,-31,0,1,21.00,3
0x107010249722621700351874,1515656320.527,0,-33,0,1,21.00,2
0x107010249722621700351874,1515656320.628,0,-31,0,1,21.00,3
0x107010249722621700351874,1515656320.930,0,-31,0,1,21.00,3
0x107010249722621700351874,1515656320.981,0,-31,0,1,21.00,3
0x107010249722621700351874,1515656321.204,0,-33,0,1,21.00,2
0x107010249722621700351874,1515656321.290,0,-31,0,1,21.00,3
0x107010249722621700351874,1515656321.372,0,-33,0,1,21.00,2
0x107010249722621700351874,1515656321.573,0,-33,0,1,21.00,2
0x107010249722621700351874,1515656321.866,0,-31,0,1,21.00,3
0x107010249722621700351874,1515656321.911,0,-31,0,1,21.00,3
0x107010249722621700351874,1515656322.071,0,-33,0,1,21.00,2
0x107010249722621700351874,1515656322.148,0,-33,0,1,21.00,2
0x107010249722621700351874,1515656322.347,0,-33,0,1,21.00,2
0x107010249722621700351874,1515656322.397,0,-31,0,1,21.00,3
0x107010249722621700351874,1515656322.459,0,-31,0,1,21.00,3
0x107010249722621700351874,1515656322.678,0,-33,0,1,21.00,2
0x107010249722621700351874,1515656323.030,0,-33,0,1,21.00,2
0x107010249722621700351874,1515656323.101,0,-33,0,1,21.00,2
0x107010249722621700351874,1515656323.138,0,-31,0,1,21.00,3
0x107010249722621700351874,1515656323.203,0,-31,0,1,21.00,3
0x107010249722621700351874,1515656323.315,0,-31,0,1,21.00,3
0x107010249722621700351874,1515656323.499,0,-33,0,1,21.00,2
0x107010249722621700351874,1515656323.567,0,-33,0,1,21.00,2
0x107010249722621700351874,1515656323.875,0,-34,0,1,21.00,4
0x107010249722621700351874,1515656324.028,0,-33,0,1,21.00,2
0x107010249722621700351874,1515656324.077,0,-33,0,1,21.00,2
0x107010249722621700351874,1515656324.135,0,-31,0,1,21.00,3
0x107010249722621700351874,1515656324.237,0,-31,0,2,21.00,3
0x107010249722621700351874,1515656324.424,0,-33,0,2,21.00,2
0x107010249722621700351874,1515656324.521,0,-31,0,2,21.00,3
0x107010249722621700351874,1515656324.709,0,-33,0,2,21.00,2
0x107010249722621700351874,1515656324.771,0,-33,0,2,21.00,2
0x107010249722621700351874,1515656324.880,0,-33,0,2,21.00,2
0x107010249722621700351874,1515656324.954,0,-31,0,2,21.00,3
0x107010249722621700351874,1515656324.995,0,-31,0,2,21.00,3
0x107010249722621700351874,1515656325.287,0,-31,0,2,21.00,3
0x107010249722621700351874,1515656325.352,0,-31,0,2,21.00,3
0x107010249722621700351874,1515656325.646,0,-31,0,2,21.00,3
0x107010249722621700351874,1515656326.221,0,-31,0,2,21.00,3
0x107010249722621700351874,1515656326.716,0,-31,0,2,21.00,3
0x107010249722621700351874,1515656326.769,0,-31,0,2,21.00,3
0x107010249722621700351874,1515656326.941,0,-33,0,2,21.00,2
0x107010249722621700351874,1515656327.013,0,-31,0,2,21.00,3
0x107010249722621700351874,1515656327.058,0,-32,0,2,21.00,3
0x107010249722621700351874,1515656327.346,0,-33,0,2,21.00,2
0x107010249722621700351874,1515656327.447,0,-32,0,2,21.00,3
0x107010249722621700351874,1515656327.721,0,-33,0,2,21.00,2
0x107010249722621700351874,1515656327.765,0,-33,0,2,21.00,2
0x107010249722621700351874,1515656327.817,0,-32,0,2,21.00,3
0x107010249722621700351874,1515656327.858,0,-32,0,2,21.00,3
0x107010249722621700351874,1515656327.930,0,-33,0,2,21.00,2
0x107010249722621700351874,1515656328.206,0,-32,0,3,21.00,3
0x107010249722621700351874,1515656328.383,0,-32,0,3,21.00,3
0x107010249722621700351874,1515656328.424,0,-32,0,3,21.00,3
0x107010249722621700351874,1515656328.700,0,-34,0,3,21.00,2
0x107010249722621700351874,1515656329.060,0,-32,0,3,21.00,3
0x107010249722621700351874,1515656329.753,0,-32,0,3,21.00,3
0x107010249722621700351874,1515656330.004,0,-32,0,3,21.00,3
0x107010249722621700351874,1515656330.054,0,-32,0,3,21.00,3
0x107010249722621700351874,1515656330.314,0,-32,0,3,21.00,3
0x107010249722621700351874,1515656330.350,0,-32,0,3,21.00,3
0x107010449013305354211896,1515656320.430,0,-32,0,1,21.00,3
0x107010449013305354211896,1515656321.887,0,-32,0,1,21.00,3
0x107010449013305354211896,1515656322.199,0,-32,0,1,21.00,3
0x107010449013305354211896,1515656322.418,0,-32,0,1,21.00,3
0x107010449013305354211896,1515656322.541,0,-32,0,1,21.00,3
0x107010449013305354211896,1515656322.715,0,-32,0,1,21.00,3
0x107010449013305354211896,1515656322.777,0,-32,0,1,21.00,3
0x107010449013305354211896,1515656323.180,0,-32,0,1,21.00,3
0x107010449013305354211896,1515656323.268,0,-32,0,1,21.00,3
0x107010449013305354211896,1515656323.326,0,-32,0,1,21.00,3
0x107010449013305354211896,1515656323.666,0,-32,0,1,21.00,3
0x107010449013305354211896,1515656323.772,0,-32,0,1,21.00,3
0x107010449013305354211896,1515656324.178,0,-32,0,2,21.00,3
0x107010449013305354211896,1515656324.224,0,-32,0,2,21.00,3
0x107010449013305354211896,1515656324.975,0,-32,0,2,21.00,3
0x107010449013305354211896,1515656325.586,0,-32,0,2,21.00,3
0x107010449013305354211896,1515656326.230,0,-32,0,2,21.00,3
0x107010449013305354211896,1515656326.390,0,-32,0,2,21.00,3
0x107010449013305354211896,1515656326.441,0,-32,0,2,21.00,3
0x107010449013305354211896,1515656327.027,0,-32,0,2,21.00,3
0x107010449013305354211896,1515656327.073,0,-32,0,2,21.00,3
0x107010449013305354211896,1515656327.838,0,-32,0,2,21.00,3
0x107010449013305354211896,1515656328.046,0,-33,0,3,21.00,3
0x107010449013305354211896,1515656328.104,0,-33,0,3,21.00,3
0x107010449013305354211896,1515656328.434,0,-33,0,3,21.00,3
0x107010449013305354211896,1515656328.631,0,-33,0,3,21.00,3
0x107010449013305354211896,1515656328.791,0,-33,0,3,21.00,3
0x107010449013305354211896,1515656329.045,0,-33,0,3,21.00,3
0x107010449013305354211896,1515656329.494,0,-33,0,3,21.00,3
0x107010449013305354211896,1515656329.560,0,-33,0,3,21.00,3
0x107010449013305354211896,1515656330.045,0,-33,0,3,21.00,3
0x107010449013305354211896,1515656330.325,0,-33,0,3,21.00,3
0x107010249018591604251877,1515656320.501,0,-32,0,1,21.00,2
0x107010249018591604251877,1515656320.563,0,-32,0,1,21.00,2
0x107010249018591604251877,1515656320.720,0,-32,0,1,21.00,4
0x107010249018591604251877,1515656321.138,0,-32,0,1,21.00,2
0x107010249018591604251877,1515656321.184,0,-32,0,1,21.00,2
0x107010249018591604251877,1515656321.347,0,-32,0,1,21.00,2
0x107010249018591604251877,1515656321.405,0,-32,0,1,21.00,2
0x107010249018591604251877,1515656321.550,0,-32,0,1,21.00,2
0x107010249018591604251877,1515656321.592,0,-32,0,1,21.00,2
0x107010249018591604251877,1515656322.081,0,-32,0,1,21.00,2
0x107010249018591604251877,1515656322.127,0,-32,0,1,21.00,2
0x107010249018591604251877,1515656322.311,0,-32,0,1,21.00,2
0x107010249018591604251877,1515656322.369,0,-32,0,1,21.00,2
0x107010249018591604251877,1515656322.659,0,-32,0,1,21.00,2
0x107010249018591604251877,1515656323.062,0,-32,0,1,21.00,2
0x107010249018591604251877,1515656323.489,0,-32,0,1,21.00,2
0x107010249018591604251877,1515656323.539,0,-32,0,1,21.00,2
0x107010249018591604251877,1515656324.057,0,-32,0,1,21.00,2
0x107010249018591604251877,1515656324.391,0,-32,0,2,21.00,2
0x107010249018591604251877,1515656324.462,0,-32,0,2,21.00,2
0x107010249018591604251877,1515656324.738,0,-32,0,2,21.00,2
0x107010249018591604251877,1515656324.784,0,-32,0,2,21.00,2
0x107010249018591604251877,1515656324.861,0,-32,0,2,21.00,2
0x107010249018591604251877,1515656324.898,0,-32,0,2,21.00,2
