MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/11/18  Time: 4:53:58 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x00b07a139010bc913000c7d3,1515657225.105,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515657225.153,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515657225.528,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515657225.576,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515657225.964,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515657226.353,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515657226.405,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515657227.137,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515657227.188,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515657227.541,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515657227.610,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515657228.028,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515657228.423,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515657228.817,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515657229.215,0,-32,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515657229.597,0,-32,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515657229.637,0,-32,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515657230.440,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515657231.238,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515657232.041,0,-32,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515657232.081,0,-32,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515657232.429,0,-32,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515657232.473,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515657232.815,0,-32,0,4,21.00,1
0x00b07a139010bc913000c7d3,1515657232.861,0,-32,0,4,21.00,1
0x00b07a139010bc913000c7d3,1515657233.254,0,-32,0,4,21.00,1
0x00b07a139010bc913000c7d3,1515657233.298,0,-32,0,4,21.00,1
0x00b07a139010bc913000c7d3,1515657233.652,0,-32,0,4,21.00,1
0x00b07a139010bc913000c7d3,1515657233.694,0,-32,0,4,21.00,1
0x00b07a139010bc913000c7d3,1515657234.453,0,-32,0,4,21.00,1
0x00b07a139010bc913000c7d3,1515657234.857,0,-32,0,4,21.00,1
0x00b07a139010bc913000c7d3,1515657234.905,0,-32,0,4,21.00,1
0x00b07a139010bc913000c7d3,1515657235.262,0,-32,0,4,21.00,1
0x00b07a139010bc913000c7d3,1515657235.320,0,-32,0,4,21.00,1
0x107010549013305354071900,1515657225.116,0,-31,0,2,21.00,1
0x107010549013305354071900,1515657225.180,0,-31,0,2,21.00,1
0x107010549013305354071900,1515657225.488,0,-32,0,2,21.00,4
0x107010549013305354071900,1515657225.551,0,-31,0,2,21.00,1
0x107010549013305354071900,1515657225.850,0,-32,0,2,21.00,4
0x107010549013305354071900,1515657225.900,0,-32,0,2,21.00,4
0x107010549013305354071900,1515657225.939,0,-31,0,2,21.00,1
0x107010549013305354071900,1515657226.001,0,-31,0,2,21.00,1
0x107010549013305354071900,1515657226.261,0,-32,0,2,21.00,4
0x107010549013305354071900,1515657226.326,0,-33,0,2,21.00,4
0x107010549013305354071900,1515657226.393,0,-31,0,2,21.00,1
0x107010549013305354071900,1515657226.738,0,-31,0,2,21.00,1
0x107010549013305354071900,1515657226.783,0,-31,0,2,21.00,1
0x107010549013305354071900,1515657227.128,0,-31,0,2,21.00,1
0x107010549013305354071900,1515657227.179,0,-31,0,2,21.00,1
