MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/11/18  Time: 4:37:17 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x000000000000000000006021,1515656224.712,0,-21,0,4,21.00,1
0x000000000000000000006021,1515656224.755,0,-21,0,4,21.00,1
0x000000000000000000006021,1515656224.806,0,-17,0,4,21.00,2
0x000000000000000000006021,1515656224.853,0,-17,0,4,21.00,2
0x000000000000000000006021,1515656224.909,0,-25,0,4,21.00,3
0x000000000000000000006021,1515656225.039,0,-18,0,4,21.00,4
0x000000000000000000006021,1515656225.091,0,-21,0,4,21.00,1
0x000000000000000000006021,1515656225.138,0,-21,0,4,21.00,1
0x000000000000000000006021,1515656225.194,0,-17,0,4,21.00,2
0x000000000000000000006021,1515656225.245,0,-17,0,4,21.00,2
0x000000000000000000006021,1515656225.304,0,-25,0,4,21.00,3
0x000000000000000000006021,1515656225.342,0,-27,0,4,21.00,3
0x000000000000000000006021,1515656225.402,0,-18,0,4,21.00,4
0x000000000000000000006021,1515656225.443,0,-18,0,4,21.00,4
0x000000000000000000006021,1515656225.492,0,-21,0,4,21.00,1
0x000000000000000000006021,1515656225.532,0,-21,0,4,21.00,1
0x000000000000000000006021,1515656225.589,0,-17,0,4,21.00,2
0x000000000000000000006021,1515656225.627,0,-17,0,4,21.00,2
0x000000000000000000006021,1515656225.685,0,-26,0,4,21.00,3
0x000000000000000000006021,1515656225.730,0,-26,0,4,21.00,3
0x000000000000000000006021,1515656225.784,0,-18,0,4,21.00,4
0x000000000000000000006021,1515656225.832,0,-18,0,4,21.00,4
0x000000000000000000006021,1515656225.886,0,-21,0,4,21.00,1
0x000000000000000000006021,1515656225.934,0,-21,0,4,21.00,1
0x000000000000000000006021,1515656225.996,0,-17,0,4,21.00,2
0x000000000000000000006021,1515656226.041,0,-17,0,4,21.00,2
0x000000000000000000006021,1515656226.099,0,-26,0,4,21.00,3
0x000000000000000000006021,1515656226.147,0,-26,0,4,21.00,3
0x000000000000000000006021,1515656226.203,0,-18,0,4,21.00,4
0x000000000000000000006021,1515656226.239,0,-18,0,4,21.00,4
0x000000000000000000006021,1515656226.298,0,-21,0,4,21.00,1
0x000000000000000000006021,1515656226.336,0,-21,0,4,21.00,1
0x000000000000000000006021,1515656226.390,0,-17,0,4,21.00,2
0x000000000000000000006021,1515656226.438,0,-17,0,4,21.00,2
0x000000000000000000006021,1515656226.495,0,-26,0,4,21.00,3
0x000000000000000000006021,1515656226.533,0,-26,0,4,21.00,3
0x000000000000000000006021,1515656226.588,0,-18,0,4,21.00,4
0x000000000000000000006021,1515656226.627,0,-18,0,4,21.00,4
0x000000000000000000006021,1515656226.685,0,-20,0,4,21.00,1
0x000000000000000000006021,1515656226.734,0,-21,0,4,21.00,1
0x000000000000000000006021,1515656226.788,0,-17,0,4,21.00,2
0x000000000000000000006021,1515656226.825,0,-17,0,4,21.00,2
0x000000000000000000006021,1515656226.880,0,-26,0,4,21.00,3
0x000000000000000000006021,1515656226.924,0,-26,0,4,21.00,3
0x000000000000000000006021,1515656226.976,0,-18,0,4,21.00,4
0x000000000000000000006021,1515656227.022,0,-18,0,4,21.00,4
0x000000000000000000006021,1515656227.079,0,-21,0,4,21.00,1
0x000000000000000000006021,1515656227.123,0,-20,0,4,21.00,1
0x000000000000000000006021,1515656227.174,0,-17,0,4,21.00,2
0x000000000000000000006021,1515656227.227,0,-17,0,4,21.00,2
0x000000000000000000006021,1515656227.288,0,-25,0,4,21.00,3
0x000000000000000000006021,1515656227.330,0,-27,0,4,21.00,3
0x000000000000000000006021,1515656227.392,0,-18,0,4,21.00,4
0x000000000000000000006021,1515656227.437,0,-18,0,4,21.00,4
0x000000000000000000006021,1515656227.499,0,-21,0,4,21.00,1
0x000000000000000000006021,1515656227.548,0,-21,0,4,21.00,1
0x000000000000000000006021,1515656227.600,0,-17,0,4,21.00,2
0x000000000000000000006021,1515656227.647,0,-17,0,4,21.00,2
