MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/11/18  Time: 4:42:48 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x00b07a139010bc913000c7d3,1515656555.134,0,-31,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515656555.198,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515656555.535,0,-31,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515656555.569,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515656555.924,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515656556.009,0,-31,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515656556.383,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515656556.766,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515656556.811,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515656557.194,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515656557.608,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515656557.990,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515656558.037,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515656558.407,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515656558.447,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515656558.816,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515656558.860,0,-30,0,1,21.00,1
0x00b07a139010bc913000c7d3,1515656559.285,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515656559.328,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515656559.700,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515656559.741,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515656560.089,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515656560.151,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515656560.515,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515656560.897,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515656560.960,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515656561.303,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515656561.348,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515656561.737,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515656561.779,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515656562.170,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515656562.550,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515656562.588,0,-31,0,2,21.00,1
0x00b07a139010bc913000c7d3,1515656562.987,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515656563.045,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515656564.199,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515656564.250,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515656564.612,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515656564.674,0,-31,0,3,21.00,1
0x00b07a139010bc913000c7d3,1515656565.066,0,-31,0,3,21.00,1
0x107010349013305354381888,1515656555.144,0,-32,0,1,21.00,1
0x107010349013305354381888,1515656555.393,0,-33,0,1,21.00,3
0x107010349013305354381888,1515656555.443,0,-33,0,1,21.00,4
0x107010349013305354381888,1515656555.494,0,-33,0,1,21.00,4
0x107010349013305354381888,1515656555.719,0,-33,0,1,21.00,3
0x107010349013305354381888,1515656555.885,0,-33,0,1,21.00,4
0x107010349013305354381888,1515656555.984,0,-32,0,1,21.00,1
0x107010349013305354381888,1515656556.149,0,-34,0,1,21.00,3
0x107010349013305354381888,1515656556.236,0,-33,0,1,21.00,4
0x107010349013305354381888,1515656556.300,0,-33,0,1,21.00,4
0x107010349013305354381888,1515656556.354,0,-33,0,1,21.00,1
0x107010349013305354381888,1515656556.406,0,-33,0,1,21.00,1
0x107010349013305354381888,1515656556.703,0,-33,0,1,21.00,4
0x107010349013305354381888,1515656556.775,0,-33,0,1,21.00,1
0x107010349013305354381888,1515656557.088,0,-33,0,1,21.00,4
0x107010349013305354381888,1515656557.116,0,-33,0,1,21.00,4
0x107010349013305354381888,1515656557.386,0,-34,0,1,21.00,3
0x107010349013305354381888,1515656557.533,0,-33,0,1,21.00,4
0x107010349013305354381888,1515656557.594,0,-33,0,1,21.00,1
0x107010349013305354381888,1515656557.653,0,-33,0,1,21.00,1
0x107010349013305354381888,1515656557.963,0,-33,0,1,21.00,4
0x107010349013305354381888,1515656558.049,0,-33,0,1,21.00,1
0x107010349013305354381888,1515656558.296,0,-33,0,1,21.00,4
0x107010349013305354381888,1515656558.340,0,-33,0,1,21.00,4
0x107010349013305354381888,1515656558.428,0,-33,0,1,21.00,1
0x107010349013305354381888,1515656558.634,0,-34,0,1,21.00,3
0x107010349013305354381888,1515656558.695,0,-34,0,1,21.00,3
0x107010349013305354381888,1515656558.760,0,-33,0,1,21.00,4
0x107010349013305354381888,1515656558.838,0,-33,0,1,21.00,1
0x107010349013305354381888,1515656559.174,0,-34,0,2,21.00,4
0x107010349013305354381888,1515656559.239,0,-34,0,2,21.00,4
0x107010349013305354381888,1515656559.349,0,-33,0,2,21.00,1
0x107010349013305354381888,1515656559.616,0,-34,0,2,21.00,4
0x107010349013305354381888,1515656560.409,0,-34,0,2,21.00,4
0x107010349013305354381888,1515656560.438,0,-34,0,2,21.00,4
0x107010349013305354381888,1515656560.492,0,-33,0,2,21.00,1
0x107010349013305354381888,1515656560.551,0,-33,0,2,21.00,1
0x107010349013305354381888,1515656560.792,0,-34,0,2,21.00,4
0x107010349013305354381888,1515656560.838,0,-34,0,2,21.00,4
0x107010349013305354381888,1515656560.924,0,-33,0,2,21.00,1
0x107010349013305354381888,1515656561.195,0,-34,0,2,21.00,4
0x107010349013305354381888,1515656561.238,0,-34,0,2,21.00,4
0x107010349013305354381888,1515656561.318,0,-33,0,2,21.00,1
0x107010349013305354381888,1515656561.650,0,-34,0,2,21.00,4
0x107010349013305354381888,1515656561.722,0,-33,0,2,21.00,1
0x107010349013305354381888,1515656561.790,0,-33,0,2,21.00,1
0x107010349013305354381888,1515656562.070,0,-34,0,2,21.00,4
0x107010349013305354381888,1515656562.157,0,-33,0,2,21.00,1
0x107010349013305354381888,1515656562.206,0,-33,0,2,21.00,1
0x107010349013305354381888,1515656562.447,0,-34,0,2,21.00,4
0x107010349013305354381888,1515656562.513,0,-34,0,2,21.00,4
0x107010349013305354381888,1515656562.559,0,-33,0,2,21.00,1
0x107010349013305354381888,1515656562.604,0,-33,0,2,21.00,1
0x107010349013305354381888,1515656562.907,0,-34,0,3,21.00,4
0x107010349013305354381888,1515656562.996,0,-32,0,3,21.00,1
0x107010349013305354381888,1515656563.030,0,-32,0,3,21.00,1
0x107010349013305354381888,1515656563.389,0,-32,0,3,21.00,1
0x107010349013305354381888,1515656563.434,0,-32,0,3,21.00,1
0x107010349013305354381888,1515656563.816,0,-32,0,3,21.00,1
0x107010349013305354381888,1515656564.220,0,-33,0,3,21.00,1
0x107010349013305354381888,1515656564.655,0,-32,0,3,21.00,1
0x107010349013305354381888,1515656565.056,0,-32,0,3,21.00,1
0x107010349013305354381888,1515656565.095,0,-32,0,3,21.00,1
0x107010349013305354381888,1515656565.384,0,-34,0,3,21.00,4
0x107010349013305354381888,1515656565.439,0,-34,0,3,21.00,4
0x000000000000000000006021,1515656555.174,0,-25,0,1,21.00,1
0x000000000000000000006021,1515656555.226,0,-18,0,1,21.00,2
0x000000000000000000006021,1515656555.266,0,-18,0,1,21.00,2
0x000000000000000000006021,1515656555.417,0,-20,0,1,21.00,4
0x000000000000000000006021,1515656555.470,0,-19,0,1,21.00,4
0x000000000000000000006021,1515656555.523,0,-26,0,1,21.00,1
0x000000000000000000006021,1515656555.549,0,-25,0,1,21.00,1
0x000000000000000000006021,1515656555.604,0,-18,0,1,21.00,2
0x000000000000000000006021,1515656555.651,0,-18,0,1,21.00,2
0x000000000000000000006021,1515656555.796,0,-19,0,1,21.00,4
0x000000000000000000006021,1515656555.840,0,-20,0,1,21.00,4
0x000000000000000000006021,1515656555.902,0,-25,0,1,21.00,1
0x000000000000000000006021,1515656555.970,0,-25,0,1,21.00,1
0x000000000000000000006021,1515656556.025,0,-18,0,1,21.00,2
0x000000000000000000006021,1515656556.070,0,-18,0,1,21.00,2
0x000000000000000000006021,1515656556.220,0,-19,0,1,21.00,4
0x000000000000000000006021,1515656556.268,0,-20,0,1,21.00,4
0x000000000000000000006021,1515656556.323,0,-24,0,1,21.00,1
0x000000000000000000006021,1515656556.368,0,-24,0,1,21.00,1
0x000000000000000000006021,1515656556.422,0,-19,0,1,21.00,2
0x000000000000000000006021,1515656556.469,0,-19,0,1,21.00,2
0x000000000000000000006021,1515656556.629,0,-20,0,1,21.00,4
0x000000000000000000006021,1515656556.675,0,-20,0,1,21.00,4
0x000000000000000000006021,1515656556.738,0,-25,0,1,21.00,1
0x000000000000000000006021,1515656556.782,0,-25,0,1,21.00,1
0x000000000000000000006021,1515656556.866,0,-19,0,1,21.00,2
0x000000000000000000006021,1515656556.914,0,-19,0,1,21.00,2
0x000000000000000000006021,1515656557.064,0,-20,0,1,21.00,4
0x000000000000000000006021,1515656557.103,0,-20,0,1,21.00,4
0x000000000000000000006021,1515656557.160,0,-25,0,1,21.00,1
0x000000000000000000006021,1515656557.198,0,-24,0,1,21.00,1
0x000000000000000000006021,1515656557.269,0,-19,0,1,21.00,2
0x000000000000000000006021,1515656557.320,0,-19,0,1,21.00,2
0x000000000000000000006021,1515656557.466,0,-20,0,1,21.00,4
0x000000000000000000006021,1515656557.509,0,-20,0,1,21.00,4
0x000000000000000000006021,1515656557.566,0,-25,0,1,21.00,1
0x000000000000000000006021,1515656557.615,0,-25,0,1,21.00,1
0x000000000000000000006021,1515656557.667,0,-19,0,1,21.00,2
0x000000000000000000006021,1515656557.719,0,-18,0,1,21.00,2
0x000000000000000000006021,1515656557.868,0,-20,0,1,21.00,4
0x000000000000000000006021,1515656557.922,0,-20,0,1,21.00,4
0x000000000000000000006021,1515656557.975,0,-24,0,1,21.00,1
0x000000000000000000006021,1515656558.025,0,-25,0,1,21.00,1
0x000000000000000000006021,1515656558.087,0,-19,0,1,21.00,2
0x000000000000000000006021,1515656558.124,0,-18,0,1,21.00,2
0x000000000000000000006021,1515656558.270,0,-20,0,1,21.00,4
0x000000000000000000006021,1515656558.325,0,-20,0,1,21.00,4
0x000000000000000000006021,1515656558.384,0,-25,0,1,21.00,1
0x000000000000000000006021,1515656558.435,0,-25,0,1,21.00,1
0x000000000000000000006021,1515656558.499,0,-19,0,1,21.00,2
0x000000000000000000006021,1515656558.544,0,-19,0,1,21.00,2
0x000000000000000000006021,1515656558.710,0,-20,0,1,21.00,4
0x000000000000000000006021,1515656558.749,0,-20,0,1,21.00,4
0x000000000000000000006021,1515656558.797,0,-25,0,1,21.00,1
0x000000000000000000006021,1515656558.842,0,-25,0,1,21.00,1
0x000000000000000000006021,1515656558.900,0,-19,0,1,21.00,2
0x000000000000000000006021,1515656558.992,0,-19,0,2,21.00,2
0x000000000000000000006021,1515656559.141,0,-19,0,2,21.00,4
0x000000000000000000006021,1515656559.195,0,-19,0,2,21.00,4
0x000000000000000000006021,1515656559.255,0,-24,0,2,21.00,1
0x000000000000000000006021,1515656559.303,0,-24,0,2,21.00,1
0x000000000000000000006021,1515656559.366,0,-19,0,2,21.00,2
0x000000000000000000006021,1515656559.409,0,-19,0,2,21.00,2
0x000000000000000000006021,1515656559.559,0,-19,0,2,21.00,4
0x000000000000000000006021,1515656559.600,0,-19,0,2,21.00,4
0x000000000000000000006021,1515656559.669,0,-25,0,2,21.00,1
0x000000000000000000006021,1515656559.717,0,-24,0,2,21.00,1
0x000000000000000000006021,1515656559.774,0,-18,0,2,21.00,2
0x000000000000000000006021,1515656559.821,0,-18,0,2,21.00,2
0x000000000000000000006021,1515656559.982,0,-19,0,2,21.00,4
0x000000000000000000006021,1515656560.023,0,-19,0,2,21.00,4
0x000000000000000000006021,1515656560.098,0,-25,0,2,21.00,1
0x000000000000000000006021,1515656560.123,0,-24,0,2,21.00,1
0x000000000000000000006021,1515656560.186,0,-18,0,2,21.00,2
0x000000000000000000006021,1515656560.233,0,-18,0,2,21.00,2
0x000000000000000000006021,1515656560.386,0,-19,0,2,21.00,4
0x000000000000000000006021,1515656560.425,0,-19,0,2,21.00,4
0x000000000000000000006021,1515656560.479,0,-24,0,2,21.00,1
0x000000000000000000006021,1515656560.523,0,-24,0,2,21.00,1
0x000000000000000000006021,1515656560.578,0,-19,0,2,21.00,2
0x000000000000000000006021,1515656560.622,0,-18,0,2,21.00,2
0x000000000000000000006021,1515656560.778,0,-19,0,2,21.00,4
0x000000000000000000006021,1515656560.825,0,-19,0,2,21.00,4
0x000000000000000000006021,1515656560.882,0,-25,0,2,21.00,1
0x000000000000000000006021,1515656560.931,0,-24,0,2,21.00,1
0x000000000000000000006021,1515656560.984,0,-19,0,2,21.00,2
0x000000000000000000006021,1515656561.031,0,-19,0,2,21.00,2
0x000000000000000000006021,1515656561.180,0,-19,0,2,21.00,4
0x000000000000000000006021,1515656561.225,0,-19,0,2,21.00,4
0x000000000000000000006021,1515656561.278,0,-25,0,2,21.00,1
0x000000000000000000006021,1515656561.325,0,-25,0,2,21.00,1
0x000000000000000000006021,1515656561.381,0,-18,0,2,21.00,2
0x000000000000000000006021,1515656561.427,0,-19,0,2,21.00,2
0x000000000000000000006021,1515656561.607,0,-19,0,2,21.00,4
0x000000000000000000006021,1515656561.658,0,-19,0,2,21.00,4
