MultiReader - Tags Read History Results
Test Description: 
Test Date: 12/27/17  Time: 5:22:16 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x000000000000000000001278,1514362920.673,0,-27,0,4,21.00,1
0x000000000000000000001278,1514362920.709,0,-28,0,4,21.00,1
0x000000000000000000001278,1514362920.860,0,-28,0,4,21.00,4
0x000000000000000000001278,1514362920.954,0,-29,0,4,21.00,4
0x000000000000000000001278,1514362921.006,0,-27,0,4,21.00,1
0x000000000000000000001278,1514362921.154,0,-28,0,4,21.00,4
0x000000000000000000001278,1514362921.209,0,-29,0,4,21.00,4
0x000000000000000000001278,1514362921.244,0,-28,0,4,21.00,1
0x000000000000000000001278,1514362921.281,0,-28,0,4,21.00,1
0x000000000000000000001278,1514362921.432,0,-28,0,4,21.00,4
0x000000000000000000001278,1514362921.548,0,-29,0,4,21.00,1
0x000000000000000000001278,1514362921.594,0,-29,0,4,21.00,1
0x000000000000000000001278,1514362921.746,0,-28,0,4,21.00,4
0x000000000000000000001278,1514362921.809,0,-29,0,4,21.00,4
0x000000000000000000001278,1514362921.846,0,-28,0,4,21.00,1
0x000000000000000000001278,1514362921.878,0,-28,0,4,21.00,1
0x000000000000000000001278,1514362921.991,0,-27,0,4,21.00,4
0x000000000000000000001278,1514362922.047,0,-28,0,4,21.00,1
0x000000000000000000001278,1514362922.087,0,-27,0,4,21.00,1
0x000000000000000000001278,1514362922.257,0,-29,0,4,21.00,4
0x000000000000000000001278,1514362922.299,0,-29,0,4,21.00,4
0x000000000000000000001278,1514362922.336,0,-27,0,4,21.00,1
0x000000000000000000001278,1514362922.376,0,-27,0,4,21.00,1
0x000000000000000000001278,1514362922.661,0,-29,0,4,21.00,1
0x000000000000000000001278,1514362922.691,0,-29,0,4,21.00,1
0x000000000000000000001278,1514362922.861,0,-29,0,4,21.00,4
0x000000000000000000001278,1514362922.890,0,-27,0,4,21.00,4
0x000000000000000000001278,1514362922.946,0,-27,0,4,21.00,1
0x000000000000000000001278,1514362922.981,0,-28,0,4,21.00,1
0x000000000000000000001278,1514362923.172,0,-29,0,4,21.00,4
0x000000000000000000001278,1514362923.230,0,-28,0,4,21.00,1
0x000000000000000000001278,1514362923.289,0,-29,0,4,21.00,1
0x000000000000000000001278,1514362923.560,0,-28,0,4,21.00,1
0x000000000000000000001278,1514362923.637,0,-29,0,4,21.00,4
0x000000000000000000001278,1514362923.724,0,-27,0,4,21.00,1
0x000000000000000000001278,1514362923.848,0,-29,0,4,21.00,4
0x000000000000000000001278,1514362923.865,0,-29,0,4,21.00,4
0x000000000000000000001278,1514362923.922,0,-28,0,4,21.00,1
0x000000000000000000001278,1514362923.962,0,-29,0,4,21.00,1
0x000000000000000000001278,1514362924.099,0,-28,0,4,21.00,4
0x000000000000000000001278,1514362924.179,0,-29,0,4,21.00,4
0x000000000000000000001278,1514362924.246,0,-29,0,4,21.00,1
0x000000000000000000001278,1514362924.508,0,-28,0,1,21.00,1
0x000000000000000000001278,1514362924.557,0,-28,0,1,21.00,1
0x000000000000000000001278,1514362924.763,0,-30,0,1,21.00,4
0x000000000000000000001278,1514362924.782,0,-29,0,1,21.00,4
0x000000000000000000001278,1514362924.882,0,-28,0,1,21.00,1
0x000000000000000000001278,1514362925.200,0,-27,0,1,21.00,1
0x000000000000000000001278,1514362925.379,0,-28,0,1,21.00,1
0x000000000000000000001278,1514362925.433,0,-28,0,1,21.00,1
0x000000000000000000001278,1514362925.561,0,-29,0,1,21.00,1
0x000000000000000000001278,1514362925.633,0,-28,0,1,21.00,1
0x000000000000000000001278,1514362925.901,0,-27,0,1,21.00,1
0x000000000000000000001278,1514362925.949,0,-29,0,1,21.00,1
0x000000000000000000001278,1514362926.161,0,-30,0,1,21.00,4
0x000000000000000000001278,1514362926.250,0,-29,0,1,21.00,1
0x000000000000000000001278,1514362926.268,0,-28,0,1,21.00,1
0x000000000000000000001278,1514362926.460,0,-28,0,1,21.00,1
0x000000000000000000001278,1514362926.507,0,-29,0,1,21.00,1
0x000000000000000000001278,1514362926.672,0,-29,0,1,21.00,4
0x000000000000000000001278,1514362926.728,0,-30,0,1,21.00,4
0x000000000000000000001278,1514362926.769,0,-28,0,1,21.00,1
0x000000000000000000001278,1514362926.818,0,-28,0,1,21.00,1
0x000000000000000000001278,1514362926.924,0,-30,0,1,21.00,4
0x000000000000000000001278,1514362926.946,0,-29,0,1,21.00,4
0x000000000000000000001278,1514362927.002,0,-28,0,1,21.00,1
0x000000000000000000001278,1514362927.041,0,-28,0,1,21.00,1
0x000000000000000000001278,1514362927.162,0,-30,0,1,21.00,4
0x000000000000000000001278,1514362927.218,0,-30,0,1,21.00,4
0x000000000000000000001278,1514362927.241,0,-28,0,1,21.00,1
0x000000000000000000001278,1514362927.324,0,-29,0,1,21.00,1
0x000000000000000000001278,1514362927.495,0,-29,0,1,21.00,4
0x000000000000000000001278,1514362927.578,0,-29,0,1,21.00,1
0x000000000000000000001278,1514362927.627,0,-29,0,1,21.00,1
0x000000000000000000001278,1514362927.778,0,-30,0,1,21.00,4
0x000000000000000000001278,1514362927.810,0,-30,0,1,21.00,4
0x000000000000000000001278,1514362927.892,0,-29,0,1,21.00,1
0x000000000000000000001278,1514362928.090,0,-28,0,1,21.00,1
0x000000000000000000001278,1514362928.164,0,-29,0,1,21.00,1
0x000000000000000000001278,1514362928.415,0,-28,0,2,21.00,1
0x000000000000000000001278,1514362928.465,0,-27,0,2,21.00,1
0x000000000000000000001278,1514362928.565,0,-30,0,2,21.00,4
0x000000000000000000001278,1514362928.640,0,-28,0,2,21.00,1
0x000000000000000000001278,1514362928.688,0,-28,0,2,21.00,1
0x000000000000000000001278,1514362928.860,0,-28,0,2,21.00,1
0x000000000000000000001278,1514362928.916,0,-29,0,2,21.00,1
0x000000000000000000001278,1514362928.977,0,-34,0,2,21.00,2
0x000000000000000000001278,1514362929.016,0,-34,0,2,21.00,2
0x000000000000000000001278,1514362929.158,0,-29,0,2,21.00,4
0x000000000000000000001278,1514362929.241,0,-30,0,2,21.00,4
0x000000000000000000001278,1514362929.297,0,-28,0,2,21.00,1
0x000000000000000000001278,1514362929.566,0,-28,0,2,21.00,1
0x000000000000000000001278,1514362929.616,0,-28,0,2,21.00,1
0x000000000000000000001278,1514362929.789,0,-29,0,2,21.00,4
0x000000000000000000001278,1514362929.860,0,-30,0,2,21.00,4
0x000000000000000000001278,1514362929.900,0,-27,0,2,21.00,1
0x000000000000000000001278,1514362929.955,0,-28,0,2,21.00,1
0x000000000000000000001104,1514362920.687,0,-33,0,4,21.00,1
0x000000000000000000001104,1514362920.726,0,-34,0,4,21.00,1
0x000000000000000000001104,1514362920.987,0,-34,0,4,21.00,1
0x000000000000000000001104,1514362921.025,0,-34,0,4,21.00,1
0x000000000000000000001104,1514362921.262,0,-34,0,4,21.00,1
0x000000000000000000001104,1514362921.294,0,-34,0,4,21.00,1
0x000000000000000000001104,1514362921.563,0,-34,0,4,21.00,1
0x000000000000000000001104,1514362921.607,0,-34,0,4,21.00,1
0x000000000000000000001104,1514362921.857,0,-34,0,4,21.00,1
0x000000000000000000001104,1514362921.905,0,-34,0,4,21.00,1
0x000000000000000000001104,1514362922.062,0,-34,0,4,21.00,1
0x000000000000000000001104,1514362922.108,0,-34,0,4,21.00,1
0x000000000000000000001104,1514362922.351,0,-34,0,4,21.00,1
0x000000000000000000001104,1514362922.392,0,-34,0,4,21.00,1
0x000000000000000000001104,1514362922.644,0,-34,0,4,21.00,1
0x000000000000000000001104,1514362922.706,0,-34,0,4,21.00,1
0x000000000000000000001104,1514362922.970,0,-34,0,4,21.00,1
0x000000000000000000001104,1514362922.997,0,-34,0,4,21.00,1
0x000000000000000000001104,1514362923.248,0,-34,0,4,21.00,1
